v-sweep,id,gm,
9.98000000e-01,3.53773423e-04,1.88606008e-03,
9.99000000e-01,3.55660715e-04,1.88851373e-03,
1.00000000e+00,3.57550451e-04,1.89094805e-03,
1.00100000e+00,3.59442611e-04,1.89336321e-03,
1.00200000e+00,3.61337177e-04,1.89575940e-03,
1.00300000e+00,3.63234130e-04,1.89813677e-03,
1.00400000e+00,3.65133451e-04,1.90049550e-03,
1.00500000e+00,3.67035121e-04,1.90283575e-03,
1.00600000e+00,3.68939122e-04,1.90515770e-03,
1.00700000e+00,3.70845436e-04,1.90746149e-03,
1.00800000e+00,3.72754045e-04,1.90974731e-03,
1.00900000e+00,3.74664931e-04,1.91201531e-03,
1.01000000e+00,3.76578076e-04,1.91426564e-03,
1.01100000e+00,3.78493462e-04,1.91649848e-03,
1.01200000e+00,3.80411073e-04,1.91871398e-03,
1.01300000e+00,3.82330890e-04,1.92091229e-03,
1.01400000e+00,3.84252897e-04,1.92309357e-03,
1.01500000e+00,3.86177077e-04,1.92525797e-03,
1.01600000e+00,3.88103413e-04,1.92740565e-03,
1.01700000e+00,3.90031889e-04,1.92953675e-03,
1.01800000e+00,3.91962487e-04,1.93165144e-03,
1.01900000e+00,3.93895191e-04,1.93374984e-03,
1.02000000e+00,3.95829986e-04,1.93583212e-03,
1.02100000e+00,3.97766856e-04,1.93789842e-03,
1.02200000e+00,3.99705783e-04,1.93994888e-03,
1.02300000e+00,4.01646753e-04,1.94198365e-03,
1.02400000e+00,4.03589751e-04,1.94400285e-03,
1.02500000e+00,4.05534759e-04,1.94600665e-03,
1.02600000e+00,4.07481764e-04,1.94799517e-03,
1.02700000e+00,4.09430749e-04,1.94996856e-03,
1.02800000e+00,4.11381701e-04,1.95192694e-03,
1.02900000e+00,4.13334603e-04,1.95387046e-03,
1.03000000e+00,4.15289442e-04,1.95579924e-03,
1.03100000e+00,4.17246202e-04,1.95771342e-03,
1.03200000e+00,4.19204869e-04,1.95961312e-03,
1.03300000e+00,4.21165428e-04,1.96149849e-03,
1.03400000e+00,4.23127866e-04,1.96336964e-03,
1.03500000e+00,4.25092167e-04,1.96522671e-03,
1.03600000e+00,4.27058319e-04,1.96706981e-03,
1.03700000e+00,4.29026307e-04,1.96889908e-03,
1.03800000e+00,4.30996117e-04,1.97071463e-03,
1.03900000e+00,4.32967736e-04,1.97251658e-03,
1.04000000e+00,4.34941150e-04,1.97430506e-03,
1.04100000e+00,4.36916346e-04,1.97608019e-03,
1.04200000e+00,4.38893311e-04,1.97784208e-03,
1.04300000e+00,4.40872030e-04,1.97959084e-03,
1.04400000e+00,4.42852492e-04,1.98132660e-03,
1.04500000e+00,4.44834684e-04,1.98304947e-03,
1.04600000e+00,4.46818591e-04,1.98475955e-03,
1.04700000e+00,4.48804203e-04,1.98645696e-03,
1.04800000e+00,4.50791505e-04,1.98814182e-03,
1.04900000e+00,4.52780486e-04,1.98981422e-03,
1.05000000e+00,4.54771134e-04,1.99147428e-03,
1.05100000e+00,4.56763435e-04,1.99312210e-03,
1.05200000e+00,4.58757378e-04,1.99475779e-03,
1.05300000e+00,4.60752951e-04,1.99638145e-03,
1.05400000e+00,4.62750141e-04,1.99799319e-03,
1.05500000e+00,4.64748937e-04,1.99959310e-03,
1.05600000e+00,4.66749327e-04,2.00118128e-03,
1.05700000e+00,4.68751300e-04,2.00275784e-03,
1.05800000e+00,4.70754843e-04,2.00432287e-03,
1.05900000e+00,4.72759945e-04,2.00587648e-03,
1.06000000e+00,4.74766596e-04,2.00741874e-03,
1.06100000e+00,4.76774783e-04,2.00894977e-03,
1.06200000e+00,4.78784495e-04,2.01046965e-03,
1.06300000e+00,4.80795722e-04,2.01197848e-03,
1.06400000e+00,4.82808452e-04,2.01347634e-03,
1.06500000e+00,4.84822675e-04,2.01496333e-03,
1.06600000e+00,4.86838379e-04,2.01643953e-03,
1.06700000e+00,4.88855554e-04,2.01790504e-03,
1.06800000e+00,4.90874189e-04,2.01935994e-03,
1.06900000e+00,4.92894274e-04,2.02080431e-03,
1.07000000e+00,4.94915798e-04,2.02223825e-03,
1.07100000e+00,4.96938750e-04,2.02366184e-03,
1.07200000e+00,4.98963121e-04,2.02507514e-03,
1.07300000e+00,5.00988900e-04,2.02647827e-03,
1.07400000e+00,5.03016078e-04,2.02787128e-03,
1.07500000e+00,5.05044643e-04,2.02925426e-03,
1.07600000e+00,5.07074586e-04,2.03062729e-03,
1.07700000e+00,5.09105898e-04,2.03199045e-03,
1.07800000e+00,5.11138567e-04,2.03334382e-03,
1.07900000e+00,5.13172585e-04,2.03468746e-03,
1.08000000e+00,5.15207942e-04,2.03602146e-03,
1.08100000e+00,5.17244628e-04,2.03734589e-03,
1.08200000e+00,5.19282634e-04,2.03866082e-03,
1.08300000e+00,5.21321950e-04,2.03996632e-03,
1.08400000e+00,5.23362567e-04,2.04126247e-03,
1.08500000e+00,5.25404475e-04,2.04254934e-03,
1.08600000e+00,5.27447665e-04,2.04382700e-03,
1.08700000e+00,5.29492129e-04,2.04509550e-03,
1.08800000e+00,5.31537856e-04,2.04635494e-03,
1.08900000e+00,5.33584839e-04,2.04760536e-03,
1.09000000e+00,5.35633067e-04,2.04884683e-03,
1.09100000e+00,5.37682532e-04,2.05007943e-03,
1.09200000e+00,5.39733226e-04,2.05130321e-03,
1.09300000e+00,5.41785139e-04,2.05251824e-03,
1.09400000e+00,5.43838262e-04,2.05372459e-03,
1.09500000e+00,5.45892588e-04,2.05492231e-03,
1.09600000e+00,5.47948107e-04,2.05611146e-03,
1.09700000e+00,5.50004811e-04,2.05729211e-03,
1.09800000e+00,5.52062691e-04,2.05846431e-03,
1.09900000e+00,5.54121739e-04,2.05962814e-03,
1.10000000e+00,5.56181947e-04,2.06078363e-03,
1.10100000e+00,5.58243307e-04,2.06193085e-03,
1.10200000e+00,5.60305809e-04,2.06306986e-03,
1.10300000e+00,5.62369446e-04,2.06420071e-03,
1.10400000e+00,5.64434210e-04,2.06532346e-03,
1.10500000e+00,5.66500093e-04,2.06643817e-03,
1.10600000e+00,5.68567087e-04,2.06754488e-03,
1.10700000e+00,5.70635183e-04,2.06864365e-03,
1.10800000e+00,5.72704374e-04,2.06973453e-03,
1.10900000e+00,5.74774652e-04,2.07081758e-03,
1.11000000e+00,5.76846009e-04,2.07189284e-03,
1.11100000e+00,5.78918438e-04,2.07296037e-03,
1.11200000e+00,5.80991930e-04,2.07402022e-03,
1.11300000e+00,5.83066478e-04,2.07507243e-03,
1.11400000e+00,5.85142075e-04,2.07611706e-03,
1.11500000e+00,5.87218712e-04,2.07715414e-03,
1.11600000e+00,5.89296383e-04,2.07818374e-03,
1.11700000e+00,5.91375080e-04,2.07920589e-03,
1.11800000e+00,5.93454795e-04,2.08022064e-03,
1.11900000e+00,5.95535521e-04,2.08122804e-03,
1.12000000e+00,5.97617251e-04,2.08222814e-03,
1.12100000e+00,5.99699977e-04,2.08322097e-03,
1.12200000e+00,6.01783693e-04,2.08420658e-03,
1.12300000e+00,6.03868391e-04,2.08518502e-03,
1.12400000e+00,6.05954063e-04,2.08615632e-03,
1.12500000e+00,6.08040703e-04,2.08712053e-03,
1.12600000e+00,6.10128304e-04,2.08807770e-03,
1.12700000e+00,6.12216859e-04,2.08902785e-03,
1.12800000e+00,6.14306360e-04,2.08997104e-03,
1.12900000e+00,6.16396801e-04,2.09090730e-03,
1.13000000e+00,6.18488174e-04,2.09183667e-03,
1.13100000e+00,6.20580474e-04,2.09275920e-03,
1.13200000e+00,6.22673693e-04,2.09367491e-03,
1.13300000e+00,6.24767824e-04,2.09458385e-03,
1.13400000e+00,6.26862860e-04,2.09548606e-03,
1.13500000e+00,6.28958796e-04,2.09638157e-03,
1.13600000e+00,6.31055624e-04,2.09727041e-03,
1.13700000e+00,6.33153337e-04,2.09815263e-03,
1.13800000e+00,6.35251929e-04,2.09902827e-03,
1.13900000e+00,6.37351393e-04,2.09989735e-03,
1.14000000e+00,6.39451724e-04,2.10075991e-03,
1.14100000e+00,6.41552913e-04,2.10161599e-03,
1.14200000e+00,6.43654956e-04,2.10246561e-03,
1.14300000e+00,6.45757844e-04,2.10330882e-03,
1.14400000e+00,6.47861573e-04,2.10414565e-03,
1.14500000e+00,6.49966136e-04,2.10497612e-03,
1.14600000e+00,6.52071525e-04,2.10580027e-03,
1.14700000e+00,6.54177736e-04,2.10661814e-03,
1.14800000e+00,6.56284762e-04,2.10742975e-03,
1.14900000e+00,6.58392596e-04,2.10823514e-03,
1.15000000e+00,6.60501232e-04,2.10903433e-03,
1.15100000e+00,6.62610664e-04,2.10982735e-03,
1.15200000e+00,6.64720887e-04,2.11061425e-03,
1.15300000e+00,6.66831893e-04,2.11139504e-03,
1.15400000e+00,6.68943677e-04,2.11216975e-03,
1.15500000e+00,6.71056232e-04,2.11293842e-03,
1.15600000e+00,6.73169554e-04,2.11370107e-03,
1.15700000e+00,6.75283635e-04,2.11445773e-03,
1.15800000e+00,6.77398469e-04,2.11520843e-03,
1.15900000e+00,6.79514051e-04,2.11595320e-03,
1.16000000e+00,6.81630375e-04,2.11669205e-03,
1.16100000e+00,6.83747435e-04,2.11742503e-03,
1.16200000e+00,6.85865226e-04,2.11815216e-03,
1.16300000e+00,6.87983740e-04,2.11887345e-03,
1.16400000e+00,6.90102972e-04,2.11958894e-03,
1.16500000e+00,6.92222918e-04,2.12029866e-03,
1.16600000e+00,6.94343570e-04,2.12100262e-03,
1.16700000e+00,6.96464923e-04,2.12170086e-03,
1.16800000e+00,6.98586971e-04,2.12239340e-03,
1.16900000e+00,7.00709710e-04,2.12308026e-03,
1.17000000e+00,7.02833132e-04,2.12376146e-03,
1.17100000e+00,7.04957233e-04,2.12443704e-03,
1.17200000e+00,7.07082006e-04,2.12510701e-03,
1.17300000e+00,7.09207447e-04,2.12577139e-03,
1.17400000e+00,7.11333549e-04,2.12643022e-03,
1.17500000e+00,7.13460307e-04,2.12708351e-03,
1.17600000e+00,7.15587716e-04,2.12773128e-03,
1.17700000e+00,7.17715770e-04,2.12837356e-03,
1.17800000e+00,7.19844463e-04,2.12901037e-03,
1.17900000e+00,7.21973790e-04,2.12964173e-03,
1.18000000e+00,7.24103746e-04,2.13026766e-03,
1.18100000e+00,7.26234326e-04,2.13088819e-03,
1.18200000e+00,7.28365523e-04,2.13150332e-03,
1.18300000e+00,7.30497332e-04,2.13211310e-03,
1.18400000e+00,7.32629749e-04,2.13271752e-03,
1.18500000e+00,7.34762767e-04,2.13331663e-03,
1.18600000e+00,7.36896382e-04,2.13391042e-03,
1.18700000e+00,7.39030588e-04,2.13449894e-03,
1.18800000e+00,7.41165380e-04,2.13508218e-03,
1.18900000e+00,7.43300753e-04,2.13566018e-03,
1.19000000e+00,7.45436701e-04,2.13623296e-03,
1.19100000e+00,7.47573219e-04,2.13680052e-03,
1.19200000e+00,7.49710302e-04,2.13736290e-03,
1.19300000e+00,7.51847944e-04,2.13792010e-03,
1.19400000e+00,7.53986142e-04,2.13847215e-03,
1.19500000e+00,7.56124889e-04,2.13901906e-03,
1.19600000e+00,7.58264180e-04,2.13956086e-03,
1.19700000e+00,7.60404010e-04,2.14009756e-03,
1.19800000e+00,7.62544375e-04,2.14062918e-03,
1.19900000e+00,7.64685269e-04,2.14115573e-03,
1.20000000e+00,7.66826686e-04,2.14167723e-03,
1.20100000e+00,7.68968623e-04,2.14219371e-03,
1.20200000e+00,7.71111074e-04,2.14270517e-03,
1.20300000e+00,7.73254034e-04,2.14321163e-03,
1.20400000e+00,7.75397497e-04,2.14371311e-03,
1.20500000e+00,7.77541460e-04,2.14420963e-03,
1.20600000e+00,7.79685916e-04,2.14470119e-03,
1.20700000e+00,7.81830862e-04,2.14518783e-03,
1.20800000e+00,7.83976292e-04,2.14566955e-03,
1.20900000e+00,7.86122201e-04,2.14614637e-03,
1.21000000e+00,7.88268585e-04,2.14661830e-03,
1.21100000e+00,7.90415438e-04,2.14708536e-03,
1.21200000e+00,7.92562755e-04,2.14754757e-03,
1.21300000e+00,7.94710533e-04,2.14800493e-03,
1.21400000e+00,7.96858765e-04,2.14845747e-03,
1.21500000e+00,7.99007448e-04,2.14890520e-03,
1.21600000e+00,8.01156576e-04,2.14934813e-03,
1.21700000e+00,8.03306144e-04,2.14978628e-03,
1.21800000e+00,8.05456148e-04,2.15021966e-03,
1.21900000e+00,8.07606583e-04,2.15064829e-03,
1.22000000e+00,8.09757445e-04,2.15107218e-03,
1.22100000e+00,8.11908728e-04,2.15149134e-03,
1.22200000e+00,8.14060428e-04,2.15190579e-03,
1.22300000e+00,8.16212539e-04,2.15231554e-03,
1.22400000e+00,8.18365059e-04,2.15272061e-03,
1.22500000e+00,8.20517981e-04,2.15312101e-03,
1.22600000e+00,8.22671301e-04,2.15351674e-03,
1.22700000e+00,8.24825014e-04,2.15390783e-03,
1.22800000e+00,8.26979116e-04,2.15429429e-03,
1.22900000e+00,8.29133603e-04,2.15467613e-03,
1.23000000e+00,8.31288469e-04,2.15505337e-03,
1.23100000e+00,8.33443709e-04,2.15542600e-03,
1.23200000e+00,8.35599321e-04,2.15579406e-03,
1.23300000e+00,8.37755298e-04,2.15615755e-03,
1.23400000e+00,8.39911636e-04,2.15651648e-03,
1.23500000e+00,8.42068331e-04,2.15687086e-03,
1.23600000e+00,8.44225377e-04,2.15722071e-03,
1.23700000e+00,8.46382772e-04,2.15756605e-03,
1.23800000e+00,8.48540510e-04,2.15790687e-03,
1.23900000e+00,8.50698586e-04,2.15824319e-03,
1.24000000e+00,8.52856996e-04,2.15857503e-03,
1.24100000e+00,8.55015736e-04,2.15890240e-03,
1.24200000e+00,8.57174801e-04,2.15922530e-03,
1.24300000e+00,8.59334186e-04,2.15954376e-03,
1.24400000e+00,8.61493888e-04,2.15985777e-03,
1.24500000e+00,8.63653902e-04,2.16016735e-03,
1.24600000e+00,8.65814223e-04,2.16047252e-03,
1.24700000e+00,8.67974847e-04,2.16077328e-03,
1.24800000e+00,8.70135769e-04,2.16106964e-03,
1.24900000e+00,8.72296986e-04,2.16136162e-03,
1.25000000e+00,8.74458493e-04,2.16164923e-03,
1.25100000e+00,8.76620285e-04,2.16193247e-03,
1.25200000e+00,8.78782358e-04,2.16221136e-03,
1.25300000e+00,8.80944707e-04,2.16248590e-03,
1.25400000e+00,8.83107329e-04,2.16275612e-03,
1.25500000e+00,8.85270220e-04,2.16302201e-03,
1.25600000e+00,8.87433374e-04,2.16328359e-03,
1.25700000e+00,8.89596787e-04,2.16354087e-03,
1.25800000e+00,8.91760455e-04,2.16379386e-03,
1.25900000e+00,8.93924375e-04,2.16404257e-03,
1.26000000e+00,8.96088540e-04,2.16428701e-03,
1.26100000e+00,8.98252949e-04,2.16452718e-03,
1.26200000e+00,9.00417595e-04,2.16476311e-03,
1.26300000e+00,9.02582475e-04,2.16499479e-03,
1.26400000e+00,9.04747584e-04,2.16522224e-03,
1.26500000e+00,9.06912919e-04,2.16544547e-03,
1.26600000e+00,9.09078475e-04,2.16566448e-03,
1.26700000e+00,9.11244248e-04,2.16587929e-03,
1.26800000e+00,9.13410234e-04,2.16608991e-03,
1.26900000e+00,9.15576428e-04,2.16629634e-03,
1.27000000e+00,9.17742827e-04,2.16649860e-03,
1.27100000e+00,9.19909425e-04,2.16669668e-03,
1.27200000e+00,9.22076220e-04,2.16689061e-03,
1.27300000e+00,9.24243206e-04,2.16708040e-03,
1.27400000e+00,9.26410381e-04,2.16726604e-03,
1.27500000e+00,9.28577739e-04,2.16744755e-03,
1.27600000e+00,9.30745276e-04,2.16762494e-03,
1.27700000e+00,9.32912988e-04,2.16779822e-03,
1.27800000e+00,9.35080872e-04,2.16796740e-03,
1.27900000e+00,9.37248923e-04,2.16813248e-03,
1.28000000e+00,9.39417137e-04,2.16829347e-03,
1.28100000e+00,9.41585510e-04,2.16845038e-03,
1.28200000e+00,9.43754038e-04,2.16860323e-03,
1.28300000e+00,9.45922717e-04,2.16875201e-03,
1.28400000e+00,9.48091542e-04,2.16889674e-03,
1.28500000e+00,9.50260510e-04,2.16903742e-03,
1.28600000e+00,9.52429617e-04,2.16917407e-03,
1.28700000e+00,9.54598858e-04,2.16930669e-03,
1.28800000e+00,9.56768230e-04,2.16943529e-03,
1.28900000e+00,9.58937729e-04,2.16955988e-03,
1.29000000e+00,9.61107350e-04,2.16968047e-03,
1.29100000e+00,9.63277090e-04,2.16979706e-03,
1.29200000e+00,9.65446944e-04,2.16990966e-03,
1.29300000e+00,9.67616909e-04,2.17001828e-03,
1.29400000e+00,9.69786981e-04,2.17012293e-03,
1.29500000e+00,9.71957155e-04,2.17022362e-03,
1.29600000e+00,9.74127428e-04,2.17032035e-03,
1.29700000e+00,9.76297796e-04,2.17041313e-03,
1.29800000e+00,9.78468254e-04,2.17050197e-03,
1.29900000e+00,9.80638800e-04,2.17058688e-03,
1.30000000e+00,9.82809428e-04,2.17066786e-03,
1.30100000e+00,9.84980135e-04,2.17074492e-03,
1.30200000e+00,9.87150918e-04,2.17081808e-03,
1.30300000e+00,9.89321771e-04,2.17088733e-03,
1.30400000e+00,9.91492692e-04,2.17095268e-03,
1.30500000e+00,9.93663677e-04,2.17101415e-03,
1.30600000e+00,9.95834721e-04,2.17107173e-03,
1.30700000e+00,9.98005820e-04,2.17112545e-03,
1.30800000e+00,1.00017697e-03,2.17117529e-03,
1.30900000e+00,1.00234817e-03,2.17122128e-03,
1.31000000e+00,1.00451941e-03,2.17126341e-03,
1.31100000e+00,1.00669070e-03,2.17130170e-03,
1.31200000e+00,1.00886202e-03,2.17133615e-03,
1.31300000e+00,1.01103337e-03,2.17136677e-03,
1.31400000e+00,1.01320475e-03,2.17139357e-03,
1.31500000e+00,1.01537616e-03,2.17141655e-03,
1.31600000e+00,1.01754758e-03,2.17143572e-03,
1.31700000e+00,1.01971903e-03,2.17145109e-03,
1.31800000e+00,1.02189049e-03,2.17146266e-03,
1.31900000e+00,1.02406195e-03,2.17147044e-03,
1.32000000e+00,1.02623343e-03,2.17147444e-03,
1.32100000e+00,1.02840490e-03,2.17147466e-03,
1.32200000e+00,1.03057638e-03,2.17147112e-03,
1.32300000e+00,1.03274785e-03,2.17146381e-03,
1.32400000e+00,1.03491930e-03,2.17145274e-03,
1.32500000e+00,1.03709075e-03,2.17143793e-03,
1.32600000e+00,1.03926218e-03,2.17141937e-03,
1.32700000e+00,1.04143359e-03,2.17139708e-03,
1.32800000e+00,1.04360497e-03,2.17137106e-03,
1.32900000e+00,1.04577633e-03,2.17134131e-03,
1.33000000e+00,1.04794766e-03,2.17130785e-03,
1.33100000e+00,1.05011895e-03,2.17127068e-03,
1.33200000e+00,1.05229020e-03,2.17122980e-03,
1.33300000e+00,1.05446141e-03,2.17118522e-03,
1.33400000e+00,1.05663257e-03,2.17113695e-03,
1.33500000e+00,1.05880368e-03,2.17108500e-03,
1.33600000e+00,1.06097474e-03,2.17102937e-03,
1.33700000e+00,1.06314574e-03,2.17097006e-03,
1.33800000e+00,1.06531668e-03,2.17090709e-03,
1.33900000e+00,1.06748755e-03,2.17084046e-03,
1.34000000e+00,1.06965836e-03,2.17077017e-03,
1.34100000e+00,1.07182909e-03,2.17069623e-03,
1.34200000e+00,1.07399975e-03,2.17061866e-03,
1.34300000e+00,1.07617033e-03,2.17053744e-03,
1.34400000e+00,1.07834083e-03,2.17045259e-03,
1.34500000e+00,1.08051124e-03,2.17036412e-03,
1.34600000e+00,1.08268156e-03,2.17027203e-03,
1.34700000e+00,1.08485178e-03,2.17017633e-03,
1.34800000e+00,1.08702191e-03,2.17007702e-03,
1.34900000e+00,1.08919193e-03,2.16997411e-03,
1.35000000e+00,1.09136186e-03,2.16986760e-03,
1.35100000e+00,1.09353167e-03,2.16975750e-03,
1.35200000e+00,1.09570137e-03,2.16964382e-03,
1.35300000e+00,1.09787096e-03,2.16952656e-03,
1.35400000e+00,1.10004042e-03,2.16940572e-03,
1.35500000e+00,1.10220977e-03,2.16928132e-03,
1.35600000e+00,1.10437899e-03,2.16915336e-03,
1.35700000e+00,1.10654808e-03,2.16902184e-03,
1.35800000e+00,1.10871703e-03,2.16888677e-03,
1.35900000e+00,1.11088585e-03,2.16874816e-03,
1.36000000e+00,1.11305453e-03,2.16860600e-03,
1.36100000e+00,1.11522306e-03,2.16846031e-03,
1.36200000e+00,1.11739145e-03,2.16831109e-03,
1.36300000e+00,1.11955968e-03,2.16815835e-03,
1.36400000e+00,1.12172776e-03,2.16800209e-03,
1.36500000e+00,1.12389569e-03,2.16784232e-03,
1.36600000e+00,1.12606345e-03,2.16767904e-03,
1.36700000e+00,1.12823105e-03,2.16751225e-03,
1.36800000e+00,1.13039847e-03,2.16734197e-03,
1.36900000e+00,1.13256573e-03,2.16716820e-03,
1.37000000e+00,1.13473281e-03,2.16699094e-03,
1.37100000e+00,1.13689971e-03,2.16681020e-03,
1.37200000e+00,1.13906643e-03,2.16662598e-03,
1.37300000e+00,1.14123296e-03,2.16643829e-03,
1.37400000e+00,1.14339931e-03,2.16624714e-03,
1.37500000e+00,1.14556546e-03,2.16605252e-03,
1.37600000e+00,1.14773141e-03,2.16585445e-03,
1.37700000e+00,1.14989717e-03,2.16565293e-03,
1.37800000e+00,1.15206272e-03,2.16544796e-03,
1.37900000e+00,1.15422806e-03,2.16523955e-03,
1.38000000e+00,1.15639320e-03,2.16502770e-03,
1.38100000e+00,1.15855812e-03,2.16481242e-03,
1.38200000e+00,1.16072282e-03,2.16459372e-03,
1.38300000e+00,1.16288731e-03,2.16437159e-03,
1.38400000e+00,1.16505156e-03,2.16414605e-03,
1.38500000e+00,1.16721560e-03,2.16391709e-03,
1.38600000e+00,1.16937940e-03,2.16368473e-03,
1.38700000e+00,1.17154297e-03,2.16344896e-03,
1.38800000e+00,1.17370630e-03,2.16320979e-03,
1.38900000e+00,1.17586939e-03,2.16296724e-03,
1.39000000e+00,1.17803223e-03,2.16272129e-03,
1.39100000e+00,1.18019483e-03,2.16247196e-03,
1.39200000e+00,1.18235718e-03,2.16221925e-03,
1.39300000e+00,1.18451927e-03,2.16196316e-03,
1.39400000e+00,1.18668110e-03,2.16170371e-03,
1.39500000e+00,1.18884267e-03,2.16144089e-03,
1.39600000e+00,1.19100398e-03,2.16117470e-03,
1.39700000e+00,1.19316502e-03,2.16090516e-03,
1.39800000e+00,1.19532579e-03,2.16063227e-03,
1.39900000e+00,1.19748629e-03,2.16035603e-03,
1.40000000e+00,1.19964651e-03,2.16007645e-03,
1.40100000e+00,1.20180644e-03,2.15979352e-03,
1.40200000e+00,1.20396609e-03,2.15950726e-03,
1.40300000e+00,1.20612546e-03,2.15921768e-03,
1.40400000e+00,1.20828453e-03,2.15892476e-03,
1.40500000e+00,1.21044331e-03,2.15862853e-03,
1.40600000e+00,1.21260179e-03,2.15832897e-03,
1.40700000e+00,1.21475996e-03,2.15802610e-03,
1.40800000e+00,1.21691784e-03,2.15771992e-03,
1.40900000e+00,1.21907540e-03,2.15741044e-03,
1.41000000e+00,1.22123266e-03,2.15709766e-03,
1.41100000e+00,1.22338960e-03,2.15678158e-03,
1.41200000e+00,1.22554622e-03,2.15646220e-03,
1.41300000e+00,1.22770252e-03,2.15613954e-03,
1.41400000e+00,1.22985850e-03,2.15581359e-03,
1.41500000e+00,1.23201415e-03,2.15548436e-03,
1.41600000e+00,1.23416947e-03,2.15515186e-03,
1.41700000e+00,1.23632445e-03,2.15481608e-03,
1.41800000e+00,1.23847910e-03,2.15447704e-03,
1.41900000e+00,1.24063341e-03,2.15413473e-03,
1.42000000e+00,1.24278737e-03,2.15378916e-03,
1.42100000e+00,1.24494099e-03,2.15344033e-03,
1.42200000e+00,1.24709425e-03,2.15308824e-03,
1.42300000e+00,1.24924716e-03,2.15273291e-03,
1.42400000e+00,1.25139972e-03,2.15237434e-03,
1.42500000e+00,1.25355191e-03,2.15201252e-03,
1.42600000e+00,1.25570374e-03,2.15164746e-03,
1.42700000e+00,1.25785521e-03,2.15127917e-03,
1.42800000e+00,1.26000630e-03,2.15090765e-03,
1.42900000e+00,1.26215702e-03,2.15053290e-03,
1.43000000e+00,1.26430737e-03,2.15015493e-03,
1.43100000e+00,1.26645733e-03,2.14977374e-03,
1.43200000e+00,1.26860691e-03,2.14938934e-03,
1.43300000e+00,1.27075611e-03,2.14900172e-03,
1.43400000e+00,1.27290492e-03,2.14861089e-03,
1.43500000e+00,1.27505333e-03,2.14821686e-03,
1.43600000e+00,1.27720135e-03,2.14781962e-03,
1.43700000e+00,1.27934897e-03,2.14741919e-03,
1.43800000e+00,1.28149619e-03,2.14701556e-03,
1.43900000e+00,1.28364300e-03,2.14660875e-03,
1.44000000e+00,1.28578941e-03,2.14619874e-03,
1.44100000e+00,1.28793540e-03,2.14578555e-03,
1.44200000e+00,1.29008098e-03,2.14536918e-03,
1.44300000e+00,1.29222614e-03,2.14494963e-03,
1.44400000e+00,1.29437088e-03,2.14452691e-03,
1.44500000e+00,1.29651519e-03,2.14410101e-03,
1.44600000e+00,1.29865908e-03,2.14367195e-03,
1.44700000e+00,1.30080254e-03,2.14323972e-03,
1.44800000e+00,1.30294556e-03,2.14280434e-03,
1.44900000e+00,1.30508814e-03,2.14236579e-03,
1.45000000e+00,1.30723029e-03,2.14192409e-03,
1.45100000e+00,1.30937199e-03,2.14147924e-03,
1.45200000e+00,1.31151325e-03,2.14103124e-03,
1.45300000e+00,1.31365406e-03,2.14058010e-03,
1.45400000e+00,1.31579441e-03,2.14012581e-03,
1.45500000e+00,1.31793431e-03,2.13966839e-03,
1.45600000e+00,1.32007375e-03,2.13920782e-03,
1.45700000e+00,1.32221272e-03,2.13874413e-03,
1.45800000e+00,1.32435123e-03,2.13827730e-03,
1.45900000e+00,1.32648928e-03,2.13780735e-03,
1.46000000e+00,1.32862685e-03,2.13733428e-03,
1.46100000e+00,1.33076395e-03,2.13685808e-03,
1.46200000e+00,1.33290057e-03,2.13637877e-03,
1.46300000e+00,1.33503670e-03,2.13589634e-03,
1.46400000e+00,1.33717236e-03,2.13541079e-03,
1.46500000e+00,1.33930752e-03,2.13492214e-03,
1.46600000e+00,1.34144220e-03,2.13443038e-03,
1.46700000e+00,1.34357639e-03,2.13393552e-03,
1.46800000e+00,1.34571007e-03,2.13343756e-03,
1.46900000e+00,1.34784326e-03,2.13293650e-03,
1.47000000e+00,1.34997595e-03,2.13243235e-03,
1.47100000e+00,1.35210813e-03,2.13192510e-03,
1.47200000e+00,1.35423980e-03,2.13141476e-03,
1.47300000e+00,1.35637096e-03,2.13090133e-03,
1.47400000e+00,1.35850160e-03,2.13038482e-03,
1.47500000e+00,1.36063172e-03,2.12986523e-03,
1.47600000e+00,1.36276133e-03,2.12934256e-03,
1.47700000e+00,1.36489041e-03,2.12881681e-03,
1.47800000e+00,1.36701896e-03,2.12828799e-03,
1.47900000e+00,1.36914699e-03,2.12775609e-03,
1.48000000e+00,1.37127448e-03,2.12722113e-03,
1.48100000e+00,1.37340143e-03,2.12668310e-03,
1.48200000e+00,1.37552784e-03,2.12614201e-03,
1.48300000e+00,1.37765371e-03,2.12559785e-03,
1.48400000e+00,1.37977904e-03,2.12505064e-03,
1.48500000e+00,1.38190381e-03,2.12450037e-03,
1.48600000e+00,1.38402804e-03,2.12394704e-03,
1.48700000e+00,1.38615171e-03,2.12339067e-03,
1.48800000e+00,1.38827482e-03,2.12283124e-03,
1.48900000e+00,1.39039737e-03,2.12226877e-03,
1.49000000e+00,1.39251936e-03,2.12170325e-03,
1.49100000e+00,1.39464078e-03,2.12113469e-03,
1.49200000e+00,1.39676163e-03,2.12056308e-03,
1.49300000e+00,1.39888190e-03,2.11998844e-03,
1.49400000e+00,1.40100160e-03,2.11941077e-03,
1.49500000e+00,1.40312072e-03,2.11883006e-03,
1.49600000e+00,1.40523926e-03,2.11824632e-03,
