v-sweep,id,gm,
9.98000000e-01,2.91850522e-04,1.48549697e-03,
9.99000000e-01,2.93336431e-04,1.48631037e-03,
1.00000000e+00,2.94823143e-04,1.48710547e-03,
1.00100000e+00,2.96310642e-04,1.48788249e-03,
1.00200000e+00,2.97798908e-04,1.48864165e-03,
1.00300000e+00,2.99287925e-04,1.48938317e-03,
1.00400000e+00,3.00777675e-04,1.49010724e-03,
1.00500000e+00,3.02268139e-04,1.49081409e-03,
1.00600000e+00,3.03759303e-04,1.49150393e-03,
1.00700000e+00,3.05251147e-04,1.49217695e-03,
1.00800000e+00,3.06743657e-04,1.49283337e-03,
1.00900000e+00,3.08236814e-04,1.49347339e-03,
1.01000000e+00,3.09730603e-04,1.49409720e-03,
1.01100000e+00,3.11225008e-04,1.49470501e-03,
1.01200000e+00,3.12720013e-04,1.49529702e-03,
1.01300000e+00,3.14215602e-04,1.49587341e-03,
1.01400000e+00,3.15711760e-04,1.49643438e-03,
1.01500000e+00,3.17208471e-04,1.49698012e-03,
1.01600000e+00,3.18705720e-04,1.49751082e-03,
1.01700000e+00,3.20203493e-04,1.49802666e-03,
1.01800000e+00,3.21701774e-04,1.49852784e-03,
1.01900000e+00,3.23200549e-04,1.49901452e-03,
1.02000000e+00,3.24699803e-04,1.49948690e-03,
1.02100000e+00,3.26199522e-04,1.49994515e-03,
1.02200000e+00,3.27699693e-04,1.50038945e-03,
1.02300000e+00,3.29200301e-04,1.50081997e-03,
1.02400000e+00,3.30701333e-04,1.50123689e-03,
1.02500000e+00,3.32202775e-04,1.50164037e-03,
1.02600000e+00,3.33704614e-04,1.50203059e-03,
1.02700000e+00,3.35206836e-04,1.50240771e-03,
1.02800000e+00,3.36709429e-04,1.50277190e-03,
1.02900000e+00,3.38212380e-04,1.50312331e-03,
1.03000000e+00,3.39715676e-04,1.50346211e-03,
1.03100000e+00,3.41219304e-04,1.50378846e-03,
1.03200000e+00,3.42723253e-04,1.50410252e-03,
1.03300000e+00,3.44227509e-04,1.50440444e-03,
1.03400000e+00,3.45732062e-04,1.50469437e-03,
1.03500000e+00,3.47236898e-04,1.50497246e-03,
1.03600000e+00,3.48742007e-04,1.50523887e-03,
1.03700000e+00,3.50247376e-04,1.50549375e-03,
1.03800000e+00,3.51752994e-04,1.50573723e-03,
1.03900000e+00,3.53258850e-04,1.50596946e-03,
1.04000000e+00,3.54764933e-04,1.50619058e-03,
1.04100000e+00,3.56271231e-04,1.50640074e-03,
1.04200000e+00,3.57777734e-04,1.50660007e-03,
1.04300000e+00,3.59284432e-04,1.50678871e-03,
1.04400000e+00,3.60791312e-04,1.50696679e-03,
1.04500000e+00,3.62298365e-04,1.50713445e-03,
1.04600000e+00,3.63805581e-04,1.50729182e-03,
1.04700000e+00,3.65312949e-04,1.50743903e-03,
1.04800000e+00,3.66820459e-04,1.50757620e-03,
1.04900000e+00,3.68328101e-04,1.50770346e-03,
1.05000000e+00,3.69835866e-04,1.50782094e-03,
1.05100000e+00,3.71343743e-04,1.50792876e-03,
1.05200000e+00,3.72851723e-04,1.50802704e-03,
1.05300000e+00,3.74359797e-04,1.50811589e-03,
1.05400000e+00,3.75867955e-04,1.50819545e-03,
1.05500000e+00,3.77376188e-04,1.50826582e-03,
1.05600000e+00,3.78884487e-04,1.50832711e-03,
1.05700000e+00,3.80392842e-04,1.50837945e-03,
1.05800000e+00,3.81901246e-04,1.50842293e-03,
1.05900000e+00,3.83409688e-04,1.50845768e-03,
1.06000000e+00,3.84918161e-04,1.50848380e-03,
1.06100000e+00,3.86426656e-04,1.50850140e-03,
1.06200000e+00,3.87935164e-04,1.50851058e-03,
1.06300000e+00,3.89443677e-04,1.50851145e-03,
1.06400000e+00,3.90952187e-04,1.50850410e-03,
1.06500000e+00,3.92460685e-04,1.50848864e-03,
1.06600000e+00,3.93969164e-04,1.50846517e-03,
1.06700000e+00,3.95477615e-04,1.50843379e-03,
1.06800000e+00,3.96986032e-04,1.50839459e-03,
1.06900000e+00,3.98494405e-04,1.50834766e-03,
1.07000000e+00,4.00002727e-04,1.50829311e-03,
1.07100000e+00,4.01510991e-04,1.50823102e-03,
1.07200000e+00,4.03019189e-04,1.50816149e-03,
1.07300000e+00,4.04527314e-04,1.50808460e-03,
1.07400000e+00,4.06035358e-04,1.50800044e-03,
1.07500000e+00,4.07543315e-04,1.50790910e-03,
1.07600000e+00,4.09051176e-04,1.50781066e-03,
1.07700000e+00,4.10558936e-04,1.50770521e-03,
1.07800000e+00,4.12066587e-04,1.50759284e-03,
1.07900000e+00,4.13574122e-04,1.50747362e-03,
1.08000000e+00,4.15081534e-04,1.50734763e-03,
1.08100000e+00,4.16588817e-04,1.50721496e-03,
1.08200000e+00,4.18095964e-04,1.50707567e-03,
1.08300000e+00,4.19602968e-04,1.50692986e-03,
1.08400000e+00,4.21109824e-04,1.50677759e-03,
1.08500000e+00,4.22616523e-04,1.50661894e-03,
1.08600000e+00,4.24123061e-04,1.50645398e-03,
1.08700000e+00,4.25629431e-04,1.50628278e-03,
1.08800000e+00,4.27135627e-04,1.50610543e-03,
1.08900000e+00,4.28641642e-04,1.50592197e-03,
1.09000000e+00,4.30147471e-04,1.50573249e-03,
1.09100000e+00,4.31653107e-04,1.50553706e-03,
1.09200000e+00,4.33158545e-04,1.50533573e-03,
1.09300000e+00,4.34663779e-04,1.50512858e-03,
1.09400000e+00,4.36168802e-04,1.50491566e-03,
1.09500000e+00,4.37673610e-04,1.50469705e-03,
1.09600000e+00,4.39178196e-04,1.50447281e-03,
1.09700000e+00,4.40682556e-04,1.50424299e-03,
1.09800000e+00,4.42186682e-04,1.50400767e-03,
1.09900000e+00,4.43690571e-04,1.50376689e-03,
1.10000000e+00,4.45194216e-04,1.50352072e-03,
1.10100000e+00,4.46697612e-04,1.50326921e-03,
1.10200000e+00,4.48200755e-04,1.50301242e-03,
1.10300000e+00,4.49703637e-04,1.50275042e-03,
1.10400000e+00,4.51206255e-04,1.50248324e-03,
1.10500000e+00,4.52708604e-04,1.50221095e-03,
1.10600000e+00,4.54210677e-04,1.50193361e-03,
1.10700000e+00,4.55712471e-04,1.50165125e-03,
1.10800000e+00,4.57213980e-04,1.50136394e-03,
1.10900000e+00,4.58715199e-04,1.50107173e-03,
1.11000000e+00,4.60216123e-04,1.50077466e-03,
1.11100000e+00,4.61716748e-04,1.50047278e-03,
1.11200000e+00,4.63217069e-04,1.50016615e-03,
1.11300000e+00,4.64717080e-04,1.49985481e-03,
1.11400000e+00,4.66216778e-04,1.49953880e-03,
1.11500000e+00,4.67716158e-04,1.49921818e-03,
1.11600000e+00,4.69215215e-04,1.49889298e-03,
1.11700000e+00,4.70713944e-04,1.49856326e-03,
1.11800000e+00,4.72212341e-04,1.49822906e-03,
1.11900000e+00,4.73710402e-04,1.49789041e-03,
1.12000000e+00,4.75208122e-04,1.49754737e-03,
1.12100000e+00,4.76705497e-04,1.49719997e-03,
1.12200000e+00,4.78202522e-04,1.49684825e-03,
1.12300000e+00,4.79699193e-04,1.49649226e-03,
1.12400000e+00,4.81195507e-04,1.49613204e-03,
1.12500000e+00,4.82691457e-04,1.49576761e-03,
1.12600000e+00,4.84187042e-04,1.49539903e-03,
1.12700000e+00,4.85682255e-04,1.49502633e-03,
1.12800000e+00,4.87177094e-04,1.49464954e-03,
1.12900000e+00,4.88671555e-04,1.49426871e-03,
1.13000000e+00,4.90165632e-04,1.49388386e-03,
1.13100000e+00,4.91659322e-04,1.49349504e-03,
1.13200000e+00,4.93152622e-04,1.49310228e-03,
1.13300000e+00,4.94645527e-04,1.49270560e-03,
1.13400000e+00,4.96138033e-04,1.49230506e-03,
1.13500000e+00,4.97630137e-04,1.49190067e-03,
1.13600000e+00,4.99121834e-04,1.49149247e-03,
1.13700000e+00,5.00613122e-04,1.49108050e-03,
1.13800000e+00,5.02103995e-04,1.49066478e-03,
1.13900000e+00,5.03594451e-04,1.49024534e-03,
1.14000000e+00,5.05084486e-04,1.48982222e-03,
1.14100000e+00,5.06574096e-04,1.48939544e-03,
1.14200000e+00,5.08063277e-04,1.48896504e-03,
1.14300000e+00,5.09552026e-04,1.48853104e-03,
1.14400000e+00,5.11040339e-04,1.48809347e-03,
1.14500000e+00,5.12528213e-04,1.48765236e-03,
1.14600000e+00,5.14015644e-04,1.48720773e-03,
1.14700000e+00,5.15502628e-04,1.48675962e-03,
1.14800000e+00,5.16989163e-04,1.48630805e-03,
1.14900000e+00,5.18475244e-04,1.48585304e-03,
1.15000000e+00,5.19960869e-04,1.48539462e-03,
1.15100000e+00,5.21446034e-04,1.48493281e-03,
1.15200000e+00,5.22930735e-04,1.48446765e-03,
1.15300000e+00,5.24414969e-04,1.48399915e-03,
1.15400000e+00,5.25898733e-04,1.48352734e-03,
1.15500000e+00,5.27382024e-04,1.48305224e-03,
1.15600000e+00,5.28864838e-04,1.48257387e-03,
1.15700000e+00,5.30347171e-04,1.48209227e-03,
1.15800000e+00,5.31829022e-04,1.48160744e-03,
1.15900000e+00,5.33310386e-04,1.48111941e-03,
1.16000000e+00,5.34791261e-04,1.48062820e-03,
1.16100000e+00,5.36271643e-04,1.48013384e-03,
1.16200000e+00,5.37751529e-04,1.47963635e-03,
1.16300000e+00,5.39230915e-04,1.47913573e-03,
1.16400000e+00,5.40709800e-04,1.47863203e-03,
1.16500000e+00,5.42188179e-04,1.47812525e-03,
1.16600000e+00,5.43666051e-04,1.47761541e-03,
1.16700000e+00,5.45143410e-04,1.47710254e-03,
1.16800000e+00,5.46620256e-04,1.47658665e-03,
1.16900000e+00,5.48096584e-04,1.47606776e-03,
1.17000000e+00,5.49572391e-04,1.47554589e-03,
1.17100000e+00,5.51047675e-04,1.47502105e-03,
1.17200000e+00,5.52522433e-04,1.47449327e-03,
1.17300000e+00,5.53996662e-04,1.47396257e-03,
1.17400000e+00,5.55470358e-04,1.47342895e-03,
1.17500000e+00,5.56943520e-04,1.47289243e-03,
1.17600000e+00,5.58416143e-04,1.47235304e-03,
1.17700000e+00,5.59888226e-04,1.47181079e-03,
1.17800000e+00,5.61359765e-04,1.47126569e-03,
1.17900000e+00,5.62830757e-04,1.47071776e-03,
1.18000000e+00,5.64301200e-04,1.47016702e-03,
1.18100000e+00,5.65771091e-04,1.46961347e-03,
1.18200000e+00,5.67240427e-04,1.46905714e-03,
1.18300000e+00,5.68709206e-04,1.46849804e-03,
1.18400000e+00,5.70177423e-04,1.46793619e-03,
1.18500000e+00,5.71645078e-04,1.46737159e-03,
1.18600000e+00,5.73112167e-04,1.46680426e-03,
1.18700000e+00,5.74578687e-04,1.46623423e-03,
1.18800000e+00,5.76044635e-04,1.46566149e-03,
1.18900000e+00,5.77510009e-04,1.46508606e-03,
1.19000000e+00,5.78974807e-04,1.46450796e-03,
1.19100000e+00,5.80439025e-04,1.46392720e-03,
1.19200000e+00,5.81902662e-04,1.46334379e-03,
1.19300000e+00,5.83365713e-04,1.46275774e-03,
1.19400000e+00,5.84828177e-04,1.46216907e-03,
1.19500000e+00,5.86290051e-04,1.46157779e-03,
1.19600000e+00,5.87751333e-04,1.46098391e-03,
1.19700000e+00,5.89212019e-04,1.46038744e-03,
1.19800000e+00,5.90672108e-04,1.45978840e-03,
1.19900000e+00,5.92131596e-04,1.45918679e-03,
1.20000000e+00,5.93590481e-04,1.45858262e-03,
1.20100000e+00,5.95048761e-04,1.45797592e-03,
1.20200000e+00,5.96506433e-04,1.45736668e-03,
1.20300000e+00,5.97963494e-04,1.45675492e-03,
1.20400000e+00,5.99419943e-04,1.45614065e-03,
1.20500000e+00,6.00875776e-04,1.45552387e-03,
1.20600000e+00,6.02330990e-04,1.45490461e-03,
1.20700000e+00,6.03785585e-04,1.45428287e-03,
1.20800000e+00,6.05239556e-04,1.45365866e-03,
1.20900000e+00,6.06692902e-04,1.45303199e-03,
1.21000000e+00,6.08145620e-04,1.45240286e-03,
1.21100000e+00,6.09597708e-04,1.45177130e-03,
1.21200000e+00,6.11049163e-04,1.45113730e-03,
1.21300000e+00,6.12499982e-04,1.45050088e-03,
1.21400000e+00,6.13950165e-04,1.44986205e-03,
1.21500000e+00,6.15399707e-04,1.44922081e-03,
1.21600000e+00,6.16848606e-04,1.44857718e-03,
1.21700000e+00,6.18296861e-04,1.44793116e-03,
1.21800000e+00,6.19744469e-04,1.44728276e-03,
1.21900000e+00,6.21191426e-04,1.44663199e-03,
1.22000000e+00,6.22637732e-04,1.44597886e-03,
1.22100000e+00,6.24083384e-04,1.44532338e-03,
1.22200000e+00,6.25528379e-04,1.44466555e-03,
1.22300000e+00,6.26972715e-04,1.44400539e-03,
1.22400000e+00,6.28416390e-04,1.44334289e-03,
1.22500000e+00,6.29859401e-04,1.44267808e-03,
1.22600000e+00,6.31301746e-04,1.44201095e-03,
1.22700000e+00,6.32743423e-04,1.44134151e-03,
1.22800000e+00,6.34184429e-04,1.44066978e-03,
1.22900000e+00,6.35624763e-04,1.43999575e-03,
1.23000000e+00,6.37064421e-04,1.43931945e-03,
1.23100000e+00,6.38503401e-04,1.43864086e-03,
1.23200000e+00,6.39941702e-04,1.43796001e-03,
1.23300000e+00,6.41379321e-04,1.43727689e-03,
1.23400000e+00,6.42816256e-04,1.43659152e-03,
1.23500000e+00,6.44252504e-04,1.43590390e-03,
1.23600000e+00,6.45688064e-04,1.43521404e-03,
1.23700000e+00,6.47122933e-04,1.43452195e-03,
1.23800000e+00,6.48557108e-04,1.43382762e-03,
1.23900000e+00,6.49990588e-04,1.43313108e-03,
1.24000000e+00,6.51423370e-04,1.43243232e-03,
1.24100000e+00,6.52855452e-04,1.43173136e-03,
1.24200000e+00,6.54286833e-04,1.43102819e-03,
1.24300000e+00,6.55717509e-04,1.43032282e-03,
1.24400000e+00,6.57147478e-04,1.42961527e-03,
1.24500000e+00,6.58576739e-04,1.42890553e-03,
1.24600000e+00,6.60005290e-04,1.42819362e-03,
1.24700000e+00,6.61433127e-04,1.42747954e-03,
1.24800000e+00,6.62860249e-04,1.42676329e-03,
1.24900000e+00,6.64286653e-04,1.42604488e-03,
1.25000000e+00,6.65712338e-04,1.42532432e-03,
1.25100000e+00,6.67137302e-04,1.42460161e-03,
1.25200000e+00,6.68561542e-04,1.42387676e-03,
1.25300000e+00,6.69985055e-04,1.42314978e-03,
1.25400000e+00,6.71407841e-04,1.42242067e-03,
1.25500000e+00,6.72829897e-04,1.42168943e-03,
1.25600000e+00,6.74251220e-04,1.42095607e-03,
1.25700000e+00,6.75671809e-04,1.42022060e-03,
1.25800000e+00,6.77091661e-04,1.41948302e-03,
1.25900000e+00,6.78510775e-04,1.41874334e-03,
1.26000000e+00,6.79929148e-04,1.41800156e-03,
1.26100000e+00,6.81346778e-04,1.41725770e-03,
1.26200000e+00,6.82763663e-04,1.41651174e-03,
1.26300000e+00,6.84179801e-04,1.41576370e-03,
1.26400000e+00,6.85595191e-04,1.41501359e-03,
1.26500000e+00,6.87009829e-04,1.41426141e-03,
1.26600000e+00,6.88423713e-04,1.41350716e-03,
1.26700000e+00,6.89836843e-04,1.41275086e-03,
1.26800000e+00,6.91249215e-04,1.41199249e-03,
1.26900000e+00,6.92660828e-04,1.41123208e-03,
1.27000000e+00,6.94071679e-04,1.41046962e-03,
1.27100000e+00,6.95481767e-04,1.40970512e-03,
1.27200000e+00,6.96891090e-04,1.40893859e-03,
1.27300000e+00,6.98299644e-04,1.40817003e-03,
1.27400000e+00,6.99707430e-04,1.40739944e-03,
1.27500000e+00,7.01114443e-04,1.40662683e-03,
1.27600000e+00,7.02520683e-04,1.40585220e-03,
1.27700000e+00,7.03926148e-04,1.40507557e-03,
1.27800000e+00,7.05330834e-04,1.40429692e-03,
1.27900000e+00,7.06734742e-04,1.40351628e-03,
1.28000000e+00,7.08137867e-04,1.40273364e-03,
1.28100000e+00,7.09540209e-04,1.40194901e-03,
1.28200000e+00,7.10941765e-04,1.40116239e-03,
1.28300000e+00,7.12342534e-04,1.40037378e-03,
1.28400000e+00,7.13742513e-04,1.39958320e-03,
1.28500000e+00,7.15141700e-04,1.39879065e-03,
1.28600000e+00,7.16540094e-04,1.39799612e-03,
1.28700000e+00,7.17937692e-04,1.39719964e-03,
1.28800000e+00,7.19334493e-04,1.39640119e-03,
1.28900000e+00,7.20730495e-04,1.39560078e-03,
1.29000000e+00,7.22125695e-04,1.39479843e-03,
1.29100000e+00,7.23520091e-04,1.39399413e-03,
1.29200000e+00,7.24913683e-04,1.39318789e-03,
1.29300000e+00,7.26306467e-04,1.39237971e-03,
1.29400000e+00,7.27698442e-04,1.39156960e-03,
1.29500000e+00,7.29089606e-04,1.39075755e-03,
1.29600000e+00,7.30479958e-04,1.38994359e-03,
1.29700000e+00,7.31869494e-04,1.38912770e-03,
1.29800000e+00,7.33258213e-04,1.38830990e-03,
1.29900000e+00,7.34646113e-04,1.38749019e-03,
1.30000000e+00,7.36033193e-04,1.38666857e-03,
1.30100000e+00,7.37419451e-04,1.38584505e-03,
1.30200000e+00,7.38804883e-04,1.38501963e-03,
1.30300000e+00,7.40189490e-04,1.38419232e-03,
1.30400000e+00,7.41573268e-04,1.38336312e-03,
1.30500000e+00,7.42956216e-04,1.38253203e-03,
1.30600000e+00,7.44338332e-04,1.38169906e-03,
1.30700000e+00,7.45719614e-04,1.38086422e-03,
1.30800000e+00,7.47100061e-04,1.38002750e-03,
1.30900000e+00,7.48479669e-04,1.37918892e-03,
1.31000000e+00,7.49858438e-04,1.37834847e-03,
1.31100000e+00,7.51236366e-04,1.37750616e-03,
1.31200000e+00,7.52613451e-04,1.37666200e-03,
1.31300000e+00,7.53989690e-04,1.37581598e-03,
1.31400000e+00,7.55365083e-04,1.37496812e-03,
1.31500000e+00,7.56739626e-04,1.37411842e-03,
1.31600000e+00,7.58113320e-04,1.37326688e-03,
1.31700000e+00,7.59486160e-04,1.37241350e-03,
1.31800000e+00,7.60858147e-04,1.37155829e-03,
1.31900000e+00,7.62229277e-04,1.37070126e-03,
1.32000000e+00,7.63599549e-04,1.36984241e-03,
1.32100000e+00,7.64968962e-04,1.36898174e-03,
1.32200000e+00,7.66337513e-04,1.36811925e-03,
1.32300000e+00,7.67705200e-04,1.36725496e-03,
1.32400000e+00,7.69072022e-04,1.36638886e-03,
1.32500000e+00,7.70437978e-04,1.36552096e-03,
1.32600000e+00,7.71803064e-04,1.36465126e-03,
1.32700000e+00,7.73167280e-04,1.36377977e-03,
1.32800000e+00,7.74530624e-04,1.36290650e-03,
1.32900000e+00,7.75893093e-04,1.36203144e-03,
1.33000000e+00,7.77254687e-04,1.36115459e-03,
1.33100000e+00,7.78615402e-04,1.36027598e-03,
1.33200000e+00,7.79975239e-04,1.35939559e-03,
1.33300000e+00,7.81334194e-04,1.35851343e-03,
1.33400000e+00,7.82692266e-04,1.35762951e-03,
1.33500000e+00,7.84049453e-04,1.35674383e-03,
1.33600000e+00,7.85405753e-04,1.35585640e-03,
1.33700000e+00,7.86761166e-04,1.35496722e-03,
1.33800000e+00,7.88115688e-04,1.35407629e-03,
1.33900000e+00,7.89469318e-04,1.35318361e-03,
1.34000000e+00,7.90822055e-04,1.35228920e-03,
1.34100000e+00,7.92173896e-04,1.35139305e-03,
1.34200000e+00,7.93524841e-04,1.35049518e-03,
1.34300000e+00,7.94874887e-04,1.34959558e-03,
1.34400000e+00,7.96224032e-04,1.34869425e-03,
1.34500000e+00,7.97572275e-04,1.34779121e-03,
1.34600000e+00,7.98919615e-04,1.34688646e-03,
1.34700000e+00,8.00266048e-04,1.34597999e-03,
1.34800000e+00,8.01611575e-04,1.34507182e-03,
1.34900000e+00,8.02956192e-04,1.34416195e-03,
1.35000000e+00,8.04299898e-04,1.34325038e-03,
1.35100000e+00,8.05642693e-04,1.34233712e-03,
1.35200000e+00,8.06984573e-04,1.34142218e-03,
1.35300000e+00,8.08325537e-04,1.34050554e-03,
1.35400000e+00,8.09665584e-04,1.33958723e-03,
1.35500000e+00,8.11004711e-04,1.33866724e-03,
1.35600000e+00,8.12342918e-04,1.33774558e-03,
1.35700000e+00,8.13680203e-04,1.33682225e-03,
1.35800000e+00,8.15016563e-04,1.33589726e-03,
1.35900000e+00,8.16351997e-04,1.33497061e-03,
1.36000000e+00,8.17686504e-04,1.33404231e-03,
1.36100000e+00,8.19020082e-04,1.33311235e-03,
1.36200000e+00,8.20352729e-04,1.33218075e-03,
1.36300000e+00,8.21684443e-04,1.33124750e-03,
1.36400000e+00,8.23015224e-04,1.33031262e-03,
1.36500000e+00,8.24345069e-04,1.32937610e-03,
1.36600000e+00,8.25673976e-04,1.32843796e-03,
1.36700000e+00,8.27001944e-04,1.32749818e-03,
1.36800000e+00,8.28328972e-04,1.32655679e-03,
1.36900000e+00,8.29655058e-04,1.32561378e-03,
1.37000000e+00,8.30980200e-04,1.32466916e-03,
1.37100000e+00,8.32304396e-04,1.32372292e-03,
1.37200000e+00,8.33627646e-04,1.32277509e-03,
1.37300000e+00,8.34949946e-04,1.32182565e-03,
1.37400000e+00,8.36271297e-04,1.32087462e-03,
1.37500000e+00,8.37591696e-04,1.31992199e-03,
1.37600000e+00,8.38911141e-04,1.31896778e-03,
1.37700000e+00,8.40229631e-04,1.31801199e-03,
1.37800000e+00,8.41547165e-04,1.31705461e-03,
1.37900000e+00,8.42863741e-04,1.31609566e-03,
1.38000000e+00,8.44179356e-04,1.31513514e-03,
1.38100000e+00,8.45494011e-04,1.31417306e-03,
1.38200000e+00,8.46807702e-04,1.31320941e-03,
1.38300000e+00,8.48120430e-04,1.31224421e-03,
1.38400000e+00,8.49432191e-04,1.31127745e-03,
1.38500000e+00,8.50742985e-04,1.31030914e-03,
1.38600000e+00,8.52052809e-04,1.30933929e-03,
1.38700000e+00,8.53361663e-04,1.30836790e-03,
1.38800000e+00,8.54669545e-04,1.30739498e-03,
1.38900000e+00,8.55976453e-04,1.30642052e-03,
1.39000000e+00,8.57282386e-04,1.30544453e-03,
1.39100000e+00,8.58587342e-04,1.30446702e-03,
1.39200000e+00,8.59891320e-04,1.30348799e-03,
1.39300000e+00,8.61194318e-04,1.30250745e-03,
1.39400000e+00,8.62496335e-04,1.30152540e-03,
1.39500000e+00,8.63797369e-04,1.30054184e-03,
1.39600000e+00,8.65097419e-04,1.29955678e-03,
1.39700000e+00,8.66396482e-04,1.29857022e-03,
1.39800000e+00,8.67694559e-04,1.29758217e-03,
1.39900000e+00,8.68991647e-04,1.29659264e-03,
1.40000000e+00,8.70287744e-04,1.29560161e-03,
1.40100000e+00,8.71582850e-04,1.29460911e-03,
1.40200000e+00,8.72876963e-04,1.29361514e-03,
1.40300000e+00,8.74170080e-04,1.29261969e-03,
1.40400000e+00,8.75462202e-04,1.29162278e-03,
1.40500000e+00,8.76753326e-04,1.29062440e-03,
1.40600000e+00,8.78043451e-04,1.28962457e-03,
1.40700000e+00,8.79332575e-04,1.28862328e-03,
1.40800000e+00,8.80620697e-04,1.28762054e-03,
1.40900000e+00,8.81907816e-04,1.28661636e-03,
1.41000000e+00,8.83193930e-04,1.28561074e-03,
1.41100000e+00,8.84479038e-04,1.28460369e-03,
1.41200000e+00,8.85763137e-04,1.28359520e-03,
1.41300000e+00,8.87046228e-04,1.28258528e-03,
1.41400000e+00,8.88328308e-04,1.28157395e-03,
1.41500000e+00,8.89609376e-04,1.28056119e-03,
1.41600000e+00,8.90889430e-04,1.27954702e-03,
1.41700000e+00,8.92168470e-04,1.27853145e-03,
1.41800000e+00,8.93446493e-04,1.27751446e-03,
1.41900000e+00,8.94723499e-04,1.27649608e-03,
1.42000000e+00,8.95999485e-04,1.27547630e-03,
1.42100000e+00,8.97274451e-04,1.27445513e-03,
1.42200000e+00,8.98548396e-04,1.27343258e-03,
1.42300000e+00,8.99821317e-04,1.27240864e-03,
1.42400000e+00,9.01093213e-04,1.27138332e-03,
1.42500000e+00,9.02364083e-04,1.27035663e-03,
1.42600000e+00,9.03633926e-04,1.26932857e-03,
1.42700000e+00,9.04902740e-04,1.26829915e-03,
1.42800000e+00,9.06170524e-04,1.26726837e-03,
1.42900000e+00,9.07437277e-04,1.26623623e-03,
1.43000000e+00,9.08702997e-04,1.26520273e-03,
1.43100000e+00,9.09967683e-04,1.26416790e-03,
1.43200000e+00,9.11231333e-04,1.26313172e-03,
1.43300000e+00,9.12493946e-04,1.26209420e-03,
1.43400000e+00,9.13755521e-04,1.26105535e-03,
1.43500000e+00,9.15016057e-04,1.26001518e-03,
1.43600000e+00,9.16275551e-04,1.25897367e-03,
1.43700000e+00,9.17534004e-04,1.25793085e-03,
1.43800000e+00,9.18791413e-04,1.25688672e-03,
1.43900000e+00,9.20047778e-04,1.25584127e-03,
1.44000000e+00,9.21303096e-04,1.25479452e-03,
1.44100000e+00,9.22557367e-04,1.25374646e-03,
1.44200000e+00,9.23810589e-04,1.25269711e-03,
1.44300000e+00,9.25062761e-04,1.25164647e-03,
1.44400000e+00,9.26313882e-04,1.25059454e-03,
1.44500000e+00,9.27563950e-04,1.24954132e-03,
1.44600000e+00,9.28812964e-04,1.24848683e-03,
1.44700000e+00,9.30060924e-04,1.24743106e-03,
1.44800000e+00,9.31307826e-04,1.24637403e-03,
1.44900000e+00,9.32553672e-04,1.24531573e-03,
1.45000000e+00,9.33798458e-04,1.24425616e-03,
1.45100000e+00,9.35042184e-04,1.24319535e-03,
1.45200000e+00,9.36284849e-04,1.24213328e-03,
1.45300000e+00,9.37526450e-04,1.24106996e-03,
1.45400000e+00,9.38766988e-04,1.24000541e-03,
1.45500000e+00,9.40006461e-04,1.23893961e-03,
1.45600000e+00,9.41244868e-04,1.23787258e-03,
1.45700000e+00,9.42482206e-04,1.23680433e-03,
1.45800000e+00,9.43718476e-04,1.23573485e-03,
1.45900000e+00,9.44953676e-04,1.23466415e-03,
1.46000000e+00,9.46187805e-04,1.23359223e-03,
1.46100000e+00,9.47420861e-04,1.23251911e-03,
1.46200000e+00,9.48652843e-04,1.23144478e-03,
1.46300000e+00,9.49883750e-04,1.23036925e-03,
1.46400000e+00,9.51113581e-04,1.22929252e-03,
1.46500000e+00,9.52342335e-04,1.22821460e-03,
1.46600000e+00,9.53570011e-04,1.22713550e-03,
1.46700000e+00,9.54796606e-04,1.22605521e-03,
1.46800000e+00,9.56022121e-04,1.22497375e-03,
1.46900000e+00,9.57246554e-04,1.22389111e-03,
1.47000000e+00,9.58469903e-04,1.22280730e-03,
1.47100000e+00,9.59692168e-04,1.22172233e-03,
1.47200000e+00,9.60913348e-04,1.22063620e-03,
1.47300000e+00,9.62133441e-04,1.21954892e-03,
1.47400000e+00,9.63352446e-04,1.21846048e-03,
1.47500000e+00,9.64570362e-04,1.21737090e-03,
1.47600000e+00,9.65787187e-04,1.21628018e-03,
1.47700000e+00,9.67002922e-04,1.21518832e-03,
1.47800000e+00,9.68217564e-04,1.21409534e-03,
1.47900000e+00,9.69431113e-04,1.21300122e-03,
1.48000000e+00,9.70643567e-04,1.21190598e-03,
1.48100000e+00,9.71854925e-04,1.21080963e-03,
1.48200000e+00,9.73065186e-04,1.20971216e-03,
1.48300000e+00,9.74274349e-04,1.20861358e-03,
1.48400000e+00,9.75482413e-04,1.20751390e-03,
1.48500000e+00,9.76689377e-04,1.20641312e-03,
1.48600000e+00,9.77895239e-04,1.20531125e-03,
1.48700000e+00,9.79099999e-04,1.20420829e-03,
1.48800000e+00,9.80303656e-04,1.20310424e-03,
1.48900000e+00,9.81506208e-04,1.20199911e-03,
1.49000000e+00,9.82707654e-04,1.20089291e-03,
1.49100000e+00,9.83907994e-04,1.19978563e-03,
1.49200000e+00,9.85107225e-04,1.19867729e-03,
1.49300000e+00,9.86305348e-04,1.19756788e-03,
1.49400000e+00,9.87502361e-04,1.19645742e-03,
1.49500000e+00,9.88698263e-04,1.19534591e-03,
1.49600000e+00,9.89893053e-04,1.19423335e-03,
