v-sweep,id,gm,
4.99000000e-01,2.41753224e-07,5.67534375e-06,
5.00000000e-01,2.47493547e-07,5.80675596e-06,
5.01000000e-01,2.53366736e-07,5.94109562e-06,
5.02000000e-01,2.59375739e-07,6.07842043e-06,
5.03000000e-01,2.65523576e-07,6.21879614e-06,
5.04000000e-01,2.71813331e-07,6.36228492e-06,
5.05000000e-01,2.78248146e-07,6.50895338e-06,
5.06000000e-01,2.84831238e-07,6.65886457e-06,
5.07000000e-01,2.91565875e-07,6.81208778e-06,
5.08000000e-01,2.98455413e-07,6.96869229e-06,
5.09000000e-01,3.05503260e-07,7.12874915e-06,
5.10000000e-01,3.12712912e-07,7.29232497e-06,
5.11000000e-01,3.20087910e-07,7.45949080e-06,
5.12000000e-01,3.27631893e-07,7.63032570e-06,
5.13000000e-01,3.35348561e-07,7.80490161e-06,
5.14000000e-01,3.43241696e-07,7.98329580e-06,
5.15000000e-01,3.51315153e-07,8.16558643e-06,
5.16000000e-01,3.59572869e-07,8.35184988e-06,
5.17000000e-01,3.68018853e-07,8.54216964e-06,
5.18000000e-01,3.76657209e-07,8.73662920e-06,
5.19000000e-01,3.85492111e-07,8.93530760e-06,
5.20000000e-01,3.94527824e-07,9.13829279e-06,
5.21000000e-01,4.03768697e-07,9.34566913e-06,
5.22000000e-01,4.13219162e-07,9.55752366e-06,
5.23000000e-01,4.22883744e-07,9.77394787e-06,
5.24000000e-01,4.32767058e-07,9.99503325e-06,
5.25000000e-01,4.42873811e-07,1.02208730e-05,
5.26000000e-01,4.53208804e-07,1.04515587e-05,
5.27000000e-01,4.63776928e-07,1.06871871e-05,
5.28000000e-01,4.74583178e-07,1.09278568e-05,
5.29000000e-01,4.85632642e-07,1.11736629e-05,
5.30000000e-01,4.96930504e-07,1.14247110e-05,
5.31000000e-01,5.08482064e-07,1.16811023e-05,
5.32000000e-01,5.20292708e-07,1.19429400e-05,
5.33000000e-01,5.32367944e-07,1.22103332e-05,
5.34000000e-01,5.44713375e-07,1.24833806e-05,
5.35000000e-01,5.57334705e-07,1.27622002e-05,
5.36000000e-01,5.70237775e-07,1.30469031e-05,
5.37000000e-01,5.83428511e-07,1.33375950e-05,
5.38000000e-01,5.96912965e-07,1.36343994e-05,
5.39000000e-01,6.10697310e-07,1.39374308e-05,
5.40000000e-01,6.24787827e-07,1.42468064e-05,
5.41000000e-01,6.39190922e-07,1.45626453e-05,
5.42000000e-01,6.53913117e-07,1.48850718e-05,
5.43000000e-01,6.68961066e-07,1.52142112e-05,
5.44000000e-01,6.84341540e-07,1.55501887e-05,
5.45000000e-01,7.00061443e-07,1.58931313e-05,
5.46000000e-01,7.16127802e-07,1.62431730e-05,
5.47000000e-01,7.32547790e-07,1.66004464e-05,
5.48000000e-01,7.49328695e-07,1.69650800e-05,
5.49000000e-01,7.66477950e-07,1.73372152e-05,
5.50000000e-01,7.84003126e-07,1.77169888e-05,
5.51000000e-01,8.01911927e-07,1.81045428e-05,
5.52000000e-01,8.20212211e-07,1.85000220e-05,
5.53000000e-01,8.38911971e-07,1.89035658e-05,
5.54000000e-01,8.58019343e-07,1.93153262e-05,
5.55000000e-01,8.77542623e-07,1.97354515e-05,
5.56000000e-01,8.97490246e-07,2.01640891e-05,
5.57000000e-01,9.17870802e-07,2.06014006e-05,
5.58000000e-01,9.38693047e-07,2.10475362e-05,
5.59000000e-01,9.59965874e-07,2.15026539e-05,
5.60000000e-01,9.81698355e-07,2.19669163e-05,
5.61000000e-01,1.00389971e-06,2.24404877e-05,
5.62000000e-01,1.02657933e-06,2.29235289e-05,
5.63000000e-01,1.04974676e-06,2.34162094e-05,
5.64000000e-01,1.07341175e-06,2.39187035e-05,
5.65000000e-01,1.09758417e-06,2.44311744e-05,
5.66000000e-01,1.12227410e-06,2.49538044e-05,
5.67000000e-01,1.14749178e-06,2.54867647e-05,
5.68000000e-01,1.17324763e-06,2.60302375e-05,
5.69000000e-01,1.19955225e-06,2.65844076e-05,
5.70000000e-01,1.22641644e-06,2.71494507e-05,
5.71000000e-01,1.25385116e-06,2.77255596e-05,
5.72000000e-01,1.28186756e-06,2.83129262e-05,
5.73000000e-01,1.31047701e-06,2.89117361e-05,
5.74000000e-01,1.33969103e-06,2.95221838e-05,
5.75000000e-01,1.36952138e-06,3.01444674e-05,
5.76000000e-01,1.39997997e-06,3.07787866e-05,
5.77000000e-01,1.43107895e-06,3.14253414e-05,
5.78000000e-01,1.46283065e-06,3.20843370e-05,
5.79000000e-01,1.49524762e-06,3.27559802e-05,
5.80000000e-01,1.52834261e-06,3.34404788e-05,
5.81000000e-01,1.56212858e-06,3.41380471e-05,
5.82000000e-01,1.59661871e-06,3.48488944e-05,
5.83000000e-01,1.63182637e-06,3.55732421e-05,
5.84000000e-01,1.66776519e-06,3.63113104e-05,
5.85000000e-01,1.70444899e-06,3.70633195e-05,
5.86000000e-01,1.74189183e-06,3.78294933e-05,
5.87000000e-01,1.78010798e-06,3.86100591e-05,
5.88000000e-01,1.81911195e-06,3.94052497e-05,
5.89000000e-01,1.85891848e-06,4.02152951e-05,
5.90000000e-01,1.89954254e-06,4.10404306e-05,
5.91000000e-01,1.94099934e-06,4.18808934e-05,
5.92000000e-01,1.98330432e-06,4.27369260e-05,
5.93000000e-01,2.02647319e-06,4.36087717e-05,
5.94000000e-01,2.07052187e-06,4.44966748e-05,
5.95000000e-01,2.11546654e-06,4.54008822e-05,
5.96000000e-01,2.16132363e-06,4.63216479e-05,
5.97000000e-01,2.20810984e-06,4.72592232e-05,
5.98000000e-01,2.25584208e-06,4.82138658e-05,
5.99000000e-01,2.30453757e-06,4.91858332e-05,
6.00000000e-01,2.35421374e-06,5.01753892e-05,
6.01000000e-01,2.40488835e-06,5.11827967e-05,
6.02000000e-01,2.45657934e-06,5.22083177e-05,
6.03000000e-01,2.50930498e-06,5.32522293e-05,
6.04000000e-01,2.56308380e-06,5.43147989e-05,
6.05000000e-01,2.61793458e-06,5.53963018e-05,
6.06000000e-01,2.67387640e-06,5.64970133e-05,
6.07000000e-01,2.73092861e-06,5.76172168e-05,
6.08000000e-01,2.78911083e-06,5.87571938e-05,
6.09000000e-01,2.84844299e-06,5.99172241e-05,
6.10000000e-01,2.90894528e-06,6.10975981e-05,
6.11000000e-01,2.97063819e-06,6.22986072e-05,
6.12000000e-01,3.03354250e-06,6.35205417e-05,
6.13000000e-01,3.09767927e-06,6.47636931e-05,
6.14000000e-01,3.16306988e-06,6.60283632e-05,
6.15000000e-01,3.22973600e-06,6.73148515e-05,
6.16000000e-01,3.29769959e-06,6.86234545e-05,
6.17000000e-01,3.36698291e-06,6.99544804e-05,
6.18000000e-01,3.43760855e-06,7.13082375e-05,
6.19000000e-01,3.50959938e-06,7.26850296e-05,
6.20000000e-01,3.58297861e-06,7.40851709e-05,
6.21000000e-01,3.65776972e-06,7.55089742e-05,
6.22000000e-01,3.73399655e-06,7.69567547e-05,
6.23000000e-01,3.81168323e-06,7.84288270e-05,
6.24000000e-01,3.89085421e-06,7.99255169e-05,
6.25000000e-01,3.97153427e-06,8.14471441e-05,
6.26000000e-01,4.05374850e-06,8.29940285e-05,
6.27000000e-01,4.13752232e-06,8.45665022e-05,
6.28000000e-01,4.22288150e-06,8.61648886e-05,
6.29000000e-01,4.30985210e-06,8.77895197e-05,
6.30000000e-01,4.39846054e-06,8.94407250e-05,
6.31000000e-01,4.48873355e-06,9.11188396e-05,
6.32000000e-01,4.58069822e-06,9.28241990e-05,
6.33000000e-01,4.67438195e-06,9.45571390e-05,
6.34000000e-01,4.76981250e-06,9.63180025e-05,
6.35000000e-01,4.86701795e-06,9.81071224e-05,
6.36000000e-01,4.96602674e-06,9.99248417e-05,
6.37000000e-01,5.06686764e-06,1.01771510e-04,
6.38000000e-01,5.16956976e-06,1.03647465e-04,
6.39000000e-01,5.27416257e-06,1.05553056e-04,
6.40000000e-01,5.38067587e-06,1.07488629e-04,
6.41000000e-01,5.48913983e-06,1.09454529e-04,
6.42000000e-01,5.59958493e-06,1.11451111e-04,
6.43000000e-01,5.71204205e-06,1.13478724e-04,
6.44000000e-01,5.82654238e-06,1.15537715e-04,
6.45000000e-01,5.94311748e-06,1.17628438e-04,
6.46000000e-01,6.06179926e-06,1.19751247e-04,
6.47000000e-01,6.18261997e-06,1.21906495e-04,
6.48000000e-01,6.30561225e-06,1.24094536e-04,
6.49000000e-01,6.43080904e-06,1.26315723e-04,
6.50000000e-01,6.55824369e-06,1.28570412e-04,
6.51000000e-01,6.68794987e-06,1.30858956e-04,
6.52000000e-01,6.81996160e-06,1.33181710e-04,
6.53000000e-01,6.95431329e-06,1.35539034e-04,
6.54000000e-01,7.09103967e-06,1.37931275e-04,
6.55000000e-01,7.23017584e-06,1.40358791e-04,
6.56000000e-01,7.37175725e-06,1.42821940e-04,
6.57000000e-01,7.51581972e-06,1.45321072e-04,
6.58000000e-01,7.66239940e-06,1.47856539e-04,
6.59000000e-01,7.81153280e-06,1.50428694e-04,
6.60000000e-01,7.96325679e-06,1.53037893e-04,
6.61000000e-01,8.11760858e-06,1.55684479e-04,
6.62000000e-01,8.27462574e-06,1.58368808e-04,
6.63000000e-01,8.43434620e-06,1.61091223e-04,
6.64000000e-01,8.59680819e-06,1.63852072e-04,
6.65000000e-01,8.76205034e-06,1.66651704e-04,
6.66000000e-01,8.93011160e-06,1.69490455e-04,
6.67000000e-01,9.10103125e-06,1.72368673e-04,
6.68000000e-01,9.27484894e-06,1.75286692e-04,
6.69000000e-01,9.45160464e-06,1.78244849e-04,
6.70000000e-01,9.63133864e-06,1.81243483e-04,
6.71000000e-01,9.81409160e-06,1.84282921e-04,
6.72000000e-01,9.99990448e-06,1.87363492e-04,
6.73000000e-01,1.01888186e-05,1.90485523e-04,
6.74000000e-01,1.03808755e-05,1.93649339e-04,
6.75000000e-01,1.05761173e-05,1.96855257e-04,
6.76000000e-01,1.07745860e-05,2.00103591e-04,
6.77000000e-01,1.09763244e-05,2.03394658e-04,
6.78000000e-01,1.11813754e-05,2.06728761e-04,
6.79000000e-01,1.13897820e-05,2.10106205e-04,
6.80000000e-01,1.16015878e-05,2.13527293e-04,
6.81000000e-01,1.18168366e-05,2.16992317e-04,
6.82000000e-01,1.20355724e-05,2.20501567e-04,
6.83000000e-01,1.22578397e-05,2.24055330e-04,
6.84000000e-01,1.24836831e-05,2.27653886e-04,
6.85000000e-01,1.27131475e-05,2.31297506e-04,
6.86000000e-01,1.29462781e-05,2.34986464e-04,
6.87000000e-01,1.31831204e-05,2.38721022e-04,
6.88000000e-01,1.34237201e-05,2.42501433e-04,
6.89000000e-01,1.36681233e-05,2.46327955e-04,
6.90000000e-01,1.39163760e-05,2.50200828e-04,
6.91000000e-01,1.41685249e-05,2.54120288e-04,
6.92000000e-01,1.44246166e-05,2.58086569e-04,
6.93000000e-01,1.46846981e-05,2.62099894e-04,
6.94000000e-01,1.49488164e-05,2.66160478e-04,
6.95000000e-01,1.52170190e-05,2.70268530e-04,
6.96000000e-01,1.54893535e-05,2.74424250e-04,
6.97000000e-01,1.57658675e-05,2.78627827e-04,
6.98000000e-01,1.60466091e-05,2.82879452e-04,
6.99000000e-01,1.63316264e-05,2.87179294e-04,
7.00000000e-01,1.66209677e-05,2.91527523e-04,
7.01000000e-01,1.69146815e-05,2.95924298e-04,
7.02000000e-01,1.72128163e-05,3.00369766e-04,
7.03000000e-01,1.75154210e-05,3.04864063e-04,
7.04000000e-01,1.78225444e-05,3.09407318e-04,
7.05000000e-01,1.81342356e-05,3.13999655e-04,
7.06000000e-01,1.84505437e-05,3.18641181e-04,
7.07000000e-01,1.87715180e-05,3.23331992e-04,
7.08000000e-01,1.90972077e-05,3.28072177e-04,
7.09000000e-01,1.94276623e-05,3.32861814e-04,
7.10000000e-01,1.97629313e-05,3.37700971e-04,
7.11000000e-01,2.01030643e-05,3.42589704e-04,
7.12000000e-01,2.04481107e-05,3.47528049e-04,
7.13000000e-01,2.07981204e-05,3.52516042e-04,
7.14000000e-01,2.11531428e-05,3.57553707e-04,
7.15000000e-01,2.15132278e-05,3.62641049e-04,
7.16000000e-01,2.18784249e-05,3.67778062e-04,
7.17000000e-01,2.22487839e-05,3.72964728e-04,
7.18000000e-01,2.26243544e-05,3.78201022e-04,
7.19000000e-01,2.30051860e-05,3.83486904e-04,
7.20000000e-01,2.33913282e-05,3.88822316e-04,
7.21000000e-01,2.37828306e-05,3.94207185e-04,
7.22000000e-01,2.41797426e-05,3.99641440e-04,
7.23000000e-01,2.45821135e-05,4.05124982e-04,
7.24000000e-01,2.49899925e-05,4.10657700e-04,
7.25000000e-01,2.54034289e-05,4.16239478e-04,
7.26000000e-01,2.58224715e-05,4.21870177e-04,
7.27000000e-01,2.62471692e-05,4.27549650e-04,
7.28000000e-01,2.66775708e-05,4.33277735e-04,
7.29000000e-01,2.71137247e-05,4.39054252e-04,
7.30000000e-01,2.75556793e-05,4.44879008e-04,
7.31000000e-01,2.80034827e-05,4.50751803e-04,
7.32000000e-01,2.84571829e-05,4.56672415e-04,
7.33000000e-01,2.89168275e-05,4.62640607e-04,
7.34000000e-01,2.93824641e-05,4.68656133e-04,
7.35000000e-01,2.98541398e-05,4.74718731e-04,
7.36000000e-01,3.03319016e-05,4.80828124e-04,
7.37000000e-01,3.08157961e-05,4.86984014e-04,
7.38000000e-01,3.13058696e-05,4.93186097e-04,
7.39000000e-01,3.18021682e-05,4.99434057e-04,
7.40000000e-01,3.23047377e-05,5.05727551e-04,
7.41000000e-01,3.28136234e-05,5.12066234e-04,
7.42000000e-01,3.33288702e-05,5.18449736e-04,
7.43000000e-01,3.38505228e-05,5.24877681e-04,
7.44000000e-01,3.43786255e-05,5.31349677e-04,
7.45000000e-01,3.49132222e-05,5.37865308e-04,
7.46000000e-01,3.54543562e-05,5.44424156e-04,
7.47000000e-01,3.60020705e-05,5.51025793e-04,
7.48000000e-01,3.65564077e-05,5.57669756e-04,
7.49000000e-01,3.71174100e-05,5.64355578e-04,
7.50000000e-01,3.76851189e-05,5.71082793e-04,
7.51000000e-01,3.82595756e-05,5.77850900e-04,
7.52000000e-01,3.88408207e-05,5.84659391e-04,
7.53000000e-01,3.94288944e-05,5.91507749e-04,
7.54000000e-01,4.00238362e-05,5.98395443e-04,
7.55000000e-01,4.06256853e-05,6.05321921e-04,
7.56000000e-01,4.12344800e-05,6.12286627e-04,
7.57000000e-01,4.18502585e-05,6.19288987e-04,
7.58000000e-01,4.24730580e-05,6.26328414e-04,
7.59000000e-01,4.31029153e-05,6.33404312e-04,
7.60000000e-01,4.37398666e-05,6.40516074e-04,
7.61000000e-01,4.43839475e-05,6.47663075e-04,
7.62000000e-01,4.50351928e-05,6.54844679e-04,
7.63000000e-01,4.56936368e-05,6.62060241e-04,
7.64000000e-01,4.63593133e-05,6.69309106e-04,
7.65000000e-01,4.70322551e-05,6.76590604e-04,
7.66000000e-01,4.77124945e-05,6.83904060e-04,
7.67000000e-01,4.84000632e-05,6.91248780e-04,
7.68000000e-01,4.90949920e-05,6.98624067e-04,
7.69000000e-01,4.97973113e-05,7.06029210e-04,
7.70000000e-01,5.05070505e-05,7.13463492e-04,
7.71000000e-01,5.12242383e-05,7.20926185e-04,
7.72000000e-01,5.19489028e-05,7.28416545e-04,
7.73000000e-01,5.26810714e-05,7.35933830e-04,
7.74000000e-01,5.34207705e-05,7.43477290e-04,
7.75000000e-01,5.41680260e-05,7.51046152e-04,
7.76000000e-01,5.49228628e-05,7.58639652e-04,
7.77000000e-01,5.56853053e-05,7.66257012e-04,
7.78000000e-01,5.64553768e-05,7.73897445e-04,
7.79000000e-01,5.72331002e-05,7.81560161e-04,
7.80000000e-01,5.80184971e-05,7.89244360e-04,
7.81000000e-01,5.88115889e-05,7.96949238e-04,
7.82000000e-01,5.96123956e-05,8.04673986e-04,
7.83000000e-01,6.04209368e-05,8.12417792e-04,
7.84000000e-01,6.12372312e-05,8.20179832e-04,
7.85000000e-01,6.20612965e-05,8.27959283e-04,
7.86000000e-01,6.28931498e-05,8.35755317e-04,
7.87000000e-01,6.37328071e-05,8.43567102e-04,
7.88000000e-01,6.45802840e-05,8.51393804e-04,
7.89000000e-01,6.54355947e-05,8.59234581e-04,
7.90000000e-01,6.62987531e-05,8.67088598e-04,
7.91000000e-01,6.71697719e-05,8.74955005e-04,
7.92000000e-01,6.80486631e-05,8.82832962e-04,
7.93000000e-01,6.89354379e-05,8.90721619e-04,
7.94000000e-01,6.98301064e-05,8.98620129e-04,
7.95000000e-01,7.07326781e-05,9.06527647e-04,
7.96000000e-01,7.16431617e-05,9.14443319e-04,
7.97000000e-01,7.25615648e-05,9.22366302e-04,
7.98000000e-01,7.34878943e-05,9.30295748e-04,
7.99000000e-01,7.44221563e-05,9.38230804e-04,
8.00000000e-01,7.53643559e-05,9.46170628e-04,
8.01000000e-01,7.63144975e-05,9.54114372e-04,
8.02000000e-01,7.72725846e-05,9.62061200e-04,
8.03000000e-01,7.82386199e-05,9.70010269e-04,
8.04000000e-01,7.92126052e-05,9.77960735e-04,
8.05000000e-01,8.01945414e-05,9.85911774e-04,
8.06000000e-01,8.11844287e-05,9.93862547e-04,
8.07000000e-01,8.21822665e-05,1.00181223e-03,
8.08000000e-01,8.31880532e-05,1.00976000e-03,
8.09000000e-01,8.42017865e-05,1.01770503e-03,
8.10000000e-01,8.52234632e-05,1.02564651e-03,
8.11000000e-01,8.62530795e-05,1.03358363e-03,
8.12000000e-01,8.72906305e-05,1.04151559e-03,
8.13000000e-01,8.83361107e-05,1.04944159e-03,
8.14000000e-01,8.93895137e-05,1.05736084e-03,
8.15000000e-01,9.04508324e-05,1.06527254e-03,
8.16000000e-01,9.15200588e-05,1.07317593e-03,
8.17000000e-01,9.25971842e-05,1.08107021e-03,
8.18000000e-01,9.36821992e-05,1.08895464e-03,
8.19000000e-01,9.47750935e-05,1.09682844e-03,
8.20000000e-01,9.58758561e-05,1.10469088e-03,
8.21000000e-01,9.69844752e-05,1.11254120e-03,
8.22000000e-01,9.81009385e-05,1.12037867e-03,
8.23000000e-01,9.92252326e-05,1.12820257e-03,
8.24000000e-01,1.00357344e-04,1.13601216e-03,
8.25000000e-01,1.01497257e-04,1.14380676e-03,
8.26000000e-01,1.02644957e-04,1.15158565e-03,
8.27000000e-01,1.03800428e-04,1.15934813e-03,
8.28000000e-01,1.04963653e-04,1.16709354e-03,
8.29000000e-01,1.06134615e-04,1.17482120e-03,
8.30000000e-01,1.07313296e-04,1.18253044e-03,
8.31000000e-01,1.08499676e-04,1.19022062e-03,
8.32000000e-01,1.09693737e-04,1.19789108e-03,
8.33000000e-01,1.10895458e-04,1.20554120e-03,
8.34000000e-01,1.12104819e-04,1.21317035e-03,
8.35000000e-01,1.13321799e-04,1.22077793e-03,
8.36000000e-01,1.14546375e-04,1.22836333e-03,
8.37000000e-01,1.15778526e-04,1.23592596e-03,
8.38000000e-01,1.17018227e-04,1.24346524e-03,
8.39000000e-01,1.18265456e-04,1.25098060e-03,
8.40000000e-01,1.19520188e-04,1.25847150e-03,
8.41000000e-01,1.20782399e-04,1.26593738e-03,
8.42000000e-01,1.22052063e-04,1.27337770e-03,
8.43000000e-01,1.23329155e-04,1.28079195e-03,
8.44000000e-01,1.24613647e-04,1.28817960e-03,
8.45000000e-01,1.25905514e-04,1.29554017e-03,
8.46000000e-01,1.27204727e-04,1.30287316e-03,
8.47000000e-01,1.28511260e-04,1.31017810e-03,
8.48000000e-01,1.29825084e-04,1.31745452e-03,
8.49000000e-01,1.31146169e-04,1.32470196e-03,
8.50000000e-01,1.32474488e-04,1.33191999e-03,
8.51000000e-01,1.33810009e-04,1.33910817e-03,
8.52000000e-01,1.35152704e-04,1.34626608e-03,
8.53000000e-01,1.36502541e-04,1.35339331e-03,
8.54000000e-01,1.37859490e-04,1.36048949e-03,
8.55000000e-01,1.39223520e-04,1.36755420e-03,
8.56000000e-01,1.40594599e-04,1.37458709e-03,
8.57000000e-01,1.41972694e-04,1.38158780e-03,
8.58000000e-01,1.43357774e-04,1.38855597e-03,
8.59000000e-01,1.44749806e-04,1.39549127e-03,
8.60000000e-01,1.46148757e-04,1.40239337e-03,
8.61000000e-01,1.47554593e-04,1.40926196e-03,
8.62000000e-01,1.48967281e-04,1.41609673e-03,
8.63000000e-01,1.50386787e-04,1.42289738e-03,
8.64000000e-01,1.51813076e-04,1.42966366e-03,
8.65000000e-01,1.53246114e-04,1.43639527e-03,
8.66000000e-01,1.54685866e-04,1.44309197e-03,
8.67000000e-01,1.56132298e-04,1.44975350e-03,
8.68000000e-01,1.57585373e-04,1.45637964e-03,
8.69000000e-01,1.59045057e-04,1.46297014e-03,
8.70000000e-01,1.60511314e-04,1.46952481e-03,
8.71000000e-01,1.61984107e-04,1.47604343e-03,
8.72000000e-01,1.63463400e-04,1.48252582e-03,
8.73000000e-01,1.64949158e-04,1.48897178e-03,
8.74000000e-01,1.66441344e-04,1.49538115e-03,
8.75000000e-01,1.67939921e-04,1.50175377e-03,
8.76000000e-01,1.69444851e-04,1.50808948e-03,
8.77000000e-01,1.70956100e-04,1.51438814e-03,
8.78000000e-01,1.72473628e-04,1.52064961e-03,
8.79000000e-01,1.73997399e-04,1.52687379e-03,
8.80000000e-01,1.75527375e-04,1.53306054e-03,
8.81000000e-01,1.77063520e-04,1.53920978e-03,
8.82000000e-01,1.78605795e-04,1.54532139e-03,
8.83000000e-01,1.80154163e-04,1.55139532e-03,
8.84000000e-01,1.81708586e-04,1.55743146e-03,
8.85000000e-01,1.83269026e-04,1.56342977e-03,
8.86000000e-01,1.84835445e-04,1.56939017e-03,
8.87000000e-01,1.86407806e-04,1.57531263e-03,
8.88000000e-01,1.87986070e-04,1.58119709e-03,
8.89000000e-01,1.89570200e-04,1.58704354e-03,
8.90000000e-01,1.91160157e-04,1.59285193e-03,
8.91000000e-01,1.92755904e-04,1.59862227e-03,
8.92000000e-01,1.94357402e-04,1.60435454e-03,
8.93000000e-01,1.95964613e-04,1.61004874e-03,
8.94000000e-01,1.97577499e-04,1.61570488e-03,
8.95000000e-01,1.99196023e-04,1.62132297e-03,
8.96000000e-01,2.00820145e-04,1.62690304e-03,
8.97000000e-01,2.02449829e-04,1.63244511e-03,
8.98000000e-01,2.04085036e-04,1.63794922e-03,
8.99000000e-01,2.05725727e-04,1.64341542e-03,
9.00000000e-01,2.07371866e-04,1.64884376e-03,
9.01000000e-01,2.09023415e-04,1.65423429e-03,
9.02000000e-01,2.10680335e-04,1.65958708e-03,
9.03000000e-01,2.12342589e-04,1.66490220e-03,
9.04000000e-01,2.14010139e-04,1.67017972e-03,
9.05000000e-01,2.15682948e-04,1.67541972e-03,
9.06000000e-01,2.17360979e-04,1.68062230e-03,
9.07000000e-01,2.19044193e-04,1.68578754e-03,
9.08000000e-01,2.20732554e-04,1.69091555e-03,
9.09000000e-01,2.22426024e-04,1.69600643e-03,
9.10000000e-01,2.24124567e-04,1.70106028e-03,
9.11000000e-01,2.25828145e-04,1.70607724e-03,
9.12000000e-01,2.27536721e-04,1.71105741e-03,
9.13000000e-01,2.29250260e-04,1.71600092e-03,
9.14000000e-01,2.30968723e-04,1.72090789e-03,
9.15000000e-01,2.32692075e-04,1.72577847e-03,
9.16000000e-01,2.34420280e-04,1.73061280e-03,
9.17000000e-01,2.36153301e-04,1.73541101e-03,
9.18000000e-01,2.37891102e-04,1.74017325e-03,
9.19000000e-01,2.39633647e-04,1.74489967e-03,
9.20000000e-01,2.41380901e-04,1.74959043e-03,
9.21000000e-01,2.43132828e-04,1.75424569e-03,
9.22000000e-01,2.44889393e-04,1.75886560e-03,
9.23000000e-01,2.46650559e-04,1.76345034e-03,
9.24000000e-01,2.48416293e-04,1.76800008e-03,
9.25000000e-01,2.50186560e-04,1.77251497e-03,
9.26000000e-01,2.51961323e-04,1.77699521e-03,
9.27000000e-01,2.53740550e-04,1.78144097e-03,
9.28000000e-01,2.55524205e-04,1.78585244e-03,
9.29000000e-01,2.57312255e-04,1.79022978e-03,
9.30000000e-01,2.59104665e-04,1.79457320e-03,
9.31000000e-01,2.60901401e-04,1.79888288e-03,
9.32000000e-01,2.62702431e-04,1.80315901e-03,
9.33000000e-01,2.64507719e-04,1.80740179e-03,
9.34000000e-01,2.66317234e-04,1.81161141e-03,
9.35000000e-01,2.68130942e-04,1.81578807e-03,
9.36000000e-01,2.69948810e-04,1.81993197e-03,
9.37000000e-01,2.71770806e-04,1.82404331e-03,
9.38000000e-01,2.73596897e-04,1.82812230e-03,
9.39000000e-01,2.75427051e-04,1.83216915e-03,
9.40000000e-01,2.77261235e-04,1.83618405e-03,
9.41000000e-01,2.79099419e-04,1.84016722e-03,
9.42000000e-01,2.80941570e-04,1.84411886e-03,
9.43000000e-01,2.82787657e-04,1.84803920e-03,
9.44000000e-01,2.84637648e-04,1.85192843e-03,
9.45000000e-01,2.86491513e-04,1.85578678e-03,
9.46000000e-01,2.88349222e-04,1.85961446e-03,
9.47000000e-01,2.90210742e-04,1.86341168e-03,
9.48000000e-01,2.92076045e-04,1.86717866e-03,
9.49000000e-01,2.93945100e-04,1.87091562e-03,
9.50000000e-01,2.95817876e-04,1.87462277e-03,
9.51000000e-01,2.97694345e-04,1.87830033e-03,
9.52000000e-01,2.99574477e-04,1.88194852e-03,
9.53000000e-01,3.01458242e-04,1.88556756e-03,
9.54000000e-01,3.03345612e-04,1.88915767e-03,
9.55000000e-01,3.05236558e-04,1.89271907e-03,
9.56000000e-01,3.07131050e-04,1.89625198e-03,
9.57000000e-01,3.09029061e-04,1.89975662e-03,
9.58000000e-01,3.10930563e-04,1.90323320e-03,
9.59000000e-01,3.12835528e-04,1.90668196e-03,
9.60000000e-01,3.14743927e-04,1.91010311e-03,
9.61000000e-01,3.16655734e-04,1.91349686e-03,
9.62000000e-01,3.18570921e-04,1.91686344e-03,
9.63000000e-01,3.20489461e-04,1.92020308e-03,
9.64000000e-01,3.22411327e-04,1.92351598e-03,
9.65000000e-01,3.24336493e-04,1.92680237e-03,
9.66000000e-01,3.26264932e-04,1.93006247e-03,
9.67000000e-01,3.28196618e-04,1.93329649e-03,
9.68000000e-01,3.30131525e-04,1.93650465e-03,
9.69000000e-01,3.32069627e-04,1.93968717e-03,
9.70000000e-01,3.34010899e-04,1.94284428e-03,
9.71000000e-01,3.35955316e-04,1.94597617e-03,
9.72000000e-01,3.37902852e-04,1.94908307e-03,
9.73000000e-01,3.39853482e-04,1.95216520e-03,
9.74000000e-01,3.41807182e-04,1.95522276e-03,
9.75000000e-01,3.43763927e-04,1.95825597e-03,
9.76000000e-01,3.45723694e-04,1.96126505e-03,
9.77000000e-01,3.47686457e-04,1.96425020e-03,
9.78000000e-01,3.49652194e-04,1.96721163e-03,
9.79000000e-01,3.51620881e-04,1.97014956e-03,
9.80000000e-01,3.53592493e-04,1.97306419e-03,
9.81000000e-01,3.55567009e-04,1.97595573e-03,
9.82000000e-01,3.57544405e-04,1.97882439e-03,
9.83000000e-01,3.59524658e-04,1.98167038e-03,
9.84000000e-01,3.61507746e-04,1.98449389e-03,
9.85000000e-01,3.63493646e-04,1.98729513e-03,
9.86000000e-01,3.65482336e-04,1.99007431e-03,
9.87000000e-01,3.67473794e-04,1.99283162e-03,
9.88000000e-01,3.69467999e-04,1.99556727e-03,
9.89000000e-01,3.71464929e-04,1.99828144e-03,
9.90000000e-01,3.73464562e-04,2.00097436e-03,
9.91000000e-01,3.75466878e-04,2.00364619e-03,
9.92000000e-01,3.77471854e-04,2.00629715e-03,
9.93000000e-01,3.79479472e-04,2.00892743e-03,
9.94000000e-01,3.81489709e-04,2.01153721e-03,
9.95000000e-01,3.83502546e-04,2.01412669e-03,
9.96000000e-01,3.85517963e-04,2.01669606e-03,
9.97000000e-01,3.87535938e-04,2.01924551e-03,
