v-sweep,id,gm,
9.97000000e-01,4.19083984e-04,2.12005169e-03,
9.98000000e-01,4.21205247e-04,2.12246538e-03,
9.99000000e-01,4.23328915e-04,2.12485946e-03,
1.00000000e+00,4.25454966e-04,2.12723412e-03,
1.00100000e+00,4.27583383e-04,2.12958957e-03,
1.00200000e+00,4.29714145e-04,2.13192598e-03,
1.00300000e+00,4.31847235e-04,2.13424357e-03,
1.00400000e+00,4.33982632e-04,2.13654251e-03,
1.00500000e+00,4.36120320e-04,2.13882299e-03,
1.00600000e+00,4.38260278e-04,2.14108520e-03,
1.00700000e+00,4.40402490e-04,2.14332932e-03,
1.00800000e+00,4.42546937e-04,2.14555553e-03,
1.00900000e+00,4.44693601e-04,2.14776403e-03,
1.01000000e+00,4.46842465e-04,2.14995498e-03,
1.01100000e+00,4.48993511e-04,2.15212856e-03,
1.01200000e+00,4.51146722e-04,2.15428495e-03,
1.01300000e+00,4.53302081e-04,2.15642432e-03,
1.01400000e+00,4.55459571e-04,2.15854686e-03,
1.01500000e+00,4.57619175e-04,2.16065272e-03,
1.01600000e+00,4.59780876e-04,2.16274208e-03,
1.01700000e+00,4.61944659e-04,2.16481510e-03,
1.01800000e+00,4.64110506e-04,2.16687196e-03,
1.01900000e+00,4.66278403e-04,2.16891282e-03,
1.02000000e+00,4.68448332e-04,2.17093783e-03,
1.02100000e+00,4.70620278e-04,2.17294717e-03,
1.02200000e+00,4.72794226e-04,2.17494099e-03,
1.02300000e+00,4.74970160e-04,2.17691945e-03,
1.02400000e+00,4.77148065e-04,2.17888271e-03,
1.02500000e+00,4.79327926e-04,2.18083092e-03,
1.02600000e+00,4.81509727e-04,2.18276423e-03,
1.02700000e+00,4.83693454e-04,2.18468280e-03,
1.02800000e+00,4.85879093e-04,2.18658678e-03,
1.02900000e+00,4.88066628e-04,2.18847632e-03,
1.03000000e+00,4.90256045e-04,2.19035155e-03,
1.03100000e+00,4.92447331e-04,2.19221264e-03,
1.03200000e+00,4.94640471e-04,2.19405972e-03,
1.03300000e+00,4.96835450e-04,2.19589292e-03,
1.03400000e+00,4.99032257e-04,2.19771241e-03,
1.03500000e+00,5.01230875e-04,2.19951831e-03,
1.03600000e+00,5.03431293e-04,2.20131076e-03,
1.03700000e+00,5.05633497e-04,2.20308990e-03,
1.03800000e+00,5.07837473e-04,2.20485586e-03,
1.03900000e+00,5.10043209e-04,2.20660878e-03,
1.04000000e+00,5.12250691e-04,2.20834878e-03,
1.04100000e+00,5.14459906e-04,2.21007600e-03,
1.04200000e+00,5.16670843e-04,2.21179056e-03,
1.04300000e+00,5.18883487e-04,2.21349260e-03,
1.04400000e+00,5.21097828e-04,2.21518223e-03,
1.04500000e+00,5.23313852e-04,2.21685959e-03,
1.04600000e+00,5.25531547e-04,2.21852479e-03,
1.04700000e+00,5.27750901e-04,2.22017795e-03,
1.04800000e+00,5.29971903e-04,2.22181920e-03,
1.04900000e+00,5.32194540e-04,2.22344865e-03,
1.05000000e+00,5.34418800e-04,2.22506643e-03,
1.05100000e+00,5.36644673e-04,2.22667264e-03,
1.05200000e+00,5.38872145e-04,2.22826739e-03,
1.05300000e+00,5.41101207e-04,2.22985081e-03,
1.05400000e+00,5.43331847e-04,2.23142301e-03,
1.05500000e+00,5.45564053e-04,2.23298409e-03,
1.05600000e+00,5.47797815e-04,2.23453416e-03,
1.05700000e+00,5.50033122e-04,2.23607333e-03,
1.05800000e+00,5.52269962e-04,2.23760170e-03,
1.05900000e+00,5.54508325e-04,2.23911939e-03,
1.06000000e+00,5.56748201e-04,2.24062649e-03,
1.06100000e+00,5.58989578e-04,2.24212310e-03,
1.06200000e+00,5.61232447e-04,2.24360933e-03,
1.06300000e+00,5.63476797e-04,2.24508528e-03,
1.06400000e+00,5.65722617e-04,2.24655104e-03,
1.06500000e+00,5.67969899e-04,2.24800671e-03,
1.06600000e+00,5.70218631e-04,2.24945239e-03,
1.06700000e+00,5.72468804e-04,2.25088817e-03,
1.06800000e+00,5.74720407e-04,2.25231414e-03,
1.06900000e+00,5.76973432e-04,2.25373040e-03,
1.07000000e+00,5.79227868e-04,2.25513704e-03,
1.07100000e+00,5.81483706e-04,2.25653415e-03,
1.07200000e+00,5.83740936e-04,2.25792181e-03,
1.07300000e+00,5.85999550e-04,2.25930012e-03,
1.07400000e+00,5.88259536e-04,2.26066915e-03,
1.07500000e+00,5.90520888e-04,2.26202900e-03,
1.07600000e+00,5.92783595e-04,2.26337975e-03,
1.07700000e+00,5.95047647e-04,2.26472149e-03,
1.07800000e+00,5.97313037e-04,2.26605428e-03,
1.07900000e+00,5.99579756e-04,2.26737823e-03,
1.08000000e+00,6.01847794e-04,2.26869339e-03,
1.08100000e+00,6.04117143e-04,2.26999986e-03,
1.08200000e+00,6.06387794e-04,2.27129771e-03,
1.08300000e+00,6.08659738e-04,2.27258702e-03,
1.08400000e+00,6.10932968e-04,2.27386787e-03,
1.08500000e+00,6.13207474e-04,2.27514032e-03,
1.08600000e+00,6.15483248e-04,2.27640445e-03,
1.08700000e+00,6.17760283e-04,2.27766034e-03,
1.08800000e+00,6.20038569e-04,2.27890805e-03,
1.08900000e+00,6.22318099e-04,2.28014766e-03,
1.09000000e+00,6.24598864e-04,2.28137923e-03,
1.09100000e+00,6.26880857e-04,2.28260284e-03,
1.09200000e+00,6.29164070e-04,2.28381856e-03,
1.09300000e+00,6.31448494e-04,2.28502644e-03,
1.09400000e+00,6.33734123e-04,2.28622656e-03,
1.09500000e+00,6.36020948e-04,2.28741898e-03,
1.09600000e+00,6.38308961e-04,2.28860377e-03,
1.09700000e+00,6.40598155e-04,2.28978098e-03,
1.09800000e+00,6.42888523e-04,2.29095069e-03,
1.09900000e+00,6.45180056e-04,2.29211295e-03,
1.10000000e+00,6.47472749e-04,2.29326782e-03,
1.10100000e+00,6.49766592e-04,2.29441537e-03,
1.10200000e+00,6.52061579e-04,2.29555564e-03,
1.10300000e+00,6.54357703e-04,2.29668872e-03,
1.10400000e+00,6.56654957e-04,2.29781464e-03,
1.10500000e+00,6.58953333e-04,2.29893346e-03,
1.10600000e+00,6.61252824e-04,2.30004525e-03,
1.10700000e+00,6.63553423e-04,2.30115005e-03,
1.10800000e+00,6.65855124e-04,2.30224793e-03,
1.10900000e+00,6.68157919e-04,2.30333893e-03,
1.11000000e+00,6.70461802e-04,2.30442311e-03,
1.11100000e+00,6.72766765e-04,2.30550052e-03,
1.11200000e+00,6.75072803e-04,2.30657121e-03,
1.11300000e+00,6.77379908e-04,2.30763523e-03,
1.11400000e+00,6.79688073e-04,2.30869264e-03,
1.11500000e+00,6.81997293e-04,2.30974348e-03,
1.11600000e+00,6.84307560e-04,2.31078780e-03,
1.11700000e+00,6.86618869e-04,2.31182565e-03,
1.11800000e+00,6.88931212e-04,2.31285707e-03,
1.11900000e+00,6.91244583e-04,2.31388212e-03,
1.12000000e+00,6.93558976e-04,2.31490084e-03,
1.12100000e+00,6.95874384e-04,2.31591327e-03,
1.12200000e+00,6.98190802e-04,2.31691947e-03,
1.12300000e+00,7.00508223e-04,2.31791946e-03,
1.12400000e+00,7.02826641e-04,2.31891330e-03,
1.12500000e+00,7.05146050e-04,2.31990104e-03,
1.12600000e+00,7.07466443e-04,2.32088271e-03,
1.12700000e+00,7.09787815e-04,2.32185835e-03,
1.12800000e+00,7.12110160e-04,2.32282800e-03,
1.12900000e+00,7.14433471e-04,2.32379172e-03,
1.13000000e+00,7.16757743e-04,2.32474953e-03,
1.13100000e+00,7.19082970e-04,2.32570148e-03,
1.13200000e+00,7.21409146e-04,2.32664760e-03,
1.13300000e+00,7.23736266e-04,2.32758794e-03,
1.13400000e+00,7.26064322e-04,2.32852253e-03,
1.13500000e+00,7.28393311e-04,2.32945141e-03,
1.13600000e+00,7.30723225e-04,2.33037461e-03,
1.13700000e+00,7.33054060e-04,2.33129218e-03,
1.13800000e+00,7.35385809e-04,2.33220415e-03,
1.13900000e+00,7.37718468e-04,2.33311054e-03,
1.14000000e+00,7.40052031e-04,2.33401141e-03,
1.14100000e+00,7.42386491e-04,2.33490678e-03,
1.14200000e+00,7.44721844e-04,2.33579669e-03,
1.14300000e+00,7.47058084e-04,2.33668117e-03,
1.14400000e+00,7.49395206e-04,2.33756026e-03,
1.14500000e+00,7.51733205e-04,2.33843398e-03,
1.14600000e+00,7.54072074e-04,2.33930237e-03,
1.14700000e+00,7.56411810e-04,2.34016546e-03,
1.14800000e+00,7.58752405e-04,2.34102328e-03,
1.14900000e+00,7.61093856e-04,2.34187587e-03,
1.15000000e+00,7.63436157e-04,2.34272324e-03,
1.15100000e+00,7.65779303e-04,2.34356544e-03,
1.15200000e+00,7.68123288e-04,2.34440250e-03,
1.15300000e+00,7.70468108e-04,2.34523444e-03,
1.15400000e+00,7.72813757e-04,2.34606128e-03,
1.15500000e+00,7.75160230e-04,2.34688307e-03,
1.15600000e+00,7.77507523e-04,2.34769983e-03,
1.15700000e+00,7.79855630e-04,2.34851158e-03,
1.15800000e+00,7.82204546e-04,2.34931836e-03,
1.15900000e+00,7.84554267e-04,2.35012018e-03,
1.16000000e+00,7.86904787e-04,2.35091708e-03,
1.16100000e+00,7.89256101e-04,2.35170908e-03,
1.16200000e+00,7.91608205e-04,2.35249621e-03,
1.16300000e+00,7.93961093e-04,2.35327850e-03,
1.16400000e+00,7.96314762e-04,2.35405597e-03,
1.16500000e+00,7.98669205e-04,2.35482864e-03,
1.16600000e+00,8.01024419e-04,2.35559654e-03,
1.16700000e+00,8.03380398e-04,2.35635970e-03,
1.16800000e+00,8.05737138e-04,2.35711813e-03,
1.16900000e+00,8.08094635e-04,2.35787186e-03,
1.17000000e+00,8.10452882e-04,2.35862092e-03,
1.17100000e+00,8.12811876e-04,2.35936533e-03,
1.17200000e+00,8.15171613e-04,2.36010511e-03,
1.17300000e+00,8.17532087e-04,2.36084028e-03,
1.17400000e+00,8.19893293e-04,2.36157087e-03,
1.17500000e+00,8.22255228e-04,2.36229689e-03,
1.17600000e+00,8.24617887e-04,2.36301837e-03,
1.17700000e+00,8.26981265e-04,2.36373534e-03,
1.17800000e+00,8.29345358e-04,2.36444780e-03,
1.17900000e+00,8.31710161e-04,2.36515579e-03,
1.18000000e+00,8.34075669e-04,2.36585932e-03,
1.18100000e+00,8.36441879e-04,2.36655842e-03,
1.18200000e+00,8.38808786e-04,2.36725310e-03,
1.18300000e+00,8.41176386e-04,2.36794338e-03,
1.18400000e+00,8.43544673e-04,2.36862928e-03,
1.18500000e+00,8.45913644e-04,2.36931083e-03,
1.18600000e+00,8.48283295e-04,2.36998805e-03,
1.18700000e+00,8.50653620e-04,2.37066094e-03,
1.18800000e+00,8.53024616e-04,2.37132953e-03,
1.18900000e+00,8.55396279e-04,2.37199383e-03,
1.19000000e+00,8.57768604e-04,2.37265388e-03,
1.19100000e+00,8.60141587e-04,2.37330968e-03,
1.19200000e+00,8.62515224e-04,2.37396125e-03,
1.19300000e+00,8.64889509e-04,2.37460862e-03,
1.19400000e+00,8.67264441e-04,2.37525179e-03,
1.19500000e+00,8.69640013e-04,2.37589078e-03,
1.19600000e+00,8.72016222e-04,2.37652561e-03,
1.19700000e+00,8.74393064e-04,2.37715631e-03,
1.19800000e+00,8.76770535e-04,2.37778288e-03,
1.19900000e+00,8.79148630e-04,2.37840534e-03,
1.20000000e+00,8.81527346e-04,2.37902371e-03,
1.20100000e+00,8.83906677e-04,2.37963800e-03,
1.20200000e+00,8.86286622e-04,2.38024824e-03,
1.20300000e+00,8.88667174e-04,2.38085443e-03,
1.20400000e+00,8.91048330e-04,2.38145659e-03,
1.20500000e+00,8.93430087e-04,2.38205474e-03,
1.20600000e+00,8.95812440e-04,2.38264889e-03,
1.20700000e+00,8.98195385e-04,2.38323905e-03,
1.20800000e+00,9.00578918e-04,2.38382525e-03,
1.20900000e+00,9.02963035e-04,2.38440750e-03,
1.21000000e+00,9.05347733e-04,2.38498581e-03,
1.21100000e+00,9.07733007e-04,2.38556019e-03,
1.21200000e+00,9.10118853e-04,2.38613067e-03,
1.21300000e+00,9.12505268e-04,2.38669725e-03,
1.21400000e+00,9.14892248e-04,2.38725994e-03,
1.21500000e+00,9.17279788e-04,2.38781878e-03,
1.21600000e+00,9.19667885e-04,2.38837375e-03,
1.21700000e+00,9.22056536e-04,2.38892489e-03,
1.21800000e+00,9.24445735e-04,2.38947220e-03,
1.21900000e+00,9.26835480e-04,2.39001570e-03,
1.22000000e+00,9.29225767e-04,2.39055540e-03,
1.22100000e+00,9.31616591e-04,2.39109131e-03,
1.22200000e+00,9.34007949e-04,2.39162345e-03,
1.22300000e+00,9.36399838e-04,2.39215183e-03,
1.22400000e+00,9.38792253e-04,2.39267646e-03,
1.22500000e+00,9.41185191e-04,2.39319735e-03,
1.22600000e+00,9.43578648e-04,2.39371452e-03,
1.22700000e+00,9.45972620e-04,2.39422798e-03,
1.22800000e+00,9.48367104e-04,2.39473775e-03,
1.22900000e+00,9.50762095e-04,2.39524382e-03,
1.23000000e+00,9.53157591e-04,2.39574623e-03,
1.23100000e+00,9.55553588e-04,2.39624497e-03,
1.23200000e+00,9.57950081e-04,2.39674006e-03,
1.23300000e+00,9.60347068e-04,2.39723151e-03,
1.23400000e+00,9.62744544e-04,2.39771934e-03,
1.23500000e+00,9.65142507e-04,2.39820355e-03,
1.23600000e+00,9.67540951e-04,2.39868416e-03,
1.23700000e+00,9.69939875e-04,2.39916117e-03,
1.23800000e+00,9.72339274e-04,2.39963460e-03,
1.23900000e+00,9.74739144e-04,2.40010447e-03,
1.24000000e+00,9.77139483e-04,2.40057078e-03,
1.24100000e+00,9.79540286e-04,2.40103354e-03,
1.24200000e+00,9.81941550e-04,2.40149276e-03,
1.24300000e+00,9.84343271e-04,2.40194846e-03,
1.24400000e+00,9.86745447e-04,2.40240064e-03,
1.24500000e+00,9.89148072e-04,2.40284932e-03,
1.24600000e+00,9.91551145e-04,2.40329450e-03,
1.24700000e+00,9.93954661e-04,2.40373620e-03,
1.24800000e+00,9.96358618e-04,2.40417443e-03,
1.24900000e+00,9.98763010e-04,2.40460920e-03,
1.25000000e+00,1.00116784e-03,2.40504051e-03,
1.25100000e+00,1.00357309e-03,2.40546839e-03,
1.25200000e+00,1.00597877e-03,2.40589283e-03,
1.25300000e+00,1.00838488e-03,2.40631385e-03,
1.25400000e+00,1.01079140e-03,2.40673146e-03,
1.25500000e+00,1.01319834e-03,2.40714566e-03,
1.25600000e+00,1.01560569e-03,2.40755648e-03,
1.25700000e+00,1.01801345e-03,2.40796391e-03,
1.25800000e+00,1.02042162e-03,2.40836797e-03,
1.25900000e+00,1.02283019e-03,2.40876867e-03,
1.26000000e+00,1.02523916e-03,2.40916602e-03,
1.26100000e+00,1.02764852e-03,2.40956002e-03,
1.26200000e+00,1.03005828e-03,2.40995069e-03,
1.26300000e+00,1.03246842e-03,2.41033803e-03,
1.26400000e+00,1.03487895e-03,2.41072207e-03,
1.26500000e+00,1.03728987e-03,2.41110279e-03,
1.26600000e+00,1.03970116e-03,2.41148022e-03,
1.26700000e+00,1.04211283e-03,2.41185436e-03,
1.26800000e+00,1.04452487e-03,2.41222522e-03,
1.26900000e+00,1.04693728e-03,2.41259282e-03,
1.27000000e+00,1.04935005e-03,2.41295715e-03,
1.27100000e+00,1.05176319e-03,2.41331824e-03,
1.27200000e+00,1.05417669e-03,2.41367608e-03,
1.27300000e+00,1.05659054e-03,2.41403069e-03,
1.27400000e+00,1.05900475e-03,2.41438208e-03,
1.27500000e+00,1.06141931e-03,2.41473025e-03,
1.27600000e+00,1.06383421e-03,2.41507522e-03,
1.27700000e+00,1.06624946e-03,2.41541698e-03,
1.27800000e+00,1.06866505e-03,2.41575556e-03,
1.27900000e+00,1.07108097e-03,2.41609097e-03,
1.28000000e+00,1.07349723e-03,2.41642319e-03,
1.28100000e+00,1.07591382e-03,2.41675226e-03,
1.28200000e+00,1.07833073e-03,2.41707817e-03,
1.28300000e+00,1.08074797e-03,2.41740093e-03,
1.28400000e+00,1.08316553e-03,2.41772055e-03,
1.28500000e+00,1.08558341e-03,2.41803706e-03,
1.28600000e+00,1.08800161e-03,2.41835043e-03,
1.28700000e+00,1.09042011e-03,2.41866069e-03,
1.28800000e+00,1.09283893e-03,2.41896785e-03,
1.28900000e+00,1.09525805e-03,2.41927192e-03,
1.29000000e+00,1.09767747e-03,2.41957290e-03,
1.29100000e+00,1.10009720e-03,2.41987079e-03,
1.29200000e+00,1.10251721e-03,2.42016562e-03,
1.29300000e+00,1.10493753e-03,2.42045738e-03,
1.29400000e+00,1.10735813e-03,2.42074608e-03,
1.29500000e+00,1.10977902e-03,2.42103174e-03,
1.29600000e+00,1.11220019e-03,2.42131437e-03,
1.29700000e+00,1.11462165e-03,2.42159396e-03,
1.29800000e+00,1.11704338e-03,2.42187052e-03,
1.29900000e+00,1.11946539e-03,2.42214407e-03,
1.30000000e+00,1.12188767e-03,2.42241461e-03,
1.30100000e+00,1.12431022e-03,2.42268216e-03,
1.30200000e+00,1.12673303e-03,2.42294671e-03,
1.30300000e+00,1.12915611e-03,2.42320827e-03,
1.30400000e+00,1.13157945e-03,2.42346686e-03,
1.30500000e+00,1.13400305e-03,2.42372249e-03,
1.30600000e+00,1.13642689e-03,2.42397515e-03,
1.30700000e+00,1.13885100e-03,2.42422486e-03,
1.30800000e+00,1.14127534e-03,2.42447162e-03,
1.30900000e+00,1.14369994e-03,2.42471545e-03,
1.31000000e+00,1.14612478e-03,2.42495635e-03,
1.31100000e+00,1.14854985e-03,2.42519432e-03,
1.31200000e+00,1.15097516e-03,2.42542937e-03,
1.31300000e+00,1.15340071e-03,2.42566152e-03,
1.31400000e+00,1.15582649e-03,2.42589077e-03,
1.31500000e+00,1.15825249e-03,2.42611713e-03,
1.31600000e+00,1.16067872e-03,2.42634061e-03,
1.31700000e+00,1.16310517e-03,2.42656120e-03,
1.31800000e+00,1.16553184e-03,2.42677892e-03,
1.31900000e+00,1.16795873e-03,2.42699379e-03,
1.32000000e+00,1.17038583e-03,2.42720579e-03,
1.32100000e+00,1.17281314e-03,2.42741495e-03,
1.32200000e+00,1.17524066e-03,2.42762127e-03,
1.32300000e+00,1.17766838e-03,2.42782475e-03,
1.32400000e+00,1.18009631e-03,2.42802541e-03,
1.32500000e+00,1.18252444e-03,2.42822324e-03,
1.32600000e+00,1.18495276e-03,2.42841827e-03,
1.32700000e+00,1.18738127e-03,2.42861049e-03,
1.32800000e+00,1.18980998e-03,2.42879992e-03,
1.32900000e+00,1.19223887e-03,2.42898655e-03,
1.33000000e+00,1.19466795e-03,2.42917040e-03,
1.33100000e+00,1.19709721e-03,2.42935148e-03,
1.33200000e+00,1.19952665e-03,2.42952979e-03,
1.33300000e+00,1.20195627e-03,2.42970533e-03,
1.33400000e+00,1.20438606e-03,2.42987812e-03,
1.33500000e+00,1.20681603e-03,2.43004816e-03,
1.33600000e+00,1.20924616e-03,2.43021547e-03,
1.33700000e+00,1.21167646e-03,2.43038004e-03,
1.33800000e+00,1.21410692e-03,2.43054188e-03,
1.33900000e+00,1.21653754e-03,2.43070100e-03,
1.34000000e+00,1.21896832e-03,2.43085741e-03,
1.34100000e+00,1.22139926e-03,2.43101112e-03,
1.34200000e+00,1.22383035e-03,2.43116213e-03,
1.34300000e+00,1.22626158e-03,2.43131044e-03,
1.34400000e+00,1.22869297e-03,2.43145607e-03,
1.34500000e+00,1.23112449e-03,2.43159903e-03,
1.34600000e+00,1.23355616e-03,2.43173931e-03,
1.34700000e+00,1.23598797e-03,2.43187693e-03,
1.34800000e+00,1.23841992e-03,2.43201189e-03,
1.34900000e+00,1.24085200e-03,2.43214420e-03,
1.35000000e+00,1.24328421e-03,2.43227387e-03,
1.35100000e+00,1.24571654e-03,2.43240090e-03,
1.35200000e+00,1.24814901e-03,2.43252530e-03,
1.35300000e+00,1.25058160e-03,2.43264708e-03,
1.35400000e+00,1.25301430e-03,2.43276624e-03,
1.35500000e+00,1.25544713e-03,2.43288279e-03,
1.35600000e+00,1.25788007e-03,2.43299674e-03,
1.35700000e+00,1.26031312e-03,2.43310809e-03,
1.35800000e+00,1.26274628e-03,2.43321686e-03,
1.35900000e+00,1.26517956e-03,2.43332304e-03,
1.36000000e+00,1.26761293e-03,2.43342664e-03,
1.36100000e+00,1.27004641e-03,2.43352768e-03,
1.36200000e+00,1.27247999e-03,2.43362615e-03,
1.36300000e+00,1.27491366e-03,2.43372206e-03,
1.36400000e+00,1.27734743e-03,2.43381543e-03,
1.36500000e+00,1.27978129e-03,2.43390626e-03,
1.36600000e+00,1.28221524e-03,2.43399454e-03,
1.36700000e+00,1.28464928e-03,2.43408030e-03,
1.36800000e+00,1.28708340e-03,2.43416353e-03,
1.36900000e+00,1.28951761e-03,2.43424425e-03,
1.37000000e+00,1.29195189e-03,2.43432246e-03,
1.37100000e+00,1.29438625e-03,2.43439816e-03,
1.37200000e+00,1.29682069e-03,2.43447137e-03,
1.37300000e+00,1.29925520e-03,2.43454209e-03,
1.37400000e+00,1.30168977e-03,2.43461032e-03,
1.37500000e+00,1.30412442e-03,2.43467607e-03,
1.37600000e+00,1.30655912e-03,2.43473936e-03,
1.37700000e+00,1.30899389e-03,2.43480017e-03,
1.37800000e+00,1.31142872e-03,2.43485853e-03,
1.37900000e+00,1.31386361e-03,2.43491444e-03,
1.38000000e+00,1.31629855e-03,2.43496790e-03,
1.38100000e+00,1.31873355e-03,2.43501893e-03,
1.38200000e+00,1.32116859e-03,2.43506752e-03,
1.38300000e+00,1.32360368e-03,2.43511369e-03,
1.38400000e+00,1.32603882e-03,2.43515743e-03,
1.38500000e+00,1.32847400e-03,2.43519876e-03,
1.38600000e+00,1.33090922e-03,2.43523768e-03,
1.38700000e+00,1.33334447e-03,2.43527421e-03,
1.38800000e+00,1.33577976e-03,2.43530833e-03,
1.38900000e+00,1.33821509e-03,2.43534007e-03,
1.39000000e+00,1.34065044e-03,2.43536943e-03,
1.39100000e+00,1.34308583e-03,2.43539642e-03,
1.39200000e+00,1.34552124e-03,2.43542103e-03,
1.39300000e+00,1.34795667e-03,2.43544328e-03,
1.39400000e+00,1.35039212e-03,2.43546317e-03,
1.39500000e+00,1.35282760e-03,2.43548071e-03,
1.39600000e+00,1.35526309e-03,2.43549591e-03,
1.39700000e+00,1.35769859e-03,2.43550877e-03,
1.39800000e+00,1.36013410e-03,2.43551929e-03,
1.39900000e+00,1.36256963e-03,2.43552749e-03,
1.40000000e+00,1.36500516e-03,2.43553337e-03,
1.40100000e+00,1.36744069e-03,2.43553694e-03,
1.40200000e+00,1.36987623e-03,2.43553820e-03,
1.40300000e+00,1.37231177e-03,2.43553716e-03,
1.40400000e+00,1.37474731e-03,2.43553382e-03,
1.40500000e+00,1.37718284e-03,2.43552820e-03,
1.40600000e+00,1.37961836e-03,2.43552028e-03,
1.40700000e+00,1.38205388e-03,2.43551010e-03,
1.40800000e+00,1.38448938e-03,2.43549764e-03,
1.40900000e+00,1.38692487e-03,2.43548292e-03,
1.41000000e+00,1.38936035e-03,2.43546594e-03,
1.41100000e+00,1.39179581e-03,2.43544670e-03,
1.41200000e+00,1.39423124e-03,2.43542523e-03,
1.41300000e+00,1.39666666e-03,2.43540151e-03,
1.41400000e+00,1.39910205e-03,2.43537555e-03,
1.41500000e+00,1.40153741e-03,2.43534736e-03,
1.41600000e+00,1.40397274e-03,2.43531696e-03,
1.41700000e+00,1.40640804e-03,2.43528434e-03,
1.41800000e+00,1.40884331e-03,2.43524950e-03,
1.41900000e+00,1.41127854e-03,2.43521246e-03,
1.42000000e+00,1.41371373e-03,2.43517322e-03,
1.42100000e+00,1.41614889e-03,2.43513179e-03,
1.42200000e+00,1.41858400e-03,2.43508817e-03,
1.42300000e+00,1.42101906e-03,2.43504237e-03,
1.42400000e+00,1.42345408e-03,2.43499440e-03,
1.42500000e+00,1.42588905e-03,2.43494425e-03,
1.42600000e+00,1.42832397e-03,2.43489194e-03,
1.42700000e+00,1.43075884e-03,2.43483748e-03,
1.42800000e+00,1.43319365e-03,2.43478087e-03,
1.42900000e+00,1.43562840e-03,2.43472210e-03,
1.43000000e+00,1.43806309e-03,2.43466120e-03,
1.43100000e+00,1.44049772e-03,2.43459816e-03,
1.43200000e+00,1.44293229e-03,2.43453300e-03,
1.43300000e+00,1.44536679e-03,2.43446571e-03,
1.43400000e+00,1.44780122e-03,2.43439630e-03,
1.43500000e+00,1.45023558e-03,2.43432479e-03,
1.43600000e+00,1.45266987e-03,2.43425117e-03,
1.43700000e+00,1.45510408e-03,2.43417544e-03,
1.43800000e+00,1.45753822e-03,2.43409763e-03,
1.43900000e+00,1.45997228e-03,2.43401772e-03,
1.44000000e+00,1.46240625e-03,2.43393574e-03,
1.44100000e+00,1.46484015e-03,2.43385168e-03,
1.44200000e+00,1.46727396e-03,2.43376554e-03,
1.44300000e+00,1.46970768e-03,2.43367734e-03,
1.44400000e+00,1.47214131e-03,2.43358708e-03,
1.44500000e+00,1.47457485e-03,2.43349477e-03,
1.44600000e+00,1.47700830e-03,2.43340040e-03,
1.44700000e+00,1.47944165e-03,2.43330400e-03,
1.44800000e+00,1.48187491e-03,2.43320556e-03,
1.44900000e+00,1.48430806e-03,2.43310508e-03,
1.45000000e+00,1.48674112e-03,2.43300258e-03,
1.45100000e+00,1.48917407e-03,2.43289806e-03,
1.45200000e+00,1.49160691e-03,2.43279153e-03,
1.45300000e+00,1.49403965e-03,2.43268298e-03,
1.45400000e+00,1.49647228e-03,2.43257243e-03,
1.45500000e+00,1.49890480e-03,2.43245988e-03,
1.45600000e+00,1.50133720e-03,2.43234535e-03,
1.45700000e+00,1.50376949e-03,2.43222882e-03,
1.45800000e+00,1.50620166e-03,2.43211031e-03,
1.45900000e+00,1.50863371e-03,2.43198982e-03,
1.46000000e+00,1.51106564e-03,2.43186736e-03,
1.46100000e+00,1.51349744e-03,2.43174294e-03,
1.46200000e+00,1.51592912e-03,2.43161656e-03,
1.46300000e+00,1.51836068e-03,2.43148823e-03,
1.46400000e+00,1.52079210e-03,2.43135794e-03,
1.46500000e+00,1.52322339e-03,2.43122571e-03,
1.46600000e+00,1.52565455e-03,2.43109155e-03,
1.46700000e+00,1.52808558e-03,2.43095545e-03,
1.46800000e+00,1.53051646e-03,2.43081742e-03,
1.46900000e+00,1.53294721e-03,2.43067747e-03,
1.47000000e+00,1.53537782e-03,2.43053561e-03,
1.47100000e+00,1.53780828e-03,2.43039183e-03,
1.47200000e+00,1.54023860e-03,2.43024615e-03,
1.47300000e+00,1.54266877e-03,2.43009856e-03,
1.47400000e+00,1.54509880e-03,2.42994909e-03,
1.47500000e+00,1.54752867e-03,2.42979772e-03,
1.47600000e+00,1.54995839e-03,2.42964446e-03,
1.47700000e+00,1.55238796e-03,2.42948933e-03,
1.47800000e+00,1.55481737e-03,2.42933232e-03,
1.47900000e+00,1.55724663e-03,2.42917344e-03,
1.48000000e+00,1.55967572e-03,2.42901270e-03,
1.48100000e+00,1.56210465e-03,2.42885011e-03,
1.48200000e+00,1.56453342e-03,2.42868565e-03,
1.48300000e+00,1.56696202e-03,2.42851936e-03,
1.48400000e+00,1.56939046e-03,2.42835121e-03,
1.48500000e+00,1.57181872e-03,2.42818123e-03,
1.48600000e+00,1.57424682e-03,2.42800942e-03,
1.48700000e+00,1.57667474e-03,2.42783577e-03,
1.48800000e+00,1.57910249e-03,2.42766031e-03,
1.48900000e+00,1.58153006e-03,2.42748303e-03,
1.49000000e+00,1.58395746e-03,2.42730394e-03,
1.49100000e+00,1.58638467e-03,2.42712304e-03,
1.49200000e+00,1.58881170e-03,2.42694034e-03,
1.49300000e+00,1.59123855e-03,2.42675584e-03,
1.49400000e+00,1.59366522e-03,2.42656955e-03,
1.49500000e+00,1.59609169e-03,2.42638148e-03,
