v-sweep,id,gm,
-9.31000000e-01,-6.18490931e-05,4.36376606e-04,
-9.32000000e-01,-6.22863082e-05,4.38052989e-04,
-9.33000000e-01,-6.27251991e-05,4.39727971e-04,
-9.34000000e-01,-6.31657642e-05,4.41401546e-04,
-9.35000000e-01,-6.36080022e-05,4.43073695e-04,
-9.36000000e-01,-6.40519116e-05,4.44744405e-04,
-9.37000000e-01,-6.44974910e-05,4.46413669e-04,
-9.38000000e-01,-6.49447389e-05,4.48081478e-04,
-9.39000000e-01,-6.53936539e-05,4.49747823e-04,
-9.40000000e-01,-6.58442346e-05,4.51412689e-04,
-9.41000000e-01,-6.62964793e-05,4.53076064e-04,
-9.42000000e-01,-6.67503867e-05,4.54737949e-04,
-9.43000000e-01,-6.72059552e-05,4.56398327e-04,
-9.44000000e-01,-6.76631833e-05,4.58057187e-04,
-9.45000000e-01,-6.81220696e-05,4.59714526e-04,
-9.46000000e-01,-6.85826124e-05,4.61370327e-04,
-9.47000000e-01,-6.90448102e-05,4.63024588e-04,
-9.48000000e-01,-6.95086616e-05,4.64677296e-04,
-9.49000000e-01,-6.99741648e-05,4.66328444e-04,
-9.50000000e-01,-7.04413185e-05,4.67978026e-04,
-9.51000000e-01,-7.09101209e-05,4.69626025e-04,
-9.52000000e-01,-7.13805705e-05,4.71272443e-04,
-9.53000000e-01,-7.18526658e-05,4.72917272e-04,
-9.54000000e-01,-7.23264050e-05,4.74560492e-04,
-9.55000000e-01,-7.28017867e-05,4.76202104e-04,
-9.56000000e-01,-7.32788093e-05,4.77842102e-04,
-9.57000000e-01,-7.37574709e-05,4.79480477e-04,
-9.58000000e-01,-7.42377702e-05,4.81117217e-04,
-9.59000000e-01,-7.47197054e-05,4.82752315e-04,
-9.60000000e-01,-7.52032748e-05,4.84385774e-04,
-9.61000000e-01,-7.56884769e-05,4.86017576e-04,
-9.62000000e-01,-7.61753100e-05,4.87647718e-04,
-9.63000000e-01,-7.66637724e-05,4.89276195e-04,
-9.64000000e-01,-7.71538624e-05,4.90902995e-04,
-9.65000000e-01,-7.76455784e-05,4.92528113e-04,
-9.66000000e-01,-7.81389186e-05,4.94151546e-04,
-9.67000000e-01,-7.86338814e-05,4.95773289e-04,
-9.68000000e-01,-7.91304652e-05,4.97393325e-04,
-9.69000000e-01,-7.96286681e-05,4.99011660e-04,
-9.70000000e-01,-8.01284885e-05,5.00628285e-04,
-9.71000000e-01,-8.06299247e-05,5.02243186e-04,
-9.72000000e-01,-8.11329749e-05,5.03856365e-04,
-9.73000000e-01,-8.16376374e-05,5.05467815e-04,
-9.74000000e-01,-8.21439105e-05,5.07077528e-04,
-9.75000000e-01,-8.26517925e-05,5.08685494e-04,
-9.76000000e-01,-8.31612815e-05,5.10291716e-04,
-9.77000000e-01,-8.36723759e-05,5.11896195e-04,
-9.78000000e-01,-8.41850739e-05,5.13498906e-04,
-9.79000000e-01,-8.46993737e-05,5.15099854e-04,
-9.80000000e-01,-8.52152736e-05,5.16699039e-04,
-9.81000000e-01,-8.57327718e-05,5.18296444e-04,
-9.82000000e-01,-8.62518665e-05,5.19892069e-04,
-9.83000000e-01,-8.67725559e-05,5.21485910e-04,
-9.84000000e-01,-8.72948383e-05,5.23077968e-04,
-9.85000000e-01,-8.78187119e-05,5.24668231e-04,
-9.86000000e-01,-8.83441748e-05,5.26256688e-04,
-9.87000000e-01,-8.88712252e-05,5.27843346e-04,
-9.88000000e-01,-8.93998615e-05,5.29428190e-04,
-9.89000000e-01,-8.99300816e-05,5.31011223e-04,
-9.90000000e-01,-9.04618839e-05,5.32592445e-04,
-9.91000000e-01,-9.09952665e-05,5.34171841e-04,
-9.92000000e-01,-9.15302276e-05,5.35749404e-04,
-9.93000000e-01,-9.20667653e-05,5.37325137e-04,
-9.94000000e-01,-9.26048779e-05,5.38899037e-04,
-9.95000000e-01,-9.31445634e-05,5.40471097e-04,
-9.96000000e-01,-9.36858200e-05,5.42041313e-04,
-9.97000000e-01,-9.42286460e-05,5.43609675e-04,
-9.98000000e-01,-9.47730394e-05,5.45176187e-04,
-9.99000000e-01,-9.53189984e-05,5.46740845e-04,
-1.00000000e+00,-9.58665211e-05,5.48303639e-04,
-1.00100000e+00,-9.64156057e-05,5.49864568e-04,
-1.00200000e+00,-9.69662502e-05,5.51423625e-04,
-1.00300000e+00,-9.75184529e-05,5.52980811e-04,
-1.00400000e+00,-9.80722118e-05,5.54536120e-04,
-1.00500000e+00,-9.86275251e-05,5.56089548e-04,
-1.00600000e+00,-9.91843909e-05,5.57641087e-04,
-1.00700000e+00,-9.97428073e-05,5.59190740e-04,
-1.00800000e+00,-1.00302772e-04,5.60738503e-04,
-1.00900000e+00,-1.00864284e-04,5.62284363e-04,
-1.01000000e+00,-1.01427341e-04,5.63828326e-04,
-1.01100000e+00,-1.01991941e-04,5.65370389e-04,
-1.01200000e+00,-1.02558082e-04,5.66910538e-04,
-1.01300000e+00,-1.03125762e-04,5.68448780e-04,
-1.01400000e+00,-1.03694979e-04,5.69985106e-04,
-1.01500000e+00,-1.04265732e-04,5.71519516e-04,
-1.01600000e+00,-1.04838019e-04,5.73052004e-04,
-1.01700000e+00,-1.05411836e-04,5.74582561e-04,
-1.01800000e+00,-1.05987184e-04,5.76111198e-04,
-1.01900000e+00,-1.06564059e-04,5.77637897e-04,
-1.02000000e+00,-1.07142459e-04,5.79162659e-04,
-1.02100000e+00,-1.07722384e-04,5.80685489e-04,
-1.02200000e+00,-1.08303830e-04,5.82206376e-04,
-1.02300000e+00,-1.08886797e-04,5.83725312e-04,
-1.02400000e+00,-1.09471281e-04,5.85242297e-04,
-1.02500000e+00,-1.10057281e-04,5.86757338e-04,
-1.02600000e+00,-1.10644796e-04,5.88270421e-04,
-1.02700000e+00,-1.11233822e-04,5.89781541e-04,
-1.02800000e+00,-1.11824359e-04,5.91290705e-04,
-1.02900000e+00,-1.12416404e-04,5.92797903e-04,
-1.03000000e+00,-1.13009955e-04,5.94303128e-04,
-1.03100000e+00,-1.13605010e-04,5.95806386e-04,
-1.03200000e+00,-1.14201567e-04,5.97307668e-04,
-1.03300000e+00,-1.14799625e-04,5.98806970e-04,
-1.03400000e+00,-1.15399181e-04,6.00304297e-04,
-1.03500000e+00,-1.16000234e-04,6.01799636e-04,
-1.03600000e+00,-1.16602781e-04,6.03292987e-04,
-1.03700000e+00,-1.17206820e-04,6.04784351e-04,
-1.03800000e+00,-1.17812349e-04,6.06273721e-04,
-1.03900000e+00,-1.18419367e-04,6.07761095e-04,
-1.04000000e+00,-1.19027871e-04,6.09246470e-04,
-1.04100000e+00,-1.19637860e-04,6.10729840e-04,
-1.04200000e+00,-1.20249331e-04,6.12211208e-04,
-1.04300000e+00,-1.20862283e-04,6.13690574e-04,
-1.04400000e+00,-1.21476712e-04,6.15167918e-04,
-1.04500000e+00,-1.22092618e-04,6.16643250e-04,
-1.04600000e+00,-1.22709999e-04,6.18116569e-04,
-1.04700000e+00,-1.23328852e-04,6.19587869e-04,
-1.04800000e+00,-1.23949175e-04,6.21057149e-04,
-1.04900000e+00,-1.24570966e-04,6.22524396e-04,
-1.05000000e+00,-1.25194223e-04,6.23989614e-04,
-1.05100000e+00,-1.25818945e-04,6.25452811e-04,
-1.05200000e+00,-1.26445129e-04,6.26913968e-04,
-1.05300000e+00,-1.27072773e-04,6.28373082e-04,
-1.05400000e+00,-1.27701875e-04,6.29830160e-04,
-1.05500000e+00,-1.28332433e-04,6.31285197e-04,
-1.05600000e+00,-1.28964446e-04,6.32738191e-04,
-1.05700000e+00,-1.29597910e-04,6.34189131e-04,
-1.05800000e+00,-1.30232824e-04,6.35638020e-04,
-1.05900000e+00,-1.30869186e-04,6.37084863e-04,
-1.06000000e+00,-1.31506993e-04,6.38529643e-04,
-1.06100000e+00,-1.32146245e-04,6.39972360e-04,
-1.06200000e+00,-1.32786938e-04,6.41413022e-04,
-1.06300000e+00,-1.33429071e-04,6.42851615e-04,
-1.06400000e+00,-1.34072641e-04,6.44288139e-04,
-1.06500000e+00,-1.34717647e-04,6.45722595e-04,
-1.06600000e+00,-1.35364087e-04,6.47154975e-04,
-1.06700000e+00,-1.36011957e-04,6.48585278e-04,
-1.06800000e+00,-1.36661257e-04,6.50013506e-04,
-1.06900000e+00,-1.37311984e-04,6.51439649e-04,
-1.07000000e+00,-1.37964136e-04,6.52863710e-04,
-1.07100000e+00,-1.38617712e-04,6.54285687e-04,
-1.07200000e+00,-1.39272708e-04,6.55705568e-04,
-1.07300000e+00,-1.39929123e-04,6.57123358e-04,
-1.07400000e+00,-1.40586955e-04,6.58539054e-04,
-1.07500000e+00,-1.41246201e-04,6.59952649e-04,
-1.07600000e+00,-1.41906860e-04,6.61364144e-04,
-1.07700000e+00,-1.42568929e-04,6.62773537e-04,
-1.07800000e+00,-1.43232407e-04,6.64180824e-04,
-1.07900000e+00,-1.43897291e-04,6.65586004e-04,
-1.08000000e+00,-1.44563579e-04,6.66989074e-04,
-1.08100000e+00,-1.45231269e-04,6.68390026e-04,
-1.08200000e+00,-1.45900359e-04,6.69788855e-04,
-1.08300000e+00,-1.46570847e-04,6.71185573e-04,
-1.08400000e+00,-1.47242730e-04,6.72580168e-04,
-1.08500000e+00,-1.47916007e-04,6.73972634e-04,
-1.08600000e+00,-1.48590675e-04,6.75362980e-04,
-1.08700000e+00,-1.49266733e-04,6.76751194e-04,
-1.08800000e+00,-1.49944178e-04,6.78137267e-04,
-1.08900000e+00,-1.50623008e-04,6.79521207e-04,
-1.09000000e+00,-1.51303220e-04,6.80903018e-04,
-1.09100000e+00,-1.51984814e-04,6.82282682e-04,
-1.09200000e+00,-1.52667786e-04,6.83660199e-04,
-1.09300000e+00,-1.53352134e-04,6.85035571e-04,
-1.09400000e+00,-1.54037857e-04,6.86408798e-04,
-1.09500000e+00,-1.54724952e-04,6.87779876e-04,
-1.09600000e+00,-1.55413416e-04,6.89148797e-04,
-1.09700000e+00,-1.56103249e-04,6.90515558e-04,
-1.09800000e+00,-1.56794448e-04,6.91880166e-04,
-1.09900000e+00,-1.57487010e-04,6.93242610e-04,
-1.10000000e+00,-1.58180933e-04,6.94602885e-04,
-1.10100000e+00,-1.58876215e-04,6.95960996e-04,
-1.10200000e+00,-1.59572855e-04,6.97316933e-04,
-1.10300000e+00,-1.60270849e-04,6.98670705e-04,
-1.10400000e+00,-1.60970196e-04,7.00022301e-04,
-1.10500000e+00,-1.61670894e-04,7.01371720e-04,
-1.10600000e+00,-1.62372940e-04,7.02718955e-04,
-1.10700000e+00,-1.63076332e-04,7.04064007e-04,
-1.10800000e+00,-1.63781068e-04,7.05406876e-04,
-1.10900000e+00,-1.64487145e-04,7.06747555e-04,
-1.11000000e+00,-1.65194563e-04,7.08086048e-04,
-1.11100000e+00,-1.65903318e-04,7.09422347e-04,
-1.11200000e+00,-1.66613407e-04,7.10756446e-04,
-1.11300000e+00,-1.67324830e-04,7.12088351e-04,
-1.11400000e+00,-1.68037584e-04,7.13418054e-04,
-1.11500000e+00,-1.68751667e-04,7.14745552e-04,
-1.11600000e+00,-1.69467075e-04,7.16070844e-04,
-1.11700000e+00,-1.70183808e-04,7.17393931e-04,
-1.11800000e+00,-1.70901863e-04,7.18714807e-04,
-1.11900000e+00,-1.71621238e-04,7.20033460e-04,
-1.12000000e+00,-1.72341930e-04,7.21349908e-04,
-1.12100000e+00,-1.73063938e-04,7.22664135e-04,
-1.12200000e+00,-1.73787258e-04,7.23976138e-04,
-1.12300000e+00,-1.74511890e-04,7.25285918e-04,
-1.12400000e+00,-1.75237830e-04,7.26593472e-04,
-1.12500000e+00,-1.75965077e-04,7.27898794e-04,
-1.12600000e+00,-1.76693628e-04,7.29201890e-04,
-1.12700000e+00,-1.77423481e-04,7.30502750e-04,
-1.12800000e+00,-1.78154633e-04,7.31801373e-04,
-1.12900000e+00,-1.78887083e-04,7.33097762e-04,
-1.13000000e+00,-1.79620829e-04,7.34391898e-04,
-1.13100000e+00,-1.80355867e-04,7.35683798e-04,
-1.13200000e+00,-1.81092196e-04,7.36973455e-04,
-1.13300000e+00,-1.81829814e-04,7.38260855e-04,
-1.13400000e+00,-1.82568718e-04,7.39546003e-04,
-1.13500000e+00,-1.83308906e-04,7.40828908e-04,
-1.13600000e+00,-1.84050376e-04,7.42109549e-04,
-1.13700000e+00,-1.84793125e-04,7.43387924e-04,
-1.13800000e+00,-1.85537152e-04,7.44664042e-04,
-1.13900000e+00,-1.86282453e-04,7.45937900e-04,
-1.14000000e+00,-1.87029028e-04,7.47209496e-04,
-1.14100000e+00,-1.87776872e-04,7.48478813e-04,
-1.14200000e+00,-1.88525985e-04,7.49745858e-04,
-1.14300000e+00,-1.89276364e-04,7.51010639e-04,
-1.14400000e+00,-1.90028006e-04,7.52273138e-04,
-1.14500000e+00,-1.90780910e-04,7.53533357e-04,
-1.14600000e+00,-1.91535073e-04,7.54791296e-04,
-1.14700000e+00,-1.92290493e-04,7.56046951e-04,
-1.14800000e+00,-1.93047167e-04,7.57300322e-04,
-1.14900000e+00,-1.93805094e-04,7.58551403e-04,
-1.15000000e+00,-1.94564270e-04,7.59800191e-04,
-1.15100000e+00,-1.95324694e-04,7.61046687e-04,
-1.15200000e+00,-1.96086363e-04,7.62290890e-04,
-1.15300000e+00,-1.96849276e-04,7.63532791e-04,
-1.15400000e+00,-1.97613429e-04,7.64772388e-04,
-1.15500000e+00,-1.98378820e-04,7.66009688e-04,
-1.15600000e+00,-1.99145448e-04,7.67244684e-04,
-1.15700000e+00,-1.99913310e-04,7.68477367e-04,
-1.15800000e+00,-2.00682403e-04,7.69707739e-04,
-1.15900000e+00,-2.01452725e-04,7.70935802e-04,
-1.16000000e+00,-2.02224275e-04,7.72161551e-04,
-1.16100000e+00,-2.02997048e-04,7.73384983e-04,
-1.16200000e+00,-2.03771045e-04,7.74606095e-04,
-1.16300000e+00,-2.04546261e-04,7.75824875e-04,
-1.16400000e+00,-2.05322694e-04,7.77041340e-04,
-1.16500000e+00,-2.06100343e-04,7.78255483e-04,
-1.16600000e+00,-2.06879205e-04,7.79467287e-04,
-1.16700000e+00,-2.07659278e-04,7.80676761e-04,
-1.16800000e+00,-2.08440559e-04,7.81883902e-04,
-1.16900000e+00,-2.09223046e-04,7.83088709e-04,
-1.17000000e+00,-2.10006736e-04,7.84291178e-04,
-1.17100000e+00,-2.10791628e-04,7.85491304e-04,
-1.17200000e+00,-2.11577719e-04,7.86689084e-04,
-1.17300000e+00,-2.12365006e-04,7.87884526e-04,
-1.17400000e+00,-2.13153488e-04,7.89077616e-04,
-1.17500000e+00,-2.13943161e-04,7.90268356e-04,
-1.17600000e+00,-2.14734025e-04,7.91456745e-04,
-1.17700000e+00,-2.15526075e-04,7.92642776e-04,
-1.17800000e+00,-2.16319310e-04,7.93826457e-04,
-1.17900000e+00,-2.17113728e-04,7.95007775e-04,
-1.18000000e+00,-2.17909326e-04,7.96186731e-04,
-1.18100000e+00,-2.18706101e-04,7.97363326e-04,
-1.18200000e+00,-2.19504052e-04,7.98537553e-04,
-1.18300000e+00,-2.20303176e-04,7.99709410e-04,
-1.18400000e+00,-2.21103471e-04,8.00878901e-04,
-1.18500000e+00,-2.21904934e-04,8.02046022e-04,
-1.18600000e+00,-2.22707563e-04,8.03210762e-04,
-1.18700000e+00,-2.23511356e-04,8.04373128e-04,
-1.18800000e+00,-2.24316309e-04,8.05533116e-04,
-1.18900000e+00,-2.25122422e-04,8.06690721e-04,
-1.19000000e+00,-2.25929691e-04,8.07845947e-04,
-1.19100000e+00,-2.26738114e-04,8.08998784e-04,
-1.19200000e+00,-2.27547688e-04,8.10149237e-04,
-1.19300000e+00,-2.28358412e-04,8.11297292e-04,
-1.19400000e+00,-2.29170283e-04,8.12442961e-04,
-1.19500000e+00,-2.29983298e-04,8.13586235e-04,
-1.19600000e+00,-2.30797455e-04,8.14727114e-04,
-1.19700000e+00,-2.31612752e-04,8.15865601e-04,
-1.19800000e+00,-2.32429187e-04,8.17001677e-04,
-1.19900000e+00,-2.33246756e-04,8.18135353e-04,
-1.20000000e+00,-2.34065457e-04,8.19266630e-04,
-1.20100000e+00,-2.34885289e-04,8.20395494e-04,
-1.20200000e+00,-2.35706248e-04,8.21521951e-04,
-1.20300000e+00,-2.36528333e-04,8.22645996e-04,
-1.20400000e+00,-2.37351540e-04,8.23767634e-04,
-1.20500000e+00,-2.38175868e-04,8.24886854e-04,
-1.20600000e+00,-2.39001314e-04,8.26003655e-04,
-1.20700000e+00,-2.39827876e-04,8.27118040e-04,
-1.20800000e+00,-2.40655550e-04,8.28230004e-04,
-1.20900000e+00,-2.41484336e-04,8.29339545e-04,
-1.21000000e+00,-2.42314229e-04,8.30446657e-04,
-1.21100000e+00,-2.43145229e-04,8.31551345e-04,
-1.21200000e+00,-2.43977332e-04,8.32653607e-04,
-1.21300000e+00,-2.44810536e-04,8.33753438e-04,
-1.21400000e+00,-2.45644839e-04,8.34850834e-04,
-1.21500000e+00,-2.46480238e-04,8.35945794e-04,
-1.21600000e+00,-2.47316730e-04,8.37038320e-04,
-1.21700000e+00,-2.48154314e-04,8.38128409e-04,
-1.21800000e+00,-2.48992987e-04,8.39216051e-04,
-1.21900000e+00,-2.49832746e-04,8.40301260e-04,
-1.22000000e+00,-2.50673590e-04,8.41384018e-04,
-1.22100000e+00,-2.51515515e-04,8.42464328e-04,
-1.22200000e+00,-2.52358518e-04,8.43542196e-04,
-1.22300000e+00,-2.53202599e-04,8.44617611e-04,
-1.22400000e+00,-2.54047754e-04,8.45690574e-04,
-1.22500000e+00,-2.54893980e-04,8.46761086e-04,
-1.22600000e+00,-2.55741276e-04,8.47829146e-04,
-1.22700000e+00,-2.56589638e-04,8.48894739e-04,
-1.22800000e+00,-2.57439065e-04,8.49957877e-04,
-1.22900000e+00,-2.58289554e-04,8.51018555e-04,
-1.23000000e+00,-2.59141102e-04,8.52076772e-04,
-1.23100000e+00,-2.59993708e-04,8.53132523e-04,
-1.23200000e+00,-2.60847367e-04,8.54185807e-04,
-1.23300000e+00,-2.61702079e-04,8.55236619e-04,
-1.23400000e+00,-2.62557841e-04,8.56284970e-04,
-1.23500000e+00,-2.63414649e-04,8.57330848e-04,
-1.23600000e+00,-2.64272502e-04,8.58374248e-04,
-1.23700000e+00,-2.65131398e-04,8.59415175e-04,
-1.23800000e+00,-2.65991333e-04,8.60453627e-04,
-1.23900000e+00,-2.66852305e-04,8.61489600e-04,
-1.24000000e+00,-2.67714312e-04,8.62523091e-04,
-1.24100000e+00,-2.68577351e-04,8.63554103e-04,
-1.24200000e+00,-2.69441420e-04,8.64582629e-04,
-1.24300000e+00,-2.70306516e-04,8.65608667e-04,
-1.24400000e+00,-2.71172637e-04,8.66632224e-04,
-1.24500000e+00,-2.72039781e-04,8.67653297e-04,
-1.24600000e+00,-2.72907944e-04,8.68671872e-04,
-1.24700000e+00,-2.73777125e-04,8.69687955e-04,
-1.24800000e+00,-2.74647320e-04,8.70701548e-04,
-1.24900000e+00,-2.75518528e-04,8.71712647e-04,
-1.25000000e+00,-2.76390745e-04,8.72721250e-04,
-1.25100000e+00,-2.77263970e-04,8.73727354e-04,
-1.25200000e+00,-2.78138200e-04,8.74730961e-04,
-1.25300000e+00,-2.79013432e-04,8.75732063e-04,
-1.25400000e+00,-2.79889664e-04,8.76730663e-04,
-1.25500000e+00,-2.80766893e-04,8.77726762e-04,
-1.25600000e+00,-2.81645118e-04,8.78720352e-04,
-1.25700000e+00,-2.82524334e-04,8.79711438e-04,
-1.25800000e+00,-2.83404540e-04,8.80700014e-04,
-1.25900000e+00,-2.84285734e-04,8.81686082e-04,
-1.26000000e+00,-2.85167913e-04,8.82669637e-04,
-1.26100000e+00,-2.86051073e-04,8.83650680e-04,
-1.26200000e+00,-2.86935214e-04,8.84629209e-04,
-1.26300000e+00,-2.87820332e-04,8.85605216e-04,
-1.26400000e+00,-2.88706424e-04,8.86578713e-04,
-1.26500000e+00,-2.89593489e-04,8.87549692e-04,
-1.26600000e+00,-2.90481524e-04,8.88518150e-04,
-1.26700000e+00,-2.91370526e-04,8.89484085e-04,
-1.26800000e+00,-2.92260492e-04,8.90447497e-04,
-1.26900000e+00,-2.93151421e-04,8.91408389e-04,
-1.27000000e+00,-2.94043309e-04,8.92366755e-04,
-1.27100000e+00,-2.94936154e-04,8.93322593e-04,
-1.27200000e+00,-2.95829954e-04,8.94275898e-04,
-1.27300000e+00,-2.96724706e-04,8.95226677e-04,
-1.27400000e+00,-2.97620407e-04,8.96174930e-04,
-1.27500000e+00,-2.98517056e-04,8.97120644e-04,
-1.27600000e+00,-2.99414649e-04,8.98063830e-04,
-1.27700000e+00,-3.00313183e-04,8.99004483e-04,
-1.27800000e+00,-3.01212658e-04,8.99942595e-04,
-1.27900000e+00,-3.02113069e-04,9.00878176e-04,
-1.28000000e+00,-3.03014414e-04,9.01811218e-04,
-1.28100000e+00,-3.03916691e-04,9.02741720e-04,
-1.28200000e+00,-3.04819897e-04,9.03669681e-04,
-1.28300000e+00,-3.05724030e-04,9.04595097e-04,
-1.28400000e+00,-3.06629088e-04,9.05517972e-04,
-1.28500000e+00,-3.07535066e-04,9.06438306e-04,
-1.28600000e+00,-3.08441964e-04,9.07356092e-04,
-1.28700000e+00,-3.09349779e-04,9.08271332e-04,
-1.28800000e+00,-3.10258507e-04,9.09184028e-04,
-1.28900000e+00,-3.11168147e-04,9.10094171e-04,
-1.29000000e+00,-3.12078695e-04,9.11001768e-04,
-1.29100000e+00,-3.12990150e-04,9.11906819e-04,
-1.29200000e+00,-3.13902509e-04,9.12809311e-04,
-1.29300000e+00,-3.14815769e-04,9.13709249e-04,
-1.29400000e+00,-3.15729927e-04,9.14606638e-04,
-1.29500000e+00,-3.16644982e-04,9.15501474e-04,
-1.29600000e+00,-3.17560930e-04,9.16393750e-04,
-1.29700000e+00,-3.18477769e-04,9.17283467e-04,
-1.29800000e+00,-3.19395497e-04,9.18170631e-04,
-1.29900000e+00,-3.20314111e-04,9.19055235e-04,
-1.30000000e+00,-3.21233608e-04,9.19937280e-04,
-1.30100000e+00,-3.22153985e-04,9.20816763e-04,
-1.30200000e+00,-3.23075241e-04,9.21693685e-04,
-1.30300000e+00,-3.23997373e-04,9.22568047e-04,
-1.30400000e+00,-3.24920377e-04,9.23439840e-04,
-1.30500000e+00,-3.25844252e-04,9.24309074e-04,
-1.30600000e+00,-3.26768995e-04,9.25175742e-04,
-1.30700000e+00,-3.27694604e-04,9.26039840e-04,
-1.30800000e+00,-3.28621075e-04,9.26901373e-04,
-1.30900000e+00,-3.29548407e-04,9.27760338e-04,
-1.31000000e+00,-3.30476596e-04,9.28616737e-04,
-1.31100000e+00,-3.31405640e-04,9.29470568e-04,
-1.31200000e+00,-3.32335537e-04,9.30321821e-04,
-1.31300000e+00,-3.33266284e-04,9.31170510e-04,
-1.31400000e+00,-3.34197878e-04,9.32016627e-04,
-1.31500000e+00,-3.35130317e-04,9.32860168e-04,
-1.31600000e+00,-3.36063598e-04,9.33701136e-04,
-1.31700000e+00,-3.36997719e-04,9.34539532e-04,
-1.31800000e+00,-3.37932677e-04,9.35375349e-04,
-1.31900000e+00,-3.38868470e-04,9.36208593e-04,
-1.32000000e+00,-3.39805095e-04,9.37039266e-04,
-1.32100000e+00,-3.40742548e-04,9.37867354e-04,
-1.32200000e+00,-3.41680829e-04,9.38692867e-04,
-1.32300000e+00,-3.42619934e-04,9.39515806e-04,
-1.32400000e+00,-3.43559861e-04,9.40336157e-04,
-1.32500000e+00,-3.44500607e-04,9.41153932e-04,
-1.32600000e+00,-3.45442169e-04,9.41969136e-04,
-1.32700000e+00,-3.46384545e-04,9.42781750e-04,
-1.32800000e+00,-3.47327732e-04,9.43591777e-04,
-1.32900000e+00,-3.48271728e-04,9.44399236e-04,
-1.33000000e+00,-3.49216531e-04,9.45204107e-04,
-1.33100000e+00,-3.50162137e-04,9.46006390e-04,
-1.33200000e+00,-3.51108543e-04,9.46806091e-04,
-1.33300000e+00,-3.52055749e-04,9.47603208e-04,
-1.33400000e+00,-3.53003750e-04,9.48397743e-04,
-1.33500000e+00,-3.53952544e-04,9.49189696e-04,
-1.33600000e+00,-3.54902129e-04,9.49979055e-04,
-1.33700000e+00,-3.55852502e-04,9.50765831e-04,
-1.33800000e+00,-3.56803661e-04,9.51550021e-04,
-1.33900000e+00,-3.57755602e-04,9.52331620e-04,
-1.34000000e+00,-3.58708324e-04,9.53110636e-04,
-1.34100000e+00,-3.59661824e-04,9.53887062e-04,
-1.34200000e+00,-3.60616098e-04,9.54660903e-04,
-1.34300000e+00,-3.61571145e-04,9.55432149e-04,
-1.34400000e+00,-3.62526963e-04,9.56200806e-04,
-1.34500000e+00,-3.63483547e-04,9.56966874e-04,
-1.34600000e+00,-3.64440896e-04,9.57730354e-04,
-1.34700000e+00,-3.65399008e-04,9.58491245e-04,
-1.34800000e+00,-3.66357879e-04,9.59249544e-04,
-1.34900000e+00,-3.67317507e-04,9.60005252e-04,
-1.35000000e+00,-3.68277889e-04,9.60758371e-04,
-1.35100000e+00,-3.69239024e-04,9.61508890e-04,
-1.35200000e+00,-3.70200907e-04,9.62256816e-04,
-1.35300000e+00,-3.71163537e-04,9.63002158e-04,
-1.35400000e+00,-3.72126911e-04,9.63744904e-04,
-1.35500000e+00,-3.73091027e-04,9.64485061e-04,
-1.35600000e+00,-3.74055882e-04,9.65222620e-04,
-1.35700000e+00,-3.75021472e-04,9.65957586e-04,
-1.35800000e+00,-3.75987797e-04,9.66689964e-04,
-1.35900000e+00,-3.76954852e-04,9.67419741e-04,
-1.36000000e+00,-3.77922636e-04,9.68146921e-04,
-1.36100000e+00,-3.78891146e-04,9.68871518e-04,
-1.36200000e+00,-3.79860379e-04,9.69593515e-04,
-1.36300000e+00,-3.80830333e-04,9.70312914e-04,
-1.36400000e+00,-3.81801005e-04,9.71029726e-04,
-1.36500000e+00,-3.82772393e-04,9.71743937e-04,
-1.36600000e+00,-3.83744493e-04,9.72455560e-04,
-1.36700000e+00,-3.84717304e-04,9.73164578e-04,
-1.36800000e+00,-3.85690822e-04,9.73871005e-04,
-1.36900000e+00,-3.86665046e-04,9.74574844e-04,
-1.37000000e+00,-3.87639972e-04,9.75276075e-04,
-1.37100000e+00,-3.88615598e-04,9.75974720e-04,
-1.37200000e+00,-3.89591921e-04,9.76670773e-04,
-1.37300000e+00,-3.90568939e-04,9.77364220e-04,
-1.37400000e+00,-3.91546650e-04,9.78055072e-04,
-1.37500000e+00,-3.92525050e-04,9.78743335e-04,
-1.37600000e+00,-3.93504136e-04,9.79429000e-04,
-1.37700000e+00,-3.94483908e-04,9.80112072e-04,
-1.37800000e+00,-3.95464360e-04,9.80792546e-04,
-1.37900000e+00,-3.96445493e-04,9.81470425e-04,
-1.38000000e+00,-3.97427301e-04,9.82145712e-04,
-1.38100000e+00,-3.98409784e-04,9.82818399e-04,
-1.38200000e+00,-3.99392938e-04,9.83488494e-04,
-1.38300000e+00,-4.00376761e-04,9.84155992e-04,
-1.38400000e+00,-4.01361250e-04,9.84820893e-04,
-1.38500000e+00,-4.02346403e-04,9.85483201e-04,
-1.38600000e+00,-4.03332217e-04,9.86142915e-04,
-1.38700000e+00,-4.04318689e-04,9.86800039e-04,
-1.38800000e+00,-4.05305817e-04,9.87454564e-04,
-1.38900000e+00,-4.06293598e-04,9.88106494e-04,
-1.39000000e+00,-4.07282030e-04,9.88755833e-04,
-1.39100000e+00,-4.08271109e-04,9.89402574e-04,
-1.39200000e+00,-4.09260835e-04,9.90046725e-04,
-1.39300000e+00,-4.10251203e-04,9.90688283e-04,
-1.39400000e+00,-4.11242211e-04,9.91327244e-04,
-1.39500000e+00,-4.12233857e-04,9.91963619e-04,
-1.39600000e+00,-4.13226139e-04,9.92597396e-04,
