id,vds,r0
3.3342520900e-05,4.6600000000e-01,3.0564262557e+04
3.3375236100e-05,4.6700000000e-01,3.0569354639e+04
3.3407945900e-05,4.6800000000e-01,3.0574401693e+04
3.3440650300e-05,4.6900000000e-01,3.0579450415e+04
3.3473349300e-05,4.7000000000e-01,3.0584500804e+04
3.3506042900e-05,4.7100000000e-01,3.0589506060e+04
3.3538731200e-05,4.7200000000e-01,3.0594512986e+04
3.3571414100e-05,4.7300000000e-01,3.0599521520e+04
3.3604091700e-05,4.7400000000e-01,3.0604438031e+04
3.3636764100e-05,4.7500000000e-01,3.0609356152e+04
3.3669431200e-05,4.7600000000e-01,3.0614275825e+04
3.3702093100e-05,4.7700000000e-01,3.0619197109e+04
3.3734749700e-05,4.7800000000e-01,3.0624073038e+04
3.3767401200e-05,4.7900000000e-01,3.0628903659e+04
3.3800047500e-05,4.8000000000e-01,3.0633782711e+04
3.3832688600e-05,4.8100000000e-01,3.0638616366e+04
3.3865324600e-05,4.8200000000e-01,3.0643357646e+04
3.3897955600e-05,4.8300000000e-01,3.0648147402e+04
3.3930581400e-05,4.8400000000e-01,3.0652938597e+04
3.3963202200e-05,4.8500000000e-01,3.0657684340e+04
3.3995817900e-05,4.8600000000e-01,3.0662431523e+04
3.4028428600e-05,4.8700000000e-01,3.0667133168e+04
3.4061034300e-05,4.8800000000e-01,3.0671836254e+04
3.4093635000e-05,4.8900000000e-01,3.0676493717e+04
3.4126230800e-05,4.9000000000e-01,3.0681152622e+04
3.4158821600e-05,4.9100000000e-01,3.0685812915e+04
3.4191407500e-05,4.9200000000e-01,3.0690427542e+04
3.4223988500e-05,4.9300000000e-01,3.0695043558e+04
3.4256564600e-05,4.9400000000e-01,3.0699660963e+04
3.4289135800e-05,4.9500000000e-01,3.0704232605e+04
3.4321702200e-05,4.9600000000e-01,3.0708758471e+04
3.4354263800e-05,4.9700000000e-01,3.0713332852e+04
3.4386820500e-05,4.9800000000e-01,3.0717861374e+04
3.4419372500e-05,4.9900000000e-01,3.0722344080e+04
3.4451919700e-05,5.0000000000e-01,3.0726875288e+04
3.4484462100e-05,5.0100000000e-01,3.0731313364e+04
3.4516999900e-05,5.0200000000e-01,3.0735800025e+04
3.4549532800e-05,5.0300000000e-01,3.0740287913e+04
3.4582061100e-05,5.0400000000e-01,3.0744682644e+04
3.4614584700e-05,5.0500000000e-01,3.0749078604e+04
3.4647103700e-05,5.0600000000e-01,3.0753475848e+04
3.4679618000e-05,5.0700000000e-01,3.0757874324e+04
3.4712127700e-05,5.0800000000e-01,3.0762274084e+04
3.4744632700e-05,5.0900000000e-01,3.0766627734e+04
3.4777133200e-05,5.1000000000e-01,3.0770982670e+04
3.4809629000e-05,5.1100000000e-01,3.0775338785e+04
3.4842120300e-05,5.1200000000e-01,3.0779601422e+04
3.4874607100e-05,5.1300000000e-01,3.0783912636e+04
3.4907089300e-05,5.1400000000e-01,3.0788225031e+04
3.4939567000e-05,5.1500000000e-01,3.0792443817e+04
3.4972040300e-05,5.1600000000e-01,3.0796711220e+04
3.5004509000e-05,5.1700000000e-01,3.0800979754e+04
3.5036973300e-05,5.1800000000e-01,3.0805202062e+04
3.5069433100e-05,5.1900000000e-01,3.0809425502e+04
3.5101888500e-05,5.2000000000e-01,3.0813650127e+04
3.5134339400e-05,5.2100000000e-01,3.0817828384e+04
3.5166786000e-05,5.2200000000e-01,3.0822007826e+04
3.5199228100e-05,5.2300000000e-01,3.0826188351e+04
3.5231665900e-05,5.2400000000e-01,3.0830274984e+04
3.5264099400e-05,5.2500000000e-01,3.0834457803e+04
3.5296528400e-05,5.2600000000e-01,3.0838594142e+04
3.5328953200e-05,5.2700000000e-01,3.0842684091e+04
3.5361373600e-05,5.2800000000e-01,3.0846822663e+04
3.5393789700e-05,5.2900000000e-01,3.0850867168e+04
3.5426201600e-05,5.3000000000e-01,3.0854912759e+04
3.5458609200e-05,5.3100000000e-01,3.0859007013e+04
3.5491012500e-05,5.3200000000e-01,3.0863102353e+04
3.5523411500e-05,5.3300000000e-01,3.0867103478e+04
3.5555806400e-05,5.3400000000e-01,3.0871105689e+04
3.5588197000e-05,5.3500000000e-01,3.0875156565e+04
3.5620583400e-05,5.3600000000e-01,3.0879160841e+04
3.5652965600e-05,5.3700000000e-01,3.0883166155e+04
3.5685343600e-05,5.3800000000e-01,3.0887124795e+04
3.5717717500e-05,5.3900000000e-01,3.0891084475e+04
3.5750087200e-05,5.4000000000e-01,3.0895045146e+04
3.5782452800e-05,5.4100000000e-01,3.0898959108e+04
3.5814814300e-05,5.4200000000e-01,3.0902921822e+04
3.5847171600e-05,5.4300000000e-01,3.0906837756e+04
3.5879524900e-05,5.4400000000e-01,3.0910706944e+04
3.5911874100e-05,5.4500000000e-01,3.0914624875e+04
3.5944219200e-05,5.4600000000e-01,3.0918543800e+04
3.5976560200e-05,5.4700000000e-01,3.0922415896e+04
3.6008897200e-05,5.4800000000e-01,3.0926288986e+04
3.6041230100e-05,5.4900000000e-01,3.0930163022e+04
3.6073559000e-05,5.5000000000e-01,3.0933990196e+04
3.6105883900e-05,5.5100000000e-01,3.0937770447e+04
3.6138204900e-05,5.5200000000e-01,3.0941599527e+04
3.6170521800e-05,5.5300000000e-01,3.0945477401e+04
3.6202834700e-05,5.5400000000e-01,3.0949260461e+04
3.6235143700e-05,5.5500000000e-01,3.0953044469e+04
3.6267448700e-05,5.5600000000e-01,3.0956829380e+04
3.6299749800e-05,5.5700000000e-01,3.0960567299e+04
3.6332047000e-05,5.5800000000e-01,3.0964354073e+04
3.6364340200e-05,5.5900000000e-01,3.0968141750e+04
3.6396629500e-05,5.6000000000e-01,3.0971834428e+04
3.6428915000e-05,5.6100000000e-01,3.0975575996e+04
3.6461196500e-05,5.6200000000e-01,3.0979318422e+04
3.6493474200e-05,5.6300000000e-01,3.0983013789e+04
3.6525748000e-05,5.6400000000e-01,3.0986710015e+04
3.6558018000e-05,5.6500000000e-01,3.0990407146e+04
3.6590284100e-05,5.6600000000e-01,3.0994105136e+04
3.6622546400e-05,5.6700000000e-01,3.0997804032e+04
3.6654804800e-05,5.6800000000e-01,3.1001455722e+04
3.6687059500e-05,5.6900000000e-01,3.1005108318e+04
3.6719310300e-05,5.7000000000e-01,3.1008761730e+04
3.6751557400e-05,5.7100000000e-01,3.1012367948e+04
3.6783800700e-05,5.7200000000e-01,3.1016023093e+04
3.6816040200e-05,5.7300000000e-01,3.1019630978e+04
3.6848276000e-05,5.7400000000e-01,3.1023239724e+04
3.6880508000e-05,5.7500000000e-01,3.1026849288e+04
3.6912736300e-05,5.7600000000e-01,3.1030411559e+04
3.6944960900e-05,5.7700000000e-01,3.1034022815e+04
3.6977181700e-05,5.7800000000e-01,3.1037586711e+04
3.7009398900e-05,5.7900000000e-01,3.1041151470e+04
3.7041612300e-05,5.8000000000e-01,3.1044765204e+04
3.7073822000e-05,5.8100000000e-01,3.1048283379e+04
3.7106028100e-05,5.8200000000e-01,3.1051802374e+04
3.7138230500e-05,5.8300000000e-01,3.1055322145e+04
3.7170429300e-05,5.8400000000e-01,3.1058890979e+04
3.7202624300e-05,5.8500000000e-01,3.1062412335e+04
3.7234815800e-05,5.8600000000e-01,3.1065886290e+04
3.7267003600e-05,5.8700000000e-01,3.1069409254e+04
3.7299187800e-05,5.8800000000e-01,3.1072884752e+04
3.7331368400e-05,5.8900000000e-01,3.1076361028e+04
3.7363545400e-05,5.9000000000e-01,3.1079838082e+04
3.7395718800e-05,5.9100000000e-01,3.1083315914e+04
3.7427888600e-05,5.9200000000e-01,3.1086794524e+04
3.7460054800e-05,5.9300000000e-01,3.1090273914e+04
3.7492217400e-05,5.9400000000e-01,3.1093705730e+04
3.7524376500e-05,5.9500000000e-01,3.1097089963e+04
3.7556532100e-05,5.9600000000e-01,3.1100523306e+04
3.7588684100e-05,5.9700000000e-01,3.1104005769e+04
3.7620832500e-05,5.9800000000e-01,3.1107392224e+04
3.7652977500e-05,5.9900000000e-01,3.1110779458e+04
3.7685118900e-05,6.0000000000e-01,3.1114215803e+04
3.7717256800e-05,6.0100000000e-01,3.1117604502e+04
3.7749391200e-05,6.0200000000e-01,3.1120945504e+04
3.7781522200e-05,6.0300000000e-01,3.1124335691e+04
3.7813649600e-05,6.0400000000e-01,3.1127726574e+04
3.7845773600e-05,6.0500000000e-01,3.1131118238e+04
3.7877894000e-05,6.0600000000e-01,3.1134462122e+04
3.7910011100e-05,6.0700000000e-01,3.1137758297e+04
3.7942124700e-05,6.0800000000e-01,3.1141152127e+04
3.7974234800e-05,6.0900000000e-01,3.1144498188e+04
3.8006341500e-05,6.1000000000e-01,3.1147796468e+04
3.8038444800e-05,6.1100000000e-01,3.1151143977e+04
3.8070544600e-05,6.1200000000e-01,3.1154443645e+04
3.8102641100e-05,6.1300000000e-01,3.1157744053e+04
3.8134734100e-05,6.1400000000e-01,3.1161045119e+04
3.8166823800e-05,6.1500000000e-01,3.1164346926e+04
3.8198910000e-05,6.1600000000e-01,3.1167649392e+04
3.8230992900e-05,6.1700000000e-01,3.1170904007e+04
3.8263072400e-05,6.1800000000e-01,3.1174207883e+04
3.8295148500e-05,6.1900000000e-01,3.1177463847e+04
3.8327221300e-05,6.2000000000e-01,3.1180720512e+04
3.8359290700e-05,6.2100000000e-01,3.1184026470e+04
3.8391356700e-05,6.2200000000e-01,3.1187235843e+04
3.8423419500e-05,6.2300000000e-01,3.1190445918e+04
3.8455478900e-05,6.2400000000e-01,3.1193753938e+04
3.8487534900e-05,6.2500000000e-01,3.1196965315e+04
3.8519587700e-05,6.2600000000e-01,3.1200177393e+04
3.8551637100e-05,6.2700000000e-01,3.1203390092e+04
3.8583683300e-05,6.2800000000e-01,3.1206603493e+04
3.8615726100e-05,6.2900000000e-01,3.1209817516e+04
3.8647765700e-05,6.3000000000e-01,3.1212983518e+04
3.8679802000e-05,6.3100000000e-01,3.1216247608e+04
3.8711834900e-05,6.3200000000e-01,3.1219414876e+04
3.8743864700e-05,6.3300000000e-01,3.1222582846e+04
3.8775891100e-05,6.3400000000e-01,3.1225800161e+04
3.8807914300e-05,6.3500000000e-01,3.1228920635e+04
3.8839934300e-05,6.3600000000e-01,3.1232090514e+04
3.8871951000e-05,6.3700000000e-01,3.1235261017e+04
3.8903964500e-05,6.3800000000e-01,3.1238432184e+04
3.8935974700e-05,6.3900000000e-01,3.1241603975e+04
3.8967981700e-05,6.4000000000e-01,3.1244727608e+04
3.8999985500e-05,6.4100000000e-01,3.1247851866e+04
3.9031986100e-05,6.4200000000e-01,3.1250976749e+04
3.9063983500e-05,6.4300000000e-01,3.1254102257e+04
3.9095977700e-05,6.4400000000e-01,3.1257228390e+04
3.9127968700e-05,6.4500000000e-01,3.1260355149e+04
3.9159956500e-05,6.4600000000e-01,3.1263482533e+04
3.9191941100e-05,6.4700000000e-01,3.1266561654e+04
3.9223922600e-05,6.4800000000e-01,3.1269641400e+04
3.9255900900e-05,6.4900000000e-01,3.1272770643e+04
3.9287876000e-05,6.5000000000e-01,3.1275851593e+04
3.9319848000e-05,6.5100000000e-01,3.1278933170e+04
3.9351816800e-05,6.5200000000e-01,3.1282015335e+04
3.9383782500e-05,6.5300000000e-01,3.1285098126e+04
3.9415745000e-05,6.5400000000e-01,3.1288181506e+04
3.9447704400e-05,6.5500000000e-01,3.1291216546e+04
3.9479660700e-05,6.5600000000e-01,3.1294301152e+04
3.9511613800e-05,6.5700000000e-01,3.1297386346e+04
3.9543563800e-05,6.5800000000e-01,3.1300374177e+04
3.9575510800e-05,6.5900000000e-01,3.1303411603e+04
3.9607454600e-05,6.6000000000e-01,3.1306498594e+04
3.9639395300e-05,6.6100000000e-01,3.1309537189e+04
3.9671332900e-05,6.6200000000e-01,3.1312576374e+04
3.9703267400e-05,6.6300000000e-01,3.1315567107e+04
3.9735198900e-05,6.6400000000e-01,3.1318558429e+04
3.9767127300e-05,6.6500000000e-01,3.1321599366e+04
3.9799052600e-05,6.6600000000e-01,3.1324640893e+04
3.9830974800e-05,6.6700000000e-01,3.1327633931e+04
3.9862894000e-05,6.6800000000e-01,3.1330627559e+04
3.9894810100e-05,6.6900000000e-01,3.1333670840e+04
3.9926723100e-05,6.7000000000e-01,3.1336616496e+04
3.9958633200e-05,6.7100000000e-01,3.1339611860e+04
3.9990540100e-05,6.7200000000e-01,3.1342607740e+04
4.0022444100e-05,6.7300000000e-01,3.1345555113e+04
4.0054345000e-05,6.7400000000e-01,3.1348552149e+04
4.0086242900e-05,6.7500000000e-01,3.1351549777e+04
4.0118137700e-05,6.7600000000e-01,3.1354498795e+04
4.0150029600e-05,6.7700000000e-01,3.1357448404e+04
4.0181918400e-05,6.7800000000e-01,3.1360398532e+04
4.0213804300e-05,6.7900000000e-01,3.1363349252e+04
4.0245687100e-05,6.8000000000e-01,3.1366349692e+04
4.0277566900e-05,6.8100000000e-01,3.1369252303e+04
4.0309443800e-05,6.8200000000e-01,3.1372204689e+04
4.0341317600e-05,6.8300000000e-01,3.1375157594e+04
4.0373188500e-05,6.8400000000e-01,3.1378061853e+04
4.0405056400e-05,6.8500000000e-01,3.1381015880e+04
4.0436921300e-05,6.8600000000e-01,3.1383921206e+04
4.0468783300e-05,6.8700000000e-01,3.1386827088e+04
4.0500642300e-05,6.8800000000e-01,3.1389782765e+04
4.0532498300e-05,6.8900000000e-01,3.1392689714e+04
4.0564351400e-05,6.9000000000e-01,3.1395597221e+04
4.0596201500e-05,6.9100000000e-01,3.1398505247e+04
4.0628048700e-05,6.9200000000e-01,3.1401413831e+04
4.0659892900e-05,6.9300000000e-01,3.1404273615e+04
4.0691734300e-05,6.9400000000e-01,3.1407183286e+04
4.0723572600e-05,6.9500000000e-01,3.1410093441e+04
4.0755408100e-05,6.9600000000e-01,3.1412954842e+04
4.0787240600e-05,6.9700000000e-01,3.1415866085e+04
4.0819070200e-05,6.9800000000e-01,3.1418728520e+04
4.0850896900e-05,6.9900000000e-01,3.1421591477e+04
4.0882720700e-05,7.0000000000e-01,3.1424454955e+04
4.0914541600e-05,7.0100000000e-01,3.1427318956e+04
4.0946359600e-05,7.0200000000e-01,3.1430183479e+04
4.0978174700e-05,7.0300000000e-01,3.1433048523e+04
4.1009986900e-05,7.0400000000e-01,3.1435914091e+04
4.1041796200e-05,7.0500000000e-01,3.1438780180e+04
4.1073602600e-05,7.0600000000e-01,3.1441646793e+04
4.1105406100e-05,7.0700000000e-01,3.1444464481e+04
4.1137206800e-05,7.0800000000e-01,3.1447282692e+04
4.1169004600e-05,7.0900000000e-01,3.1450150856e+04
4.1200799500e-05,7.1000000000e-01,3.1452970069e+04
4.1232591600e-05,7.1100000000e-01,3.1455789805e+04
4.1264380800e-05,7.1200000000e-01,3.1458659520e+04
4.1296167100e-05,7.1300000000e-01,3.1461480259e+04
4.1327950600e-05,7.1400000000e-01,3.1464252012e+04
4.1359731300e-05,7.1500000000e-01,3.1467073772e+04
4.1391509100e-05,7.1600000000e-01,3.1469945546e+04
4.1423284000e-05,7.1700000000e-01,3.1472768310e+04
4.1455056100e-05,7.1800000000e-01,3.1475542052e+04
4.1486825400e-05,7.1900000000e-01,3.1478316284e+04
4.1518591900e-05,7.2000000000e-01,3.1481140567e+04
4.1550355500e-05,7.2100000000e-01,3.1483965339e+04
4.1582116300e-05,7.2200000000e-01,3.1486741056e+04
4.1613874300e-05,7.2300000000e-01,3.1489517262e+04
4.1645629500e-05,7.2400000000e-01,3.1492293958e+04
4.1677381900e-05,7.2500000000e-01,3.1495071144e+04
4.1709131500e-05,7.2600000000e-01,3.1497898434e+04
4.1740878200e-05,7.2700000000e-01,3.1500676591e+04
4.1772622200e-05,7.2800000000e-01,3.1503455273e+04
4.1804363300e-05,7.2900000000e-01,3.1506234410e+04
4.1836101700e-05,7.3000000000e-01,3.1508964423e+04
4.1867837300e-05,7.3100000000e-01,3.1511744550e+04
4.1899570100e-05,7.3200000000e-01,3.1514525167e+04
4.1931300100e-05,7.3300000000e-01,3.1517306276e+04
4.1963027300e-05,7.3400000000e-01,3.1520038190e+04
4.1994751800e-05,7.3500000000e-01,3.1522770596e+04
4.2026473500e-05,7.3600000000e-01,3.1525553160e+04
4.2058192400e-05,7.3700000000e-01,3.1528286505e+04
4.2089908600e-05,7.3800000000e-01,3.1531020341e+04
4.2121622000e-05,7.3900000000e-01,3.1533804361e+04
4.2153332600e-05,7.4000000000e-01,3.1536539137e+04
4.2185040500e-05,7.4100000000e-01,3.1539274404e+04
4.2216745600e-05,7.4200000000e-01,3.1542010129e+04
4.2248448000e-05,7.4300000000e-01,3.1544746346e+04
4.2280147600e-05,7.4400000000e-01,3.1547483020e+04
4.2311844500e-05,7.4500000000e-01,3.1550170407e+04
4.2343538700e-05,7.4600000000e-01,3.1552908039e+04
4.2375230100e-05,7.4700000000e-01,3.1555646130e+04
4.2406918800e-05,7.4800000000e-01,3.1558334907e+04
4.2438604800e-05,7.4900000000e-01,3.1561073957e+04
4.2470288000e-05,7.5000000000e-01,3.1563813465e+04
4.2501968500e-05,7.5100000000e-01,3.1566503635e+04
4.2533646300e-05,7.5200000000e-01,3.1569194264e+04
4.2565321400e-05,7.5300000000e-01,3.1571935199e+04
4.2596993700e-05,7.5400000000e-01,3.1574626736e+04
4.2628663400e-05,7.5500000000e-01,3.1577318767e+04
4.2660330300e-05,7.5600000000e-01,3.1580011223e+04
4.2691994600e-05,7.5700000000e-01,3.1582704171e+04
4.2723656100e-05,7.5800000000e-01,3.1585447436e+04
4.2755314900e-05,7.5900000000e-01,3.1588091396e+04
4.2786971100e-05,7.6000000000e-01,3.1590785723e+04
4.2818624500e-05,7.6100000000e-01,3.1593480476e+04
4.2850275300e-05,7.6200000000e-01,3.1596125798e+04
4.2881923400e-05,7.6300000000e-01,3.1598821479e+04
4.2913568800e-05,7.6400000000e-01,3.1601517620e+04
4.2945211500e-05,7.6500000000e-01,3.1604214221e+04
4.2976851500e-05,7.6600000000e-01,3.1606861324e+04
4.3008488900e-05,7.6700000000e-01,3.1609508888e+04
4.3040123600e-05,7.6800000000e-01,3.1612206853e+04
4.3071755600e-05,7.6900000000e-01,3.1614905278e+04
4.3103384900e-05,7.7000000000e-01,3.1617554173e+04
4.3135011600e-05,7.7100000000e-01,3.1620203528e+04
4.3166635600e-05,7.7200000000e-01,3.1622853310e+04
4.3198257000e-05,7.7300000000e-01,3.1625503554e+04
4.3229875700e-05,7.7400000000e-01,3.1628204250e+04
4.3261491700e-05,7.7500000000e-01,3.1630855374e+04
4.3293105100e-05,7.7600000000e-01,3.1633456916e+04
4.3324715900e-05,7.7700000000e-01,3.1636108937e+04
4.3356324000e-05,7.7800000000e-01,3.1638761386e+04
4.3387929500e-05,7.7900000000e-01,3.1641414297e+04
4.3419532300e-05,7.8000000000e-01,3.1644067636e+04
4.3451132500e-05,7.8100000000e-01,3.1646721436e+04
4.3482730000e-05,7.8200000000e-01,3.1649325573e+04
4.3514325000e-05,7.8300000000e-01,3.1651930171e+04
4.3545917300e-05,7.8400000000e-01,3.1654635383e+04
4.3577506900e-05,7.8500000000e-01,3.1657240822e+04
4.3609094000e-05,7.8600000000e-01,3.1659846724e+04
4.3640678400e-05,7.8700000000e-01,3.1662503155e+04
4.3672260200e-05,7.8800000000e-01,3.1665109906e+04
4.3703839400e-05,7.8900000000e-01,3.1667767237e+04
4.3735415900e-05,7.9000000000e-01,3.1670374839e+04
4.3766989900e-05,7.9100000000e-01,3.1672982903e+04
4.3798561200e-05,7.9200000000e-01,3.1675591364e+04
4.3830130000e-05,7.9300000000e-01,3.1678200287e+04
4.3861696100e-05,7.9400000000e-01,3.1680859799e+04
4.3893259600e-05,7.9500000000e-01,3.1683419374e+04
4.3924820600e-05,7.9600000000e-01,3.1686029587e+04
4.3956378900e-05,7.9700000000e-01,3.1688690414e+04
4.3987934600e-05,7.9800000000e-01,3.1691251254e+04
4.4019487800e-05,7.9900000000e-01,3.1693862758e+04
4.4051038300e-05,8.0000000000e-01,3.1696474659e+04
4.4082586300e-05,8.0100000000e-01,3.1699036774e+04
4.4114131700e-05,8.0200000000e-01,3.1701649545e+04
4.4145674500e-05,8.0300000000e-01,3.1704262746e+04
4.4177214700e-05,8.0400000000e-01,3.1706876378e+04
4.4208752300e-05,8.0500000000e-01,3.1709440158e+04
4.4240287400e-05,8.0600000000e-01,3.1712054661e+04
4.4271819800e-05,8.0700000000e-01,3.1714669561e+04
4.4303349700e-05,8.0800000000e-01,3.1717184312e+04
4.4334877100e-05,8.0900000000e-01,3.1719749776e+04
4.4366401900e-05,8.1000000000e-01,3.1722365962e+04
4.4397924100e-05,8.1100000000e-01,3.1724982580e+04
4.4429443700e-05,8.1200000000e-01,3.1727549289e+04
4.4460960800e-05,8.1300000000e-01,3.1730116431e+04
4.4492475300e-05,8.1400000000e-01,3.1732734327e+04
4.4523987200e-05,8.1500000000e-01,3.1735302291e+04
4.4555496600e-05,8.1600000000e-01,3.1737820315e+04
4.4587003500e-05,8.1700000000e-01,3.1740389118e+04
4.4618507800e-05,8.1800000000e-01,3.1743008710e+04
4.4650009500e-05,8.1900000000e-01,3.1745578338e+04
4.4681508700e-05,8.2000000000e-01,3.1748097992e+04
4.4713005400e-05,8.2100000000e-01,3.1750668460e+04
4.4744499500e-05,8.2200000000e-01,3.1753239327e+04
4.4775991100e-05,8.2300000000e-01,3.1755810628e+04
4.4807480100e-05,8.2400000000e-01,3.1758382328e+04
4.4838966600e-05,8.2500000000e-01,3.1760904015e+04
4.4870450600e-05,8.2600000000e-01,3.1763476557e+04
4.4901932000e-05,8.2700000000e-01,3.1766049500e+04
4.4933410900e-05,8.2800000000e-01,3.1768572405e+04
4.4964887300e-05,8.2900000000e-01,3.1771146189e+04
4.4996361100e-05,8.3000000000e-01,3.1773720374e+04
4.5027832400e-05,8.3100000000e-01,3.1776244498e+04
4.5059301200e-05,8.3200000000e-01,3.1778769023e+04
4.5090767500e-05,8.3300000000e-01,3.1781344459e+04
4.5122231200e-05,8.3400000000e-01,3.1783869779e+04
4.5153692500e-05,8.3500000000e-01,3.1786395531e+04
4.5185151200e-05,8.3600000000e-01,3.1788972188e+04
4.5216607400e-05,8.3700000000e-01,3.1791498736e+04
4.5248061100e-05,8.3800000000e-01,3.1794025685e+04
4.5279512300e-05,8.3900000000e-01,3.1796603595e+04
4.5310960900e-05,8.4000000000e-01,3.1799131340e+04
4.5342407100e-05,8.4100000000e-01,3.1801608944e+04
4.5373850800e-05,8.4200000000e-01,3.1804188084e+04
4.5405291900e-05,8.4300000000e-01,3.1806717035e+04
4.5436730600e-05,8.4400000000e-01,3.1809246421e+04
4.5468166700e-05,8.4500000000e-01,3.1811776176e+04
4.5499600400e-05,8.4600000000e-01,3.1814306366e+04
4.5531031500e-05,8.4700000000e-01,3.1816836926e+04
4.5562460200e-05,8.4800000000e-01,3.1819317290e+04
4.5593886400e-05,8.4900000000e-01,3.1821848664e+04
4.5625310100e-05,8.5000000000e-01,3.1824380440e+04
4.5656731300e-05,8.5100000000e-01,3.1826912620e+04
4.5688150000e-05,8.5200000000e-01,3.1829445202e+04
4.5719566200e-05,8.5300000000e-01,3.1831978188e+04
4.5750979900e-05,8.5400000000e-01,3.1834460897e+04
4.5782391200e-05,8.5500000000e-01,3.1836944009e+04
4.5813800000e-05,8.5600000000e-01,3.1839478188e+04
4.5845206300e-05,8.5700000000e-01,3.1842012771e+04
4.5876610100e-05,8.5800000000e-01,3.1844497045e+04
4.5908011500e-05,8.5900000000e-01,3.1847032443e+04
4.5939410300e-05,8.6000000000e-01,3.1849568213e+04
4.5970806700e-05,8.6100000000e-01,3.1852002947e+04
4.6002200700e-05,8.6200000000e-01,3.1854539540e+04
4.6033592100e-05,8.6300000000e-01,3.1857076505e+04
4.6064981100e-05,8.6400000000e-01,3.1859563147e+04
4.6096367600e-05,8.6500000000e-01,3.1862050161e+04
4.6127751700e-05,8.6600000000e-01,3.1864537579e+04
4.6159133300e-05,8.6700000000e-01,3.1867076154e+04
4.6190512400e-05,8.6800000000e-01,3.1869564341e+04
4.6221889100e-05,8.6900000000e-01,3.1872052932e+04
4.6253263300e-05,8.7000000000e-01,3.1874541897e+04
4.6284635100e-05,8.7100000000e-01,3.1877031266e+04
4.6316004400e-05,8.7200000000e-01,3.1879521008e+04
4.6347371300e-05,8.7300000000e-01,3.1882011155e+04
4.6378735700e-05,8.7400000000e-01,3.1884552514e+04
4.6410097600e-05,8.7500000000e-01,3.1887043431e+04
4.6441457100e-05,8.7600000000e-01,3.1889483898e+04
4.6472814200e-05,8.7700000000e-01,3.1891975602e+04
4.6504168800e-05,8.7800000000e-01,3.1894467679e+04
4.6535521000e-05,8.7900000000e-01,3.1896960162e+04
4.6566870700e-05,8.8000000000e-01,3.1899453018e+04
4.6598218000e-05,8.8100000000e-01,3.1901946280e+04
4.6629562800e-05,8.8200000000e-01,3.1904439915e+04
4.6660905200e-05,8.8300000000e-01,3.1906883046e+04
4.6692245200e-05,8.8400000000e-01,3.1909377470e+04
4.6723582700e-05,8.8500000000e-01,3.1911872267e+04
4.6754917800e-05,8.8600000000e-01,3.1914316537e+04
4.6786250500e-05,8.8700000000e-01,3.1916812123e+04
4.6817580700e-05,8.8800000000e-01,3.1919308083e+04
4.6848908500e-05,8.8900000000e-01,3.1921753492e+04
4.6880233900e-05,8.9000000000e-01,3.1924250241e+04
4.6911556800e-05,8.9100000000e-01,3.1926747365e+04
4.6942877300e-05,8.9200000000e-01,3.1929193914e+04
4.6974195400e-05,8.9300000000e-01,3.1931640837e+04
4.7005511100e-05,8.9400000000e-01,3.1934139133e+04
4.7036824300e-05,8.9500000000e-01,3.1936637805e+04
4.7068135100e-05,8.9600000000e-01,3.1939085869e+04
4.7099443500e-05,8.9700000000e-01,3.1941534310e+04
4.7130749500e-05,8.9800000000e-01,3.1943983125e+04
4.7162053100e-05,8.9900000000e-01,3.1946432316e+04
4.7193354300e-05,9.0000000000e-01,3.1948932928e+04
4.7224653000e-05,9.0100000000e-01,3.1951433915e+04
4.7255949300e-05,9.0200000000e-01,3.1953884248e+04
4.7287243200e-05,9.0300000000e-01,3.1956334958e+04
4.7318534700e-05,9.0400000000e-01,3.1958786044e+04
4.7349823800e-05,9.0500000000e-01,3.1961237505e+04
4.7381110500e-05,9.0600000000e-01,3.1963689343e+04
4.7412394800e-05,9.0700000000e-01,3.1966141557e+04
4.7443676700e-05,9.0800000000e-01,3.1968645255e+04
4.7474956100e-05,9.0900000000e-01,3.1971098214e+04
4.7506233200e-05,9.1000000000e-01,3.1973500457e+04
4.7537507900e-05,9.1100000000e-01,3.1976005308e+04
4.7568780100e-05,9.1200000000e-01,3.1978459396e+04
4.7600050000e-05,9.1300000000e-01,3.1980862746e+04
4.7631317500e-05,9.1400000000e-01,3.1983368751e+04
4.7662582500e-05,9.1500000000e-01,3.1985823969e+04
4.7693845200e-05,9.1600000000e-01,3.1988228426e+04
4.7725105500e-05,9.1700000000e-01,3.1990684407e+04
4.7756363400e-05,9.1800000000e-01,3.1993140765e+04
4.7787618900e-05,9.1900000000e-01,3.1995597500e+04
4.7818872000e-05,9.2000000000e-01,3.1998054613e+04
4.7850122700e-05,9.2100000000e-01,3.2000512103e+04
4.7881371000e-05,9.2200000000e-01,3.2002969970e+04
4.7912616900e-05,9.2300000000e-01,3.2005376990e+04
4.7943860500e-05,9.2400000000e-01,3.2007835621e+04
4.7975101600e-05,9.2500000000e-01,3.2010294597e+04
4.8006340400e-05,9.2600000000e-01,3.2012702735e+04
4.8037576800e-05,9.2700000000e-01,3.2015162475e+04
4.8068810800e-05,9.2800000000e-01,3.2017571330e+04
4.8100042500e-05,9.2900000000e-01,3.2020031834e+04
4.8131271700e-05,9.3000000000e-01,3.2022492686e+04
4.8162498600e-05,9.3100000000e-01,3.2024902659e+04
