id,vds,r0
2.0581651800e-07,4.6600000000e-01,3.2585284377e+06
2.0612343300e-07,4.6700000000e-01,3.2578968031e+06
2.0643041100e-07,4.6800000000e-01,3.2572494759e+06
2.0673744800e-07,4.6900000000e-01,3.2566183246e+06
2.0704454500e-07,4.7000000000e-01,3.2559715180e+06
2.0735170400e-07,4.7100000000e-01,3.2553143669e+06
2.0765892500e-07,4.7200000000e-01,3.2546680696e+06
2.0796620600e-07,4.7300000000e-01,3.2540484990e+06
2.0827354400e-07,4.7400000000e-01,3.2534080153e+06
2.0858094600e-07,4.7500000000e-01,3.2527360258e+06
2.0888841100e-07,4.7600000000e-01,3.2521013198e+06
2.0919593300e-07,4.7700000000e-01,3.2514616024e+06
2.0950351900e-07,4.7800000000e-01,3.2508326715e+06
2.0981116000e-07,4.7900000000e-01,3.2501987409e+06
2.1011886600e-07,4.8000000000e-01,3.2495175169e+06
2.1042663600e-07,4.8100000000e-01,3.2488787864e+06
2.1073446300e-07,4.8200000000e-01,3.2482456094e+06
2.1104235300e-07,4.8300000000e-01,3.2476073829e+06
2.1135030100e-07,4.8400000000e-01,3.2469694279e+06
2.1165831200e-07,4.8500000000e-01,3.2463053667e+06
2.1196638600e-07,4.8600000000e-01,3.2456573721e+06
2.1227452000e-07,4.8700000000e-01,3.2450254376e+06
2.1258271400e-07,4.8800000000e-01,3.2443884882e+06
2.1289096900e-07,4.8900000000e-01,3.2437412670e+06
2.1319928600e-07,4.9000000000e-01,3.2430785297e+06
2.1350766700e-07,4.9100000000e-01,3.2424475825e+06
2.1381610400e-07,4.9200000000e-01,3.2418116611e+06
2.1412460600e-07,4.9300000000e-01,3.2411444487e+06
2.1443317000e-07,4.9400000000e-01,3.2405037651e+06
2.1474179400e-07,4.9500000000e-01,3.2398685894e+06
2.1505047900e-07,4.9600000000e-01,3.2392179259e+06
2.1535922700e-07,4.9700000000e-01,3.2385675153e+06
2.1566803600e-07,4.9800000000e-01,3.2379383343e+06
2.1597690400e-07,4.9900000000e-01,3.2373146439e+06
2.1628583200e-07,5.0000000000e-01,3.2366545383e+06
2.1659482600e-07,5.0100000000e-01,3.2359946763e+06
2.1690388000e-07,5.0200000000e-01,3.2353455719e+06
2.1721299800e-07,5.0300000000e-01,3.2346967111e+06
2.1752217600e-07,5.0400000000e-01,3.2340638096e+06
2.1783141500e-07,5.0500000000e-01,3.2334207007e+06
2.1814071600e-07,5.0600000000e-01,3.2327778433e+06
2.1845007800e-07,5.0700000000e-01,3.2321195822e+06
2.1875950500e-07,5.0800000000e-01,3.2314720104e+06
2.1906899100e-07,5.0900000000e-01,3.2308351570e+06
2.1937854000e-07,5.1000000000e-01,3.2301881081e+06
2.1968815000e-07,5.1100000000e-01,3.2295413267e+06
2.1999782300e-07,5.1200000000e-01,3.2288947958e+06
2.2030755700e-07,5.1300000000e-01,3.2282485321e+06
2.2061735400e-07,5.1400000000e-01,3.2276077254e+06
2.2092721100e-07,5.1500000000e-01,3.2269619810e+06
2.2123713200e-07,5.1600000000e-01,3.2263268834e+06
2.2154711100e-07,5.1700000000e-01,3.2256972607e+06
2.2185715300e-07,5.1800000000e-01,3.2250262764e+06
2.2216726100e-07,5.1900000000e-01,3.2243815394e+06
2.2247742700e-07,5.2000000000e-01,3.2237474816e+06
2.2278765700e-07,5.2100000000e-01,3.2230928798e+06
2.2309794900e-07,5.2200000000e-01,3.2224489321e+06
2.2340830300e-07,5.2300000000e-01,3.2218104297e+06
2.2371871800e-07,5.2400000000e-01,3.2211514411e+06
2.2402919900e-07,5.2500000000e-01,3.2204978847e+06
2.2433974000e-07,5.2600000000e-01,3.2198653450e+06
2.2465034300e-07,5.2700000000e-01,3.2192330456e+06
2.2496100600e-07,5.2800000000e-01,3.2185802925e+06
2.2527173500e-07,5.2900000000e-01,3.2179226034e+06
2.2558252500e-07,5.3000000000e-01,3.2172755506e+06
2.2589337900e-07,5.3100000000e-01,3.2166546028e+06
2.2620428900e-07,5.3200000000e-01,3.2160132497e+06
2.2651526700e-07,5.3300000000e-01,3.2153514334e+06
2.2682630500e-07,5.3400000000e-01,3.2147054183e+06
2.2713740800e-07,5.3500000000e-01,3.2140544789e+06
2.2744857200e-07,5.3600000000e-01,3.2134244635e+06
2.2775979700e-07,5.3700000000e-01,3.2127792183e+06
2.2807108600e-07,5.3800000000e-01,3.2121393766e+06
2.2838243500e-07,5.3900000000e-01,3.2115101157e+06
2.2869384600e-07,5.4000000000e-01,3.2108398717e+06
2.2900532500e-07,5.4100000000e-01,3.2101904841e+06
2.2931686200e-07,5.4200000000e-01,3.2095568461e+06
2.2962846400e-07,5.4300000000e-01,3.2089079899e+06
2.2994012700e-07,5.4400000000e-01,3.2082799903e+06
2.3025185100e-07,5.4500000000e-01,3.2076368091e+06
2.3056363900e-07,5.4600000000e-01,3.2069784525e+06
2.3087549100e-07,5.4700000000e-01,3.2063409190e+06
2.3118740300e-07,5.4800000000e-01,3.2057087915e+06
2.3149937800e-07,5.4900000000e-01,3.2050512302e+06
2.3181141800e-07,5.5000000000e-01,3.2043990622e+06
2.3212352000e-07,5.5100000000e-01,3.2037471721e+06
2.3243568700e-07,5.5200000000e-01,3.2031109185e+06
2.3274791300e-07,5.5300000000e-01,3.2024851936e+06
2.3306020200e-07,5.5400000000e-01,3.2018443254e+06
2.3337255300e-07,5.5500000000e-01,3.2011985959e+06
2.3368496800e-07,5.5600000000e-01,3.2005531186e+06
2.3399744500e-07,5.5700000000e-01,3.1998874397e+06
2.3430999000e-07,5.5800000000e-01,3.1992782854e+06
2.3462258600e-07,5.5900000000e-01,3.1986438622e+06
2.3493525500e-07,5.6000000000e-01,3.1979789305e+06
2.3524798100e-07,5.6100000000e-01,3.1973347796e+06
2.3556077600e-07,5.6200000000e-01,3.1966806238e+06
2.3587363000e-07,5.6300000000e-01,3.1960523031e+06
2.3618654800e-07,5.6400000000e-01,3.1954088993e+06
2.3649952800e-07,5.6500000000e-01,3.1947708639e+06
2.3681257100e-07,5.6600000000e-01,3.1941279799e+06
2.3712567700e-07,5.6700000000e-01,3.1934904518e+06
2.3743884500e-07,5.6800000000e-01,3.1928429921e+06
2.3775207800e-07,5.6900000000e-01,3.1921906894e+06
2.3806537400e-07,5.7000000000e-01,3.1915539343e+06
2.3837873200e-07,5.7100000000e-01,3.1909225262e+06
2.3869215200e-07,5.7200000000e-01,3.1902761072e+06
2.3900563700e-07,5.7300000000e-01,3.1896248529e+06
2.3931918500e-07,5.7400000000e-01,3.1890043696e+06
2.3963279200e-07,5.7500000000e-01,3.1883739818e+06
2.3994646400e-07,5.7600000000e-01,3.1877031892e+06
2.4026020300e-07,5.7700000000e-01,3.1870580532e+06
2.4057400200e-07,5.7800000000e-01,3.1864487293e+06
2.4088786100e-07,5.7900000000e-01,3.1858092022e+06
2.4120178600e-07,5.8000000000e-01,3.1851546954e+06
2.4151577400e-07,5.8100000000e-01,3.1845207439e+06
2.4182982400e-07,5.8200000000e-01,3.1838769158e+06
2.4214393900e-07,5.8300000000e-01,3.1832333357e+06
2.4245811600e-07,5.8400000000e-01,3.1825849657e+06
2.4277235900e-07,5.8500000000e-01,3.1819368432e+06
2.4308666400e-07,5.8600000000e-01,3.1813294681e+06
2.4340102700e-07,5.8700000000e-01,3.1806920021e+06
2.4371545800e-07,5.8800000000e-01,3.1800294791e+06
2.4402995200e-07,5.8900000000e-01,3.1793925137e+06
2.4434450900e-07,5.9000000000e-01,3.1787659039e+06
2.4465912700e-07,5.9100000000e-01,3.1781193564e+06
2.4497381200e-07,5.9200000000e-01,3.1774831397e+06
2.4528855600e-07,5.9300000000e-01,3.1768472100e+06
2.4560336700e-07,5.9400000000e-01,3.1762014181e+06
2.4591823900e-07,5.9500000000e-01,3.1755659932e+06
2.4623317600e-07,5.9600000000e-01,3.1749207302e+06
2.4654817600e-07,5.9700000000e-01,3.1743109903e+06
2.4686323400e-07,5.9800000000e-01,3.1736763335e+06
2.4717836000e-07,5.9900000000e-01,3.1730267938e+06
2.4749354700e-07,6.0000000000e-01,3.1723926383e+06
2.4780879900e-07,6.0100000000e-01,3.1717436362e+06
2.4812411500e-07,6.0200000000e-01,3.1710999296e+06
2.4843949500e-07,6.0300000000e-01,3.1704665320e+06
2.4875493700e-07,6.0400000000e-01,3.1698434393e+06
2.4907044100e-07,6.0500000000e-01,3.1691854525e+06
2.4938601400e-07,6.0600000000e-01,3.1685527994e+06
2.4970164400e-07,6.0700000000e-01,3.1679505417e+06
2.5001733700e-07,6.0800000000e-01,3.1672933363e+06
2.5033309800e-07,6.0900000000e-01,3.1666464064e+06
2.5064892000e-07,6.1000000000e-01,3.1660097888e+06
2.5096480800e-07,6.1100000000e-01,3.1653884307e+06
2.5128075400e-07,6.1200000000e-01,3.1647623421e+06
2.5159676700e-07,6.1300000000e-01,3.1641064421e+06
2.5191284400e-07,6.1400000000e-01,3.1634708331e+06
2.5222898400e-07,6.1500000000e-01,3.1628354835e+06
2.5254518800e-07,6.1600000000e-01,3.1622103806e+06
2.5286145300e-07,6.1700000000e-01,3.1616005242e+06
2.5317777900e-07,6.1800000000e-01,3.1609359718e+06
2.5349417700e-07,6.1900000000e-01,3.1603065958e+06
2.5381062900e-07,6.2000000000e-01,3.1596925106e+06
2.5412715000e-07,6.2100000000e-01,3.1590337142e+06
2.5444373400e-07,6.2200000000e-01,3.1584001454e+06
2.5476038200e-07,6.2300000000e-01,3.1577718105e+06
2.5507709200e-07,6.2400000000e-01,3.1571337700e+06
2.5539386800e-07,6.2500000000e-01,3.1565059309e+06
2.5571070400e-07,6.2600000000e-01,3.1558783652e+06
2.5602760600e-07,6.2700000000e-01,3.1552311219e+06
2.5634457200e-07,6.2800000000e-01,3.1546040471e+06
2.5666160000e-07,6.2900000000e-01,3.1539722577e+06
2.5697869300e-07,6.3000000000e-01,3.1533456792e+06
2.5729584700e-07,6.3100000000e-01,3.1527243332e+06
2.5761306500e-07,6.3200000000e-01,3.1520883226e+06
2.5793034700e-07,6.3300000000e-01,3.1514327136e+06
2.5824769700e-07,6.3400000000e-01,3.1508071318e+06
2.5856510500e-07,6.3500000000e-01,3.1501917573e+06
2.5888257900e-07,6.3600000000e-01,3.1495617179e+06
2.5920011400e-07,6.3700000000e-01,3.1489369062e+06
2.5951771400e-07,6.3800000000e-01,3.1482974647e+06
2.5983537800e-07,6.3900000000e-01,3.1476780946e+06
2.6015310300e-07,6.4000000000e-01,3.1470292808e+06
2.6047089800e-07,6.4100000000e-01,3.1463905936e+06
2.6078875200e-07,6.4200000000e-01,3.1457868309e+06
2.6110666900e-07,6.4300000000e-01,3.1451387883e+06
2.6142465400e-07,6.4400000000e-01,3.1445008762e+06
2.6174270000e-07,6.4500000000e-01,3.1438830106e+06
2.6206081000e-07,6.4600000000e-01,3.1432653761e+06
2.6237898100e-07,6.4700000000e-01,3.1426282517e+06
2.6269722000e-07,6.4800000000e-01,3.1419814893e+06
2.6301552200e-07,6.4900000000e-01,3.1413744699e+06
2.6333388400e-07,6.5000000000e-01,3.1407430458e+06
2.6365231400e-07,6.5100000000e-01,3.1401118437e+06
2.6397080400e-07,6.5200000000e-01,3.1395006316e+06
2.6428935800e-07,6.5300000000e-01,3.1388502479e+06
2.6460798000e-07,6.5400000000e-01,3.1382198063e+06
2.6492666200e-07,6.5500000000e-01,3.1376093305e+06
2.6524540800e-07,6.5600000000e-01,3.1369794031e+06
2.6556421800e-07,6.5700000000e-01,3.1363497285e+06
2.6588309200e-07,6.5800000000e-01,3.1357153924e+06
2.6620203100e-07,6.5900000000e-01,3.1351058713e+06
2.6652102900e-07,6.6000000000e-01,3.1344671477e+06
2.6684009800e-07,6.6100000000e-01,3.1338188191e+06
2.6715922800e-07,6.6200000000e-01,3.1332149569e+06
2.6747842000e-07,6.6300000000e-01,3.1325917050e+06
2.6779767700e-07,6.6400000000e-01,3.1319735920e+06
2.6811699500e-07,6.6500000000e-01,3.1313410364e+06
2.6843638100e-07,6.6600000000e-01,3.1306989111e+06
2.6875583000e-07,6.6700000000e-01,3.1300913462e+06
2.6907534000e-07,6.6800000000e-01,3.1294742348e+06
2.6939491500e-07,6.6900000000e-01,3.1288328869e+06
2.6971455600e-07,6.7000000000e-01,3.1282015795e+06
2.7003426000e-07,6.7100000000e-01,3.1275852053e+06
2.7035402700e-07,6.7200000000e-01,3.1269446393e+06
2.7067386200e-07,6.7300000000e-01,3.1263336263e+06
2.7099375400e-07,6.7400000000e-01,3.1257473096e+06
2.7131370900e-07,6.7500000000e-01,3.1251074961e+06
2.7163373200e-07,6.7600000000e-01,3.1244679246e+06
2.7195381800e-07,6.7700000000e-01,3.1238432662e+06
2.7227396900e-07,6.7800000000e-01,3.1232237251e+06
2.7259418200e-07,6.7900000000e-01,3.1226190615e+06
2.7291445700e-07,6.8000000000e-01,3.1219854033e+06
2.7323480000e-07,6.8100000000e-01,3.1213422394e+06
2.7355520700e-07,6.8200000000e-01,3.1207285613e+06
2.7387567600e-07,6.8300000000e-01,3.1201248634e+06
2.7419620700e-07,6.8400000000e-01,3.1195116714e+06
2.7451680200e-07,6.8500000000e-01,3.1188792656e+06
2.7483746300e-07,6.8600000000e-01,3.1182373888e+06
2.7515819000e-07,6.8700000000e-01,3.1176249232e+06
2.7547897700e-07,6.8800000000e-01,3.1170078652e+06
2.7579983100e-07,6.8900000000e-01,3.1163861703e+06
2.7612074600e-07,6.9000000000e-01,3.1157890071e+06
2.7644172300e-07,6.9100000000e-01,3.1151532674e+06
2.7676276900e-07,6.9200000000e-01,3.1145226077e+06
2.7708387600e-07,6.9300000000e-01,3.1139116194e+06
2.7740504800e-07,6.9400000000e-01,3.1133008555e+06
2.7772628100e-07,6.9500000000e-01,3.1126709769e+06
2.7804758300e-07,6.9600000000e-01,3.1120413217e+06
2.7836894600e-07,6.9700000000e-01,3.1114409836e+06
2.7869037200e-07,6.9800000000e-01,3.1108166860e+06
2.7901186400e-07,6.9900000000e-01,3.1101926273e+06
2.7933341900e-07,7.0000000000e-01,3.1095833289e+06
2.7965503700e-07,7.0100000000e-01,3.1089791001e+06
2.7997671700e-07,7.0200000000e-01,3.1083413073e+06
2.8029846700e-07,7.0300000000e-01,3.1076844365e+06
2.8062028300e-07,7.0400000000e-01,3.1071050608e+06
2.8094215300e-07,7.0500000000e-01,3.1064970054e+06
2.8126409500e-07,7.0600000000e-01,3.1058457269e+06
2.8158610000e-07,7.0700000000e-01,3.1052622276e+06
2.8190816300e-07,7.0800000000e-01,3.1046548781e+06
2.8223029400e-07,7.0900000000e-01,3.1040236499e+06
2.8255248800e-07,7.1000000000e-01,3.1034215797e+06
2.8287474400e-07,7.1100000000e-01,3.1028149348e+06
2.8319706400e-07,7.1200000000e-01,3.1021844702e+06
2.8351945100e-07,7.1300000000e-01,3.1015590578e+06
2.8384190100e-07,7.1400000000e-01,3.1009579432e+06
2.8416441300e-07,7.1500000000e-01,3.1003474569e+06
2.8448699000e-07,7.1600000000e-01,3.0997083863e+06
2.8480963500e-07,7.1700000000e-01,3.0990887683e+06
2.8513234100e-07,7.1800000000e-01,3.0984934166e+06
2.8545511000e-07,7.1900000000e-01,3.0978647106e+06
2.8577794700e-07,7.2000000000e-01,3.0972410348e+06
2.8610084600e-07,7.2100000000e-01,3.0966511819e+06
2.8642380600e-07,7.2200000000e-01,3.0960328123e+06
2.8674683400e-07,7.2300000000e-01,3.0954194518e+06
2.8706992200e-07,7.2400000000e-01,3.0948159385e+06
2.8739307600e-07,7.2500000000e-01,3.0941982824e+06
2.8771629300e-07,7.2600000000e-01,3.0935808843e+06
2.8803957600e-07,7.2700000000e-01,3.0929780653e+06
2.8836291900e-07,7.2800000000e-01,3.0923659447e+06
2.8868633000e-07,7.2900000000e-01,3.0917444808e+06
2.8900980300e-07,7.3000000000e-01,3.0911519436e+06
2.8933333800e-07,7.3100000000e-01,3.0905071227e+06
2.8965694600e-07,7.3200000000e-01,3.0898911585e+06
2.8998061000e-07,7.3300000000e-01,3.0893041232e+06
2.9030434100e-07,7.3400000000e-01,3.0887029659e+06
2.9062813100e-07,7.3500000000e-01,3.0880925399e+06
2.9095199000e-07,7.3600000000e-01,3.0874632597e+06
2.9127591200e-07,7.3700000000e-01,3.0868580709e+06
2.9159989800e-07,7.3800000000e-01,3.0862483551e+06
2.9192394800e-07,7.3900000000e-01,3.0856293627e+06
2.9224806400e-07,7.4000000000e-01,3.0850201245e+06
2.9257224200e-07,7.4100000000e-01,3.0844111419e+06
2.9289648600e-07,7.4200000000e-01,3.0838023846e+06
2.9322079200e-07,7.4300000000e-01,3.0832128874e+06
2.9354516000e-07,7.4400000000e-01,3.0825998688e+06
2.9386959500e-07,7.4500000000e-01,3.0819965700e+06
2.9419409000e-07,7.4600000000e-01,3.0813887879e+06
2.9451865300e-07,7.4700000000e-01,3.0807669841e+06
2.9484327900e-07,7.4800000000e-01,3.0801691593e+06
2.9516796800e-07,7.4900000000e-01,3.0795620864e+06
2.9549272200e-07,7.5000000000e-01,3.0789457691e+06
2.9581754100e-07,7.5100000000e-01,3.0783486434e+06
2.9614242100e-07,7.5200000000e-01,3.0777422953e+06
2.9646736800e-07,7.5300000000e-01,3.0771125011e+06
2.9679238100e-07,7.5400000000e-01,3.0765160826e+06
2.9711745400e-07,7.5500000000e-01,3.0759199172e+06
2.9744259300e-07,7.5600000000e-01,3.0753050529e+06
2.9776779600e-07,7.5700000000e-01,3.0747140672e+06
2.9809306000e-07,7.5800000000e-01,3.0740855349e+06
2.9841839600e-07,7.5900000000e-01,3.0734949887e+06
2.9874378500e-07,7.6000000000e-01,3.0729047383e+06
2.9906924600e-07,7.6100000000e-01,3.0722816207e+06
2.9939476700e-07,7.6200000000e-01,3.0716965266e+06
2.9972035200e-07,7.6300000000e-01,3.0710692156e+06
3.0004600600e-07,7.6400000000e-01,3.0704609897e+06
3.0037172000e-07,7.6500000000e-01,3.0698718786e+06
3.0069749900e-07,7.6600000000e-01,3.0692829755e+06
3.0102333800e-07,7.6700000000e-01,3.0686519590e+06
3.0134925100e-07,7.6800000000e-01,3.0680399666e+06
3.0167522000e-07,7.6900000000e-01,3.0674706094e+06
3.0200125400e-07,7.7000000000e-01,3.0668638229e+06
3.0232735200e-07,7.7100000000e-01,3.0662431829e+06
3.0265351800e-07,7.7200000000e-01,3.0656415680e+06
3.0297974400e-07,7.7300000000e-01,3.0650543046e+06
3.0330603500e-07,7.7400000000e-01,3.0644390865e+06
3.0363239200e-07,7.7500000000e-01,3.0638241115e+06
3.0395881400e-07,7.7600000000e-01,3.0632375262e+06
3.0428529600e-07,7.7700000000e-01,3.0626418074e+06
3.0461184500e-07,7.7800000000e-01,3.0620322359e+06
3.0493845700e-07,7.7900000000e-01,3.0614463436e+06
3.0526513100e-07,7.8000000000e-01,3.0608513139e+06
3.0559187000e-07,7.8100000000e-01,3.0602377817e+06
3.0591867500e-07,7.8200000000e-01,3.0596338493e+06
3.0624554300e-07,7.8300000000e-01,3.0590582287e+06
3.0657247100e-07,7.8400000000e-01,3.0584547839e+06
3.0689946800e-07,7.8500000000e-01,3.0578515439e+06
3.0722652500e-07,7.8600000000e-01,3.0572298896e+06
3.0755365500e-07,7.8700000000e-01,3.0566177783e+06
3.0788084300e-07,7.8800000000e-01,3.0560526452e+06
3.0820809400e-07,7.8900000000e-01,3.0554457084e+06
3.0853541200e-07,7.9000000000e-01,3.0548483264e+06
3.0886279100e-07,7.9100000000e-01,3.0542465375e+06
3.0919023800e-07,7.9200000000e-01,3.0536589420e+06
3.0951774300e-07,7.9300000000e-01,3.0530483155e+06
3.0984532100e-07,7.9400000000e-01,3.0524332203e+06
3.1017295800e-07,7.9500000000e-01,3.0518649748e+06
3.1050065800e-07,7.9600000000e-01,3.0512783131e+06
3.1082842100e-07,7.9700000000e-01,3.0506732710e+06
3.1115625100e-07,7.9800000000e-01,3.0500731038e+06
3.1148414300e-07,7.9900000000e-01,3.0494778387e+06
3.1181210100e-07,8.0000000000e-01,3.0488642074e+06
3.1214012500e-07,8.0100000000e-01,3.0482926211e+06
3.1246820600e-07,8.0200000000e-01,3.0477073534e+06
3.1279635600e-07,8.0300000000e-01,3.0470805015e+06
3.1312457200e-07,8.0400000000e-01,3.0464910281e+06
3.1345284900e-07,8.0500000000e-01,3.0459157116e+06
3.1378118900e-07,8.0600000000e-01,3.0453174293e+06
3.1410959500e-07,8.0700000000e-01,3.0447054710e+06
3.1443806700e-07,8.0800000000e-01,3.0441215478e+06
3.1476659900e-07,8.0900000000e-01,3.0435424995e+06
3.1509519600e-07,8.1000000000e-01,3.0429266302e+06
3.1542386100e-07,8.1100000000e-01,3.0423202510e+06
3.1575258900e-07,8.1200000000e-01,3.0417557504e+06
3.1608137600e-07,8.1300000000e-01,3.0411683602e+06
3.1641023100e-07,8.1400000000e-01,3.0405488195e+06
3.1673915200e-07,8.1500000000e-01,3.0399618703e+06
3.1706813400e-07,8.1600000000e-01,3.0393797827e+06
3.1739718100e-07,8.1700000000e-01,3.0387794424e+06
3.1772629300e-07,8.1800000000e-01,3.0381793392e+06
3.1805547000e-07,8.1900000000e-01,3.0376209792e+06
3.1838470300e-07,8.2000000000e-01,3.0370398053e+06
3.1871400600e-07,8.2100000000e-01,3.0364127216e+06
3.1904337500e-07,8.2200000000e-01,3.0358227617e+06
3.1937280600e-07,8.2300000000e-01,3.0352376499e+06
3.1970230200e-07,8.2400000000e-01,3.0346435473e+06
3.2003186200e-07,8.2500000000e-01,3.0340588828e+06
3.2036148500e-07,8.2600000000e-01,3.0334836455e+06
3.2069117000e-07,8.2700000000e-01,3.0328810455e+06
3.2102092400e-07,8.2800000000e-01,3.0322878507e+06
3.2135073800e-07,8.2900000000e-01,3.0316995139e+06
3.2168062000e-07,8.3000000000e-01,3.0311021926e+06
3.2201056400e-07,8.3100000000e-01,3.0305143086e+06
3.2234057400e-07,8.3200000000e-01,3.0299266383e+06
3.2267064600e-07,8.3300000000e-01,3.0293483835e+06
3.2300078200e-07,8.3400000000e-01,3.0287565876e+06
3.2333098300e-07,8.3500000000e-01,3.0281833520e+06
3.2366124400e-07,8.3600000000e-01,3.0275874442e+06
3.2399157500e-07,8.3700000000e-01,3.0269963145e+06
3.2432196500e-07,8.3800000000e-01,3.0264100326e+06
3.2465242400e-07,8.3900000000e-01,3.0258147900e+06
3.2498294400e-07,8.4000000000e-01,3.0252289585e+06
3.2531353100e-07,8.4100000000e-01,3.0246387601e+06
3.2564418000e-07,8.4200000000e-01,3.0240670924e+06
3.2597489200e-07,8.4300000000e-01,3.0234773614e+06
3.2630567000e-07,8.4400000000e-01,3.0228787155e+06
3.2663651300e-07,8.4500000000e-01,3.0223031370e+06
3.2696741700e-07,8.4600000000e-01,3.0217369189e+06
3.2729838400e-07,8.4700000000e-01,3.0211344110e+06
3.2762942000e-07,8.4800000000e-01,3.0205458018e+06
3.2796051600e-07,8.4900000000e-01,3.0199620122e+06
3.2829168000e-07,8.5000000000e-01,3.0193647501e+06
3.2862290700e-07,8.5100000000e-01,3.0187996255e+06
3.2895419500e-07,8.5200000000e-01,3.0182074012e+06
3.2928555200e-07,8.5300000000e-01,3.0176381378e+06
3.2961696500e-07,8.5400000000e-01,3.0170691336e+06
3.2994844700e-07,8.5500000000e-01,3.0164457252e+06
3.3027999700e-07,8.5600000000e-01,3.0158543990e+06
3.3061160900e-07,8.5700000000e-01,3.0153042241e+06
3.3094328000e-07,8.5800000000e-01,3.0147315469e+06
3.3127501800e-07,8.5900000000e-01,3.0141272739e+06
3.3160682200e-07,8.6000000000e-01,3.0135368634e+06
3.3193869000e-07,8.6100000000e-01,3.0129739147e+06
3.3227061800e-07,8.6200000000e-01,3.0123930479e+06
3.3260261400e-07,8.6300000000e-01,3.0117942420e+06
3.3293467400e-07,8.6400000000e-01,3.0112183479e+06
3.3326679700e-07,8.6500000000e-01,3.0106381473e+06
3.3359898500e-07,8.6600000000e-01,3.0100626918e+06
3.3393123500e-07,8.6700000000e-01,3.0094874666e+06
3.3426355000e-07,8.6800000000e-01,3.0088988758e+06
3.3459593000e-07,8.6900000000e-01,3.0083105152e+06
3.3492837500e-07,8.7000000000e-01,3.0077359490e+06
3.3526088200e-07,8.7100000000e-01,3.0071796920e+06
3.3559345000e-07,8.7200000000e-01,3.0066010535e+06
3.3592608500e-07,8.7300000000e-01,3.0059910027e+06
3.3625878800e-07,8.7400000000e-01,3.0054218266e+06
3.3659154900e-07,8.7500000000e-01,3.0048664384e+06
3.3692437500e-07,8.7600000000e-01,3.0042570986e+06
3.3725727100e-07,8.7700000000e-01,3.0036840625e+06
3.3759022400e-07,8.7800000000e-01,3.0031293197e+06
3.3792324300e-07,8.7900000000e-01,3.0025206805e+06
3.3825633100e-07,8.8000000000e-01,3.0019438057e+06
3.3858947800e-07,8.8100000000e-01,3.0013671871e+06
3.3892269400e-07,8.8200000000e-01,3.0007907554e+06
3.3925596900e-07,8.8300000000e-01,3.0002235773e+06
3.3958931100e-07,8.8400000000e-01,2.9996475916e+06
3.3992271400e-07,8.8500000000e-01,2.9990808387e+06
3.4025618200e-07,8.8600000000e-01,2.9984918174e+06
3.4058971600e-07,8.8700000000e-01,2.9979075158e+06
3.4092331400e-07,8.8800000000e-01,2.9973459003e+06
3.4125697300e-07,8.8900000000e-01,2.9967889941e+06
3.4159069500e-07,8.9000000000e-01,2.9961829327e+06
3.4192448900e-07,8.9100000000e-01,2.9955995096e+06
3.4225834100e-07,8.9200000000e-01,2.9950611958e+06
3.4259225500e-07,8.9300000000e-01,2.9944647996e+06
3.4292624000e-07,8.9400000000e-01,2.9938820488e+06
3.4326028400e-07,8.9500000000e-01,2.9933309138e+06
3.4359439200e-07,8.9600000000e-01,2.9927351993e+06
3.4392856900e-07,8.9700000000e-01,2.9921620782e+06
3.4426280500e-07,8.9800000000e-01,2.9916071030e+06
3.4459710600e-07,8.9900000000e-01,2.9910254847e+06
3.4493147200e-07,9.0000000000e-01,2.9904440926e+06
3.4526590300e-07,9.0100000000e-01,2.9898897345e+06
3.4560039300e-07,9.0200000000e-01,2.9893088046e+06
3.4593495400e-07,9.0300000000e-01,2.9887235941e+06
3.4626957500e-07,9.0400000000e-01,2.9881609646e+06
3.4660426200e-07,9.0500000000e-01,2.9875806819e+06
3.4693901300e-07,9.0600000000e-01,2.9870140097e+06
3.4727382700e-07,9.0700000000e-01,2.9864653870e+06
3.4760870100e-07,9.0800000000e-01,2.9858902393e+06
3.4794364400e-07,9.0900000000e-01,2.9853019191e+06
3.4827865000e-07,9.1000000000e-01,2.9847494723e+06
3.4861371700e-07,9.1100000000e-01,2.9841571788e+06
3.4894885600e-07,9.1200000000e-01,2.9835517340e+06
3.4928405900e-07,9.1300000000e-01,2.9830088266e+06
3.4961932000e-07,9.1400000000e-01,2.9824661362e+06
3.4995464500e-07,9.1500000000e-01,2.9819058466e+06
3.5029003200e-07,9.1600000000e-01,2.9813146775e+06
3.5062549000e-07,9.1700000000e-01,2.9807325925e+06
3.5096100800e-07,9.1800000000e-01,2.9801640894e+06
3.5129659400e-07,9.1900000000e-01,2.9795824640e+06
3.5163224300e-07,9.2000000000e-01,2.9790365676e+06
3.5196795200e-07,9.2100000000e-01,2.9784820129e+06
3.5230372600e-07,9.2200000000e-01,2.9779010542e+06
3.5263956600e-07,9.2300000000e-01,2.9773513331e+06
3.5297546400e-07,9.2400000000e-01,2.9767708396e+06
3.5331143500e-07,9.2500000000e-01,2.9761860932e+06
3.5364746500e-07,9.2600000000e-01,2.9756414535e+06
3.5398355900e-07,9.2700000000e-01,2.9750527583e+06
3.5431972200e-07,9.2800000000e-01,2.9744952337e+06
3.5465594200e-07,9.2900000000e-01,2.9739202768e+06
3.5499223500e-07,9.3000000000e-01,2.9733631634e+06
3.5532858100e-07,9.3100000000e-01,2.9728151586e+06
