id,vds,r0
1.8500557500e-08,4.6600000000e-01,3.3909630498e+07
1.8530053900e-08,4.6700000000e-01,3.3896296517e+07
1.8559561000e-08,4.6800000000e-01,3.3885097147e+07
1.8589076900e-08,4.6900000000e-01,3.3869780330e+07
1.8618610700e-08,4.7000000000e-01,3.3856530095e+07
1.8648149700e-08,4.7100000000e-01,3.3846391196e+07
1.8677701200e-08,4.7200000000e-01,3.3832134706e+07
1.8707265100e-08,4.7300000000e-01,3.3822005478e+07
1.8736834300e-08,4.7400000000e-01,3.3808803847e+07
1.8766421300e-08,4.7500000000e-01,3.3795601369e+07
1.8796013600e-08,4.7600000000e-01,3.3783389315e+07
1.8825622000e-08,4.7700000000e-01,3.3768213741e+07
1.8855240900e-08,4.7800000000e-01,3.3758124046e+07
1.8884867000e-08,4.7900000000e-01,3.3744913655e+07
1.8914509100e-08,4.8000000000e-01,3.3730796015e+07
1.8944160000e-08,4.8100000000e-01,3.3720729819e+07
1.8973819800e-08,4.8200000000e-01,3.3708568845e+07
1.9003492100e-08,4.8300000000e-01,3.3694428198e+07
1.9033176800e-08,4.8400000000e-01,3.3679336192e+07
1.9062875700e-08,4.8500000000e-01,3.3668220450e+07
1.9092580000e-08,4.8600000000e-01,3.3658193858e+07
1.9122296600e-08,4.8700000000e-01,3.3644152174e+07
1.9152025700e-08,4.8800000000e-01,3.3631026124e+07
1.9181765500e-08,4.8900000000e-01,3.3619944855e+07
1.9211514200e-08,4.9000000000e-01,3.3607969304e+07
1.9241275200e-08,4.9100000000e-01,3.3592954731e+07
1.9271050500e-08,4.9200000000e-01,3.3579867012e+07
1.9300834700e-08,4.9300000000e-01,3.3569834304e+07
1.9330627800e-08,4.9400000000e-01,3.3556881826e+07
1.9360435000e-08,4.9500000000e-01,3.3541911047e+07
1.9390254700e-08,4.9600000000e-01,3.3530887088e+07
1.9420081500e-08,4.9700000000e-01,3.3519874360e+07
1.9449920800e-08,4.9800000000e-01,3.3506901184e+07
1.9479770700e-08,4.9900000000e-01,3.3492987008e+07
1.9509634800e-08,5.0000000000e-01,3.3481041470e+07
1.9539506000e-08,5.0100000000e-01,3.3468103007e+07
1.9569393200e-08,5.0200000000e-01,3.3456173775e+07
1.9599285700e-08,5.0300000000e-01,3.3445211378e+07
1.9629192500e-08,5.0400000000e-01,3.3430284021e+07
1.9659111700e-08,5.0500000000e-01,3.3418440403e+07
1.9689039700e-08,5.0600000000e-01,3.3407500153e+07
1.9718978500e-08,5.0700000000e-01,3.3392609914e+07
1.9748933200e-08,5.0800000000e-01,3.3379787807e+07
1.9778895000e-08,5.0900000000e-01,3.3369931110e+07
1.9808867400e-08,5.1000000000e-01,3.3357075350e+07
1.9838852300e-08,5.1100000000e-01,3.3344172311e+07
1.9868847900e-08,5.1200000000e-01,3.3330337336e+07
1.9898857700e-08,5.1300000000e-01,3.3318507530e+07
1.9928874600e-08,5.1400000000e-01,3.3306747123e+07
1.9958905600e-08,5.1500000000e-01,3.3291943283e+07
1.9988949200e-08,5.1600000000e-01,3.3281082938e+07
2.0018999800e-08,5.1700000000e-01,3.3270289018e+07
2.0049062900e-08,5.1800000000e-01,3.3257508286e+07
2.0079136600e-08,5.1900000000e-01,3.3244794197e+07
2.0109222700e-08,5.2000000000e-01,3.3231039991e+07
2.0139321300e-08,5.2100000000e-01,3.3220219413e+07
2.0169427000e-08,5.2200000000e-01,3.3207481683e+07
2.0199548700e-08,5.2300000000e-01,3.3193755048e+07
2.0229679300e-08,5.2400000000e-01,3.3182026116e+07
2.0259822300e-08,5.2500000000e-01,3.3170357729e+07
2.0289974100e-08,5.2600000000e-01,3.3157656762e+07
2.0320140200e-08,5.2700000000e-01,3.3143917938e+07
2.0350317000e-08,5.2800000000e-01,3.3133210161e+07
2.0380502600e-08,5.2900000000e-01,3.3120537618e+07
2.0410702500e-08,5.3000000000e-01,3.3106884297e+07
2.0440913000e-08,5.3100000000e-01,3.3095270075e+07
2.0471134100e-08,5.3200000000e-01,3.3082625024e+07
2.0501367700e-08,5.3300000000e-01,3.3070917050e+07
2.0531610200e-08,5.3400000000e-01,3.3057309462e+07
2.0561868700e-08,5.3500000000e-01,3.3045725858e+07
2.0592132400e-08,5.3600000000e-01,3.3036012112e+07
2.0622408700e-08,5.3700000000e-01,3.3020468984e+07
2.0652700900e-08,5.3800000000e-01,3.3007931062e+07
2.0683000200e-08,5.3900000000e-01,3.2997259085e+07
2.0713312000e-08,5.4000000000e-01,3.2986644587e+07
2.0743630800e-08,5.4100000000e-01,3.2973162233e+07
2.0773967400e-08,5.4200000000e-01,3.2958649850e+07
2.0804312900e-08,5.4300000000e-01,3.2947032208e+07
2.0834670900e-08,5.4400000000e-01,3.2933523142e+07
2.0865041300e-08,5.4500000000e-01,3.2923003847e+07
2.0895418700e-08,5.4600000000e-01,3.2911466872e+07
2.0925810400e-08,5.4700000000e-01,3.2898904725e+07
2.0956211000e-08,5.4800000000e-01,3.2886410647e+07
2.0986625800e-08,5.4900000000e-01,3.2873975708e+07
2.1017049400e-08,5.5000000000e-01,3.2862471697e+07
2.1047485500e-08,5.5100000000e-01,3.2848977963e+07
2.1077934100e-08,5.5200000000e-01,3.2837488646e+07
2.1108391500e-08,5.5300000000e-01,3.2825095066e+07
2.1138863100e-08,5.5400000000e-01,3.2812652645e+07
2.1169343600e-08,5.5500000000e-01,3.2800223975e+07
2.1199838300e-08,5.5600000000e-01,3.2787800400e+07
2.1230341900e-08,5.5700000000e-01,3.2775390545e+07
2.1260859700e-08,5.5800000000e-01,3.2764863474e+07
2.1291382900e-08,5.5900000000e-01,3.2753438230e+07
2.1321922000e-08,5.6000000000e-01,3.2738210030e+07
2.1352473600e-08,5.6100000000e-01,3.2725834760e+07
2.1383035800e-08,5.6200000000e-01,3.2715395452e+07
2.1413606900e-08,5.6300000000e-01,3.2702078769e+07
2.1444194000e-08,5.6400000000e-01,3.2689727970e+07
2.1474788200e-08,5.6500000000e-01,3.2680274514e+07
2.1505393000e-08,5.6600000000e-01,3.2666984923e+07
2.1536012100e-08,5.6700000000e-01,3.2653702927e+07
2.1566641800e-08,5.6800000000e-01,3.2641392979e+07
2.1597284000e-08,5.6900000000e-01,3.2629090784e+07
2.1627936800e-08,5.7000000000e-01,3.2618713098e+07
2.1658598500e-08,5.7100000000e-01,3.2606430874e+07
2.1689274400e-08,5.7200000000e-01,3.2592295888e+07
2.1719962700e-08,5.7300000000e-01,3.2579076185e+07
2.1750663500e-08,5.7400000000e-01,3.2568675993e+07
2.1781371400e-08,5.7500000000e-01,3.2558339053e+07
2.1812091700e-08,5.7600000000e-01,3.2545199793e+07
2.1842824400e-08,5.7700000000e-01,3.2532970068e+07
2.1873567800e-08,5.7800000000e-01,3.2520698045e+07
2.1904323700e-08,5.7900000000e-01,3.2509437194e+07
2.1935088400e-08,5.8000000000e-01,3.2496340431e+07
2.1965869100e-08,5.8100000000e-01,3.2485041139e+07
2.1996655200e-08,5.8200000000e-01,3.2473810145e+07
2.2027457200e-08,5.8300000000e-01,3.2458840808e+07
2.2058271700e-08,5.8400000000e-01,3.2446675811e+07
2.2089096800e-08,5.8500000000e-01,3.2436413820e+07
2.2119930800e-08,5.8600000000e-01,3.2425213871e+07
2.2150777200e-08,5.8700000000e-01,3.2411184690e+07
2.2181637900e-08,5.8800000000e-01,3.2399053969e+07
2.2212507400e-08,5.8900000000e-01,3.2387879872e+07
2.2243389400e-08,5.9000000000e-01,3.2376710804e+07
2.2274280200e-08,5.9100000000e-01,3.2364610180e+07
2.2305185300e-08,5.9200000000e-01,3.2351572895e+07
2.2336101000e-08,5.9300000000e-01,3.2339541891e+07
2.2367029100e-08,5.9400000000e-01,3.2328406206e+07
2.2397966100e-08,5.9500000000e-01,3.2317228526e+07
2.2428915600e-08,5.9600000000e-01,3.2302354310e+07
2.2459881100e-08,5.9700000000e-01,3.2291293754e+07
2.2490851800e-08,5.9800000000e-01,3.2280196427e+07
2.2521838600e-08,5.9900000000e-01,3.2268110113e+07
2.2552832500e-08,6.0000000000e-01,3.2257027351e+07
2.2583840600e-08,6.0100000000e-01,3.2242258790e+07
2.2614862900e-08,6.0200000000e-01,3.2231188708e+07
2.2645892300e-08,6.0300000000e-01,3.2220131286e+07
2.2676935900e-08,6.0400000000e-01,3.2208143219e+07
2.2707988400e-08,6.0500000000e-01,3.2197100320e+07
2.2739053300e-08,6.0600000000e-01,3.2184199198e+07
2.2770130700e-08,6.0700000000e-01,3.2172239160e+07
2.2801218700e-08,6.0800000000e-01,3.2162150006e+07
2.2832315600e-08,6.0900000000e-01,3.2149279769e+07
2.2863428500e-08,6.1000000000e-01,3.2134607986e+07
2.2894553800e-08,6.1100000000e-01,3.2125418114e+07
2.2925684500e-08,6.1200000000e-01,3.2113507149e+07
2.2956832900e-08,6.1300000000e-01,3.2099793143e+07
2.2987990200e-08,6.1400000000e-01,3.2089750465e+07
2.3019158100e-08,6.1500000000e-01,3.2076936691e+07
2.3050340300e-08,6.1600000000e-01,3.2065003478e+07
2.3081531400e-08,6.1700000000e-01,3.2054109825e+07
2.3112734800e-08,6.1800000000e-01,3.2042246414e+07
2.3143949000e-08,6.1900000000e-01,3.2029470376e+07
2.3175177300e-08,6.2000000000e-01,3.2016753043e+07
2.3206416300e-08,6.2100000000e-01,3.2006709905e+07
2.3237664200e-08,6.2200000000e-01,3.1994884121e+07
2.3268926300e-08,6.2300000000e-01,3.1983063066e+07
2.3300197300e-08,6.2400000000e-01,3.1970335715e+07
2.3331484300e-08,6.2500000000e-01,3.1956745186e+07
2.3362781900e-08,6.2600000000e-01,3.1945872783e+07
2.3394090200e-08,6.2700000000e-01,3.1935874057e+07
2.3425407400e-08,6.2800000000e-01,3.1925017027e+07
2.3456737000e-08,6.2900000000e-01,3.1911468108e+07
2.3488080800e-08,6.3000000000e-01,3.1898793372e+07
2.3519435300e-08,6.3100000000e-01,3.1888874909e+07
2.3550798600e-08,6.3200000000e-01,3.1876222467e+07
2.3582178000e-08,6.3300000000e-01,3.1863574179e+07
2.3613566200e-08,6.3400000000e-01,3.1852766310e+07
2.3644966900e-08,6.3500000000e-01,3.1841963224e+07
2.3676376400e-08,6.3600000000e-01,3.1829398573e+07
2.3707801900e-08,6.3700000000e-01,3.1816736907e+07
2.3739236400e-08,6.3800000000e-01,3.1805960644e+07
2.3770683200e-08,6.3900000000e-01,3.1793421591e+07
2.3802142500e-08,6.4000000000e-01,3.1782658718e+07
2.3833610600e-08,6.4100000000e-01,3.1769182998e+07
2.3865096600e-08,6.4200000000e-01,3.1757525379e+07
2.3896587800e-08,6.4300000000e-01,3.1749510905e+07
2.3928089700e-08,6.4400000000e-01,3.1735156186e+07
2.3959609400e-08,6.4500000000e-01,3.1722618238e+07
2.3991136200e-08,6.4600000000e-01,3.1712811255e+07
2.4022675400e-08,6.4700000000e-01,3.1700295241e+07
2.4054227100e-08,6.4800000000e-01,3.1687839189e+07
2.4085791100e-08,6.4900000000e-01,3.1677147810e+07
2.4117364100e-08,6.5000000000e-01,3.1666415777e+07
2.4148949500e-08,6.5100000000e-01,3.1653986409e+07
2.4180547300e-08,6.5200000000e-01,3.1640616497e+07
2.4212159400e-08,6.5300000000e-01,3.1629955608e+07
2.4243778500e-08,6.5400000000e-01,3.1620205883e+07
2.4275410100e-08,6.5500000000e-01,3.1607762765e+07
2.4307054100e-08,6.5600000000e-01,3.1596227321e+07
2.4338708800e-08,6.5700000000e-01,3.1582907575e+07
2.4370379500e-08,6.5800000000e-01,3.1570540854e+07
2.4402059000e-08,6.5900000000e-01,3.1560826610e+07
2.4433749200e-08,6.6000000000e-01,3.1551067433e+07
2.4465448300e-08,6.6100000000e-01,3.1537787233e+07
2.4497165200e-08,6.6200000000e-01,3.1524560421e+07
2.4528890900e-08,6.6300000000e-01,3.1513088220e+07
2.4560630900e-08,6.6400000000e-01,3.1501620394e+07
2.4592379700e-08,6.6500000000e-01,3.1492840553e+07
2.4624137400e-08,6.6600000000e-01,3.1479609306e+07
2.4655912900e-08,6.6700000000e-01,3.1468163311e+07
2.4687693700e-08,6.6800000000e-01,3.1456784048e+07
2.4719492200e-08,6.6900000000e-01,3.1443575765e+07
2.4751299700e-08,6.7000000000e-01,3.1433889991e+07
2.4783117800e-08,6.7100000000e-01,3.1421643840e+07
2.4814950100e-08,6.7200000000e-01,3.1410242537e+07
2.4846791300e-08,6.7300000000e-01,3.1397966862e+07
2.4878648500e-08,6.7400000000e-01,3.1387467732e+07
2.4910511000e-08,6.7500000000e-01,3.1376982665e+07
2.4942389500e-08,6.7600000000e-01,3.1363891859e+07
2.4974278600e-08,6.7700000000e-01,3.1352534987e+07
2.5006180200e-08,6.7800000000e-01,3.1341135904e+07
2.5038092500e-08,6.7900000000e-01,3.1329795431e+07
2.5070017200e-08,6.8000000000e-01,3.1318510965e+07
2.5101952500e-08,6.8100000000e-01,3.1307186927e+07
2.5133900300e-08,6.8200000000e-01,3.1295869729e+07
2.5165858700e-08,6.8300000000e-01,3.1284562054e+07
2.5197829600e-08,6.8400000000e-01,3.1272381648e+07
2.5229812900e-08,6.8500000000e-01,3.1261089666e+07
2.5261806900e-08,6.8600000000e-01,3.1249807035e+07
2.5293813300e-08,6.8700000000e-01,3.1236825039e+07
2.5325833900e-08,6.8800000000e-01,3.1226434568e+07
2.5357861600e-08,6.8900000000e-01,3.1216055610e+07
2.5389903500e-08,6.9000000000e-01,3.1203927193e+07
2.5421956100e-08,6.9100000000e-01,3.1193560859e+07
2.5454019300e-08,6.9200000000e-01,3.1180578431e+07
2.5486098600e-08,6.9300000000e-01,3.1168476130e+07
2.5518186700e-08,6.9400000000e-01,3.1158183062e+07
2.5550287200e-08,6.9500000000e-01,3.1146100922e+07
2.5582400200e-08,6.9600000000e-01,3.1135723365e+07
2.5614522100e-08,6.9700000000e-01,3.1125403447e+07
2.5646656400e-08,6.9800000000e-01,3.1111702583e+07
2.5678806600e-08,6.9900000000e-01,3.1100523891e+07
2.5710964000e-08,7.0000000000e-01,3.1091049333e+07
2.5743133800e-08,7.0100000000e-01,3.1079887904e+07
2.5775314300e-08,7.0200000000e-01,3.1068735664e+07
2.5807507200e-08,7.0300000000e-01,3.1055036457e+07
2.5839716100e-08,7.0400000000e-01,3.1042164730e+07
2.5871935700e-08,7.0500000000e-01,3.1032771763e+07
2.5904164100e-08,7.0600000000e-01,3.1022520027e+07
2.5936405000e-08,7.0700000000e-01,3.1011359617e+07
2.5968656600e-08,7.0800000000e-01,3.0999440321e+07
2.6000922300e-08,7.0900000000e-01,3.0987527675e+07
2.6033198700e-08,7.1000000000e-01,3.0978119783e+07
2.6065484000e-08,7.1100000000e-01,3.0967041678e+07
2.6097783500e-08,7.1200000000e-01,3.0952568990e+07
2.6130099000e-08,7.1300000000e-01,3.0941504287e+07
2.6162421600e-08,7.1400000000e-01,3.0932174209e+07
2.6194756600e-08,7.1500000000e-01,3.0921986548e+07
2.6227100500e-08,7.1600000000e-01,3.0910948544e+07
2.6259458600e-08,7.1700000000e-01,3.0897386583e+07
2.6291830900e-08,7.1800000000e-01,3.0886362522e+07
2.6324212100e-08,7.1900000000e-01,3.0874492794e+07
2.6356609300e-08,7.2000000000e-01,3.0863483839e+07
2.6389013600e-08,7.2100000000e-01,3.0854153181e+07
2.6421430400e-08,7.2200000000e-01,3.0841497680e+07
2.6453861300e-08,7.2300000000e-01,3.0830513528e+07
2.6486301200e-08,7.2400000000e-01,3.0821249166e+07
2.6518751600e-08,7.2500000000e-01,3.0808622193e+07
2.6551218100e-08,7.2600000000e-01,3.0795100897e+07
2.6583697000e-08,7.2700000000e-01,3.0785003318e+07
2.6616184800e-08,7.2800000000e-01,3.0775719012e+07
2.6648683300e-08,7.2900000000e-01,3.0763129152e+07
2.6681197700e-08,7.3000000000e-01,3.0752246800e+07
2.6713719200e-08,7.3100000000e-01,3.0742133369e+07
2.6746255000e-08,7.3200000000e-01,3.0729521007e+07
2.6778803200e-08,7.3300000000e-01,3.0718664752e+07
2.6811362000e-08,7.3400000000e-01,3.0706922304e+07
2.6843935100e-08,7.3500000000e-01,3.0697681964e+07
2.6876513500e-08,7.3600000000e-01,3.0686852911e+07
2.6909109600e-08,7.3700000000e-01,3.0671791806e+07
2.6941720000e-08,7.3800000000e-01,3.0661773754e+07
2.6974337400e-08,7.3900000000e-01,3.0652611630e+07
2.7006967300e-08,7.4000000000e-01,3.0641715744e+07
2.7039607900e-08,7.4100000000e-01,3.0630875679e+07
2.7072260900e-08,7.4200000000e-01,3.0618402715e+07
2.7104928100e-08,7.4300000000e-01,3.0608419568e+07
2.7137602400e-08,7.4400000000e-01,3.0596763729e+07
2.7170294500e-08,7.4500000000e-01,3.0585155890e+07
2.7202993600e-08,7.4600000000e-01,3.0574358241e+07
2.7235708800e-08,7.4700000000e-01,3.0561881771e+07
2.7268434600e-08,7.4800000000e-01,3.0552777231e+07
2.7301169300e-08,7.4900000000e-01,3.0541162439e+07
2.7333920000e-08,7.5000000000e-01,3.0528713119e+07
2.7366681400e-08,7.5100000000e-01,3.0520466195e+07
2.7399449800e-08,7.5200000000e-01,3.0509714159e+07
2.7432234300e-08,7.5300000000e-01,3.0496500385e+07
2.7465031100e-08,7.5400000000e-01,3.0486597715e+07
2.7497836900e-08,7.5500000000e-01,3.0475033100e+07
2.7530658600e-08,7.5600000000e-01,3.0462684071e+07
2.7563491000e-08,7.5700000000e-01,3.0452757972e+07
2.7596334100e-08,7.5800000000e-01,3.0442884648e+07
2.7629187800e-08,7.5900000000e-01,3.0431352040e+07
2.7662055800e-08,7.6000000000e-01,3.0419039580e+07
2.7694936100e-08,7.6100000000e-01,3.0408401626e+07
2.7727827100e-08,7.6200000000e-01,3.0400127193e+07
2.7760725300e-08,7.6300000000e-01,3.0387845282e+07
2.7793642900e-08,7.6400000000e-01,3.0373904377e+07
2.7826571300e-08,7.6500000000e-01,3.0366524323e+07
2.7859504900e-08,7.6600000000e-01,3.0355927631e+07
2.7892456300e-08,7.6700000000e-01,3.0341971346e+07
2.7925420200e-08,7.6800000000e-01,3.0331341121e+07
2.7958394700e-08,7.6900000000e-01,3.0322373405e+07
2.7991378100e-08,7.7000000000e-01,3.0310933080e+07
2.8024377500e-08,7.7100000000e-01,3.0299542342e+07
2.8057385700e-08,7.7200000000e-01,3.0288119302e+07
2.8090410000e-08,7.7300000000e-01,3.0279128313e+07
2.8123437800e-08,7.7400000000e-01,3.0268593591e+07
2.8156485100e-08,7.7500000000e-01,3.0254761794e+07
2.8189543100e-08,7.7600000000e-01,3.0245793528e+07
2.8222610000e-08,7.7700000000e-01,3.0233589053e+07
2.8255694700e-08,7.7800000000e-01,3.0222255136e+07
2.8288786400e-08,7.7900000000e-01,3.0213353737e+07
2.8321890600e-08,7.8000000000e-01,3.0201993033e+07
2.8355007200e-08,7.8100000000e-01,3.0191460714e+07
2.8388134500e-08,7.8200000000e-01,3.0180117697e+07
2.8421276000e-08,7.8300000000e-01,3.0168007734e+07
2.8454429900e-08,7.8400000000e-01,3.0158317167e+07
2.8487592700e-08,7.8500000000e-01,3.0148589453e+07
2.8520768000e-08,7.8600000000e-01,3.0137322772e+07
2.8553955600e-08,7.8700000000e-01,3.0123616622e+07
2.8587161100e-08,7.8800000000e-01,3.0113090092e+07
2.8620371900e-08,7.8900000000e-01,3.0105883921e+07
2.8653593300e-08,7.9000000000e-01,3.0093021834e+07
2.8686832500e-08,7.9100000000e-01,3.0082561973e+07
2.8720077000e-08,7.9200000000e-01,3.0072117235e+07
2.8753339300e-08,7.9300000000e-01,3.0060091172e+07
2.8786610400e-08,7.9400000000e-01,3.0050471884e+07
2.8819894000e-08,7.9500000000e-01,3.0039188236e+07
2.8853190100e-08,7.9600000000e-01,3.0029580184e+07
2.8886495000e-08,7.9700000000e-01,3.0019215023e+07
2.8919814100e-08,7.9800000000e-01,3.0006424098e+07
2.8953147400e-08,7.9900000000e-01,2.9996791043e+07
2.8986487900e-08,8.0000000000e-01,2.9986404575e+07
2.9019844300e-08,8.0100000000e-01,2.9974448326e+07
2.9053211400e-08,8.0200000000e-01,2.9964075145e+07
2.9086590900e-08,8.0300000000e-01,2.9953708085e+07
2.9119981100e-08,8.0400000000e-01,2.9943349251e+07
2.9153383700e-08,8.0500000000e-01,2.9932190722e+07
2.9186798800e-08,8.0600000000e-01,2.9921085170e+07
2.9220226200e-08,8.0700000000e-01,2.9909943291e+07
2.9253666200e-08,8.0800000000e-01,2.9899613526e+07
2.9287116700e-08,8.0900000000e-01,2.9889336824e+07
2.9320579700e-08,8.1000000000e-01,2.9878173838e+07
2.9354055200e-08,8.1100000000e-01,2.9866306141e+07
2.9387544800e-08,8.1200000000e-01,2.9856005568e+07
2.9421043400e-08,8.1300000000e-01,2.9848074337e+07
2.9454550800e-08,8.1400000000e-01,2.9836233147e+07
2.9488076000e-08,8.1500000000e-01,2.9825150726e+07
2.9521608300e-08,8.1600000000e-01,2.9816481606e+07
2.9555153000e-08,8.1700000000e-01,2.9803864181e+07
2.9588713700e-08,8.1800000000e-01,2.9792008616e+07
2.9622285100e-08,8.1900000000e-01,2.9783356892e+07
2.9655865300e-08,8.2000000000e-01,2.9773116683e+07
2.9689459800e-08,8.2100000000e-01,2.9761286762e+07
2.9723066700e-08,8.2200000000e-01,2.9751103758e+07
2.9756684200e-08,8.2300000000e-01,2.9740884616e+07
2.9790314200e-08,8.2400000000e-01,2.9727492278e+07
2.9823962000e-08,8.2500000000e-01,2.9718079600e+07
2.9857613300e-08,8.2600000000e-01,2.9711061958e+07
2.9891277000e-08,8.2700000000e-01,2.9700075851e+07
2.9924953200e-08,8.2800000000e-01,2.9687556652e+07
2.9958645300e-08,8.2900000000e-01,2.9675793497e+07
2.9992348200e-08,8.3000000000e-01,2.9665625895e+07
3.0026063400e-08,8.3100000000e-01,2.9656299363e+07
3.0059787500e-08,8.3200000000e-01,2.9646102349e+07
3.0093525900e-08,8.3300000000e-01,2.9633627268e+07
3.0127278400e-08,8.3400000000e-01,2.9621951895e+07
3.0161043400e-08,8.3500000000e-01,2.9613353908e+07
3.0194815500e-08,8.3600000000e-01,2.9604019289e+07
3.0228601800e-08,8.3700000000e-01,2.9590792296e+07
3.0262404100e-08,8.3800000000e-01,2.9582210610e+07
3.0296210000e-08,8.3900000000e-01,2.9572111323e+07
3.0330035400e-08,8.4000000000e-01,2.9560480654e+07
3.0363867900e-08,8.4100000000e-01,2.9552750151e+07
3.0397711000e-08,8.4200000000e-01,2.9540356205e+07
3.0431571900e-08,8.4300000000e-01,2.9527139665e+07
3.0465445300e-08,8.4400000000e-01,2.9517856347e+07
3.0499327500e-08,8.4500000000e-01,2.9507058425e+07
3.0533225700e-08,8.4600000000e-01,2.9497742322e+07
3.0567129300e-08,8.4700000000e-01,2.9489263298e+07
3.0601047000e-08,8.4800000000e-01,2.9476919982e+07
3.0634979000e-08,8.4900000000e-01,2.9465324229e+07
3.0668923400e-08,8.5000000000e-01,2.9456079790e+07
3.0702876700e-08,8.5100000000e-01,2.9446063280e+07
3.0736844200e-08,8.5200000000e-01,2.9436050457e+07
3.0770820600e-08,8.5300000000e-01,2.9425312223e+07
3.0804812900e-08,8.5400000000e-01,2.9414534163e+07
3.0838814200e-08,8.5500000000e-01,2.9403768366e+07
3.0872831400e-08,8.5600000000e-01,2.9392272168e+07
3.0906859300e-08,8.5700000000e-01,2.9383074424e+07
3.0940897800e-08,8.5800000000e-01,2.9372330627e+07
3.0974950600e-08,8.5900000000e-01,2.9361592351e+07
3.1009014000e-08,8.6000000000e-01,2.9351638990e+07
3.1043089900e-08,8.6100000000e-01,2.9342465687e+07
3.1077174600e-08,8.6200000000e-01,2.9331795667e+07
3.1111275300e-08,8.6300000000e-01,2.9321085937e+07
3.1145384900e-08,8.6400000000e-01,2.9308843796e+07
3.1179514100e-08,8.6500000000e-01,2.9298148564e+07
3.1213648600e-08,8.6600000000e-01,2.9291327079e+07
3.1247793700e-08,8.6700000000e-01,2.9280693087e+07
3.1281953000e-08,8.6800000000e-01,2.9269251247e+07
3.1316124800e-08,8.6900000000e-01,2.9257049765e+07
3.1350312600e-08,8.7000000000e-01,2.9246437290e+07
3.1384509200e-08,8.7100000000e-01,2.9238100428e+07
3.1418716500e-08,8.7200000000e-01,2.9228956217e+07
3.1452934500e-08,8.7300000000e-01,2.9217599743e+07
3.1487168400e-08,8.7400000000e-01,2.9206973297e+07
3.1521411300e-08,8.7500000000e-01,2.9196358857e+07
3.1555670100e-08,8.7600000000e-01,2.9186556715e+07
3.1589936000e-08,8.7700000000e-01,2.9177489156e+07
3.1624216100e-08,8.7800000000e-01,2.9165362838e+07
3.1658510500e-08,8.7900000000e-01,2.9154775341e+07
3.1692815500e-08,8.8000000000e-01,2.9145768114e+07
3.1727131100e-08,8.8100000000e-01,2.9135960513e+07
3.1761459200e-08,8.8200000000e-01,2.9124632608e+07
3.1795801500e-08,8.8300000000e-01,2.9112550176e+07
3.1830158100e-08,8.8400000000e-01,2.9103524750e+07
3.1864521700e-08,8.8500000000e-01,2.9096031402e+07
3.1898896000e-08,8.8600000000e-01,2.9084017389e+07
3.1933288000e-08,8.8700000000e-01,2.9071248276e+07
3.1967692500e-08,8.8800000000e-01,2.9062966989e+07
3.2002104100e-08,8.8900000000e-01,2.9053259171e+07
3.2036531600e-08,8.9000000000e-01,2.9042751921e+07
3.2070968100e-08,8.9100000000e-01,2.9033730364e+07
3.2105417000e-08,8.9200000000e-01,2.9021766549e+07
3.2139881900e-08,8.9300000000e-01,2.9012796437e+07
3.2174352100e-08,8.9400000000e-01,2.9002366880e+07
3.2208841800e-08,8.9500000000e-01,2.8989668028e+07
3.2243342200e-08,8.9600000000e-01,2.8980678527e+07
3.2277853300e-08,8.9700000000e-01,2.8972491562e+07
3.2312373200e-08,8.9800000000e-01,2.8961334679e+07
3.2346910900e-08,8.9900000000e-01,2.8949384839e+07
3.2381459300e-08,9.0000000000e-01,2.8941215544e+07
3.2416016500e-08,9.0100000000e-01,2.8932298871e+07
3.2450586200e-08,9.0200000000e-01,2.8920376632e+07
3.2485171900e-08,9.0300000000e-01,2.8910006978e+07
3.2519766400e-08,9.0400000000e-01,2.8900358376e+07
3.2554375200e-08,9.0500000000e-01,2.8889211734e+07
3.2588996400e-08,9.0600000000e-01,2.8879616677e+07
3.2623628200e-08,9.0700000000e-01,2.8870695339e+07
3.2658270800e-08,9.0800000000e-01,2.8860322768e+07
3.2692927500e-08,9.0900000000e-01,2.8848541819e+07
3.2727598400e-08,9.1000000000e-01,2.8840386119e+07
3.2762274700e-08,9.1100000000e-01,2.8830785803e+07
3.2796968700e-08,9.1200000000e-01,2.8818238050e+07
3.2831675200e-08,9.1300000000e-01,2.8808648547e+07
3.2866392300e-08,9.1400000000e-01,2.8798362053e+07
3.2901123600e-08,9.1500000000e-01,2.8790234700e+07
3.2935860300e-08,9.1600000000e-01,2.8779219857e+07
3.2970618200e-08,9.1700000000e-01,2.8768203428e+07
3.3005381500e-08,9.1800000000e-01,2.8760055868e+07
3.3040159100e-08,9.1900000000e-01,2.8747572037e+07
3.3074952600e-08,9.2000000000e-01,2.8738811955e+07
3.3109751400e-08,9.2100000000e-01,2.8728537158e+07
3.3144569800e-08,9.2200000000e-01,2.8718261270e+07
3.3179393500e-08,9.2300000000e-01,2.8708042318e+07
3.3214236700e-08,9.2400000000e-01,2.8697781145e+07
3.3249085300e-08,9.2500000000e-01,2.8690454780e+07
3.3283946300e-08,9.2600000000e-01,2.8678772126e+07
3.3318823300e-08,9.2700000000e-01,2.8668574995e+07
3.3353709100e-08,9.2800000000e-01,2.8657609857e+07
3.3388612800e-08,9.2900000000e-01,2.8646647391e+07
3.3423525300e-08,9.3000000000e-01,2.8640124547e+07
3.3458444900e-08,9.3100000000e-01,2.8629919116e+07
