v-sweep,id,gm,
-9.31000000e-01,-2.62030783e-05,2.38225651e-04,
-9.32000000e-01,-2.64418903e-05,2.39395701e-04,
-9.33000000e-01,-2.66818697e-05,2.40560488e-04,
-9.34000000e-01,-2.69230113e-05,2.41719926e-04,
-9.35000000e-01,-2.71653096e-05,2.42873926e-04,
-9.36000000e-01,-2.74087591e-05,2.44022401e-04,
-9.37000000e-01,-2.76533544e-05,2.45165269e-04,
-9.38000000e-01,-2.78990897e-05,2.46302446e-04,
-9.39000000e-01,-2.81459593e-05,2.47433850e-04,
-9.40000000e-01,-2.83939574e-05,2.48559404e-04,
-9.41000000e-01,-2.86430781e-05,2.49679029e-04,
-9.42000000e-01,-2.88933154e-05,2.50792647e-04,
-9.43000000e-01,-2.91446634e-05,2.51900185e-04,
-9.44000000e-01,-2.93971158e-05,2.53001571e-04,
-9.45000000e-01,-2.96506665e-05,2.54096731e-04,
-9.46000000e-01,-2.99053093e-05,2.55185599e-04,
-9.47000000e-01,-3.01610377e-05,2.56268106e-04,
-9.48000000e-01,-3.04178455e-05,2.57344186e-04,
-9.49000000e-01,-3.06757261e-05,2.58413778e-04,
-9.50000000e-01,-3.09346730e-05,2.59476817e-04,
-9.51000000e-01,-3.11946797e-05,2.60533245e-04,
-9.52000000e-01,-3.14557395e-05,2.61583004e-04,
-9.53000000e-01,-3.17178457e-05,2.62626038e-04,
-9.54000000e-01,-3.19809916e-05,2.63662295e-04,
-9.55000000e-01,-3.22451703e-05,2.64691721e-04,
-9.56000000e-01,-3.25103751e-05,2.65714269e-04,
-9.57000000e-01,-3.27765989e-05,2.66729889e-04,
-9.58000000e-01,-3.30438348e-05,2.67738536e-04,
-9.59000000e-01,-3.33120759e-05,2.68740168e-04,
-9.60000000e-01,-3.35813152e-05,2.69734744e-04,
-9.61000000e-01,-3.38515454e-05,2.70722226e-04,
-9.62000000e-01,-3.41227596e-05,2.71702574e-04,
-9.63000000e-01,-3.43949506e-05,2.72675756e-04,
-9.64000000e-01,-3.46681111e-05,2.73641737e-04,
-9.65000000e-01,-3.49422341e-05,2.74600491e-04,
-9.66000000e-01,-3.52173121e-05,2.75551987e-04,
-9.67000000e-01,-3.54933380e-05,2.76496199e-04,
-9.68000000e-01,-3.57703045e-05,2.77433104e-04,
-9.69000000e-01,-3.60482042e-05,2.78362680e-04,
-9.70000000e-01,-3.63270299e-05,2.79284908e-04,
-9.71000000e-01,-3.66067741e-05,2.80199772e-04,
-9.72000000e-01,-3.68874294e-05,2.81107255e-04,
-9.73000000e-01,-3.71689886e-05,2.82007343e-04,
-9.74000000e-01,-3.74514441e-05,2.82900027e-04,
-9.75000000e-01,-3.77347886e-05,2.83785299e-04,
-9.76000000e-01,-3.80190147e-05,2.84663150e-04,
-9.77000000e-01,-3.83041149e-05,2.85533576e-04,
-9.78000000e-01,-3.85900818e-05,2.86396576e-04,
-9.79000000e-01,-3.88769081e-05,2.87252149e-04,
-9.80000000e-01,-3.91645861e-05,2.88100294e-04,
-9.81000000e-01,-3.94531087e-05,2.88941017e-04,
-9.82000000e-01,-3.97424682e-05,2.89774322e-04,
-9.83000000e-01,-4.00326573e-05,2.90600217e-04,
-9.84000000e-01,-4.03236686e-05,2.91418709e-04,
-9.85000000e-01,-4.06154947e-05,2.92229811e-04,
-9.86000000e-01,-4.09081282e-05,2.93033537e-04,
-9.87000000e-01,-4.12015618e-05,2.93829897e-04,
-9.88000000e-01,-4.14957880e-05,2.94618910e-04,
-9.89000000e-01,-4.17907996e-05,2.95400594e-04,
-9.90000000e-01,-4.20865892e-05,2.96174969e-04,
-9.91000000e-01,-4.23831495e-05,2.96942054e-04,
-9.92000000e-01,-4.26804733e-05,2.97701873e-04,
-9.93000000e-01,-4.29785533e-05,2.98454450e-04,
-9.94000000e-01,-4.32773822e-05,2.99199812e-04,
-9.95000000e-01,-4.35769529e-05,2.99937984e-04,
-9.96000000e-01,-4.38772582e-05,3.00668997e-04,
-9.97000000e-01,-4.41782909e-05,3.01392878e-04,
-9.98000000e-01,-4.44800440e-05,3.02109661e-04,
-9.99000000e-01,-4.47825102e-05,3.02819378e-04,
-1.00000000e+00,-4.50856827e-05,3.03522061e-04,
-1.00100000e+00,-4.53895544e-05,3.04217747e-04,
-1.00200000e+00,-4.56941182e-05,3.04906471e-04,
-1.00300000e+00,-4.59993673e-05,3.05588271e-04,
-1.00400000e+00,-4.63052947e-05,3.06263185e-04,
-1.00500000e+00,-4.66118937e-05,3.06931251e-04,
-1.00600000e+00,-4.69191572e-05,3.07592511e-04,
-1.00700000e+00,-4.72270787e-05,3.08247004e-04,
-1.00800000e+00,-4.75356513e-05,3.08894774e-04,
-1.00900000e+00,-4.78448682e-05,3.09535864e-04,
-1.01000000e+00,-4.81547230e-05,3.10170316e-04,
-1.01100000e+00,-4.84652089e-05,3.10798174e-04,
-1.01200000e+00,-4.87763193e-05,3.11419485e-04,
-1.01300000e+00,-4.90880478e-05,3.12034294e-04,
-1.01400000e+00,-4.94003879e-05,3.12642646e-04,
-1.01500000e+00,-4.97133331e-05,3.13244590e-04,
-1.01600000e+00,-5.00268771e-05,3.13840172e-04,
-1.01700000e+00,-5.03410135e-05,3.14429440e-04,
-1.01800000e+00,-5.06557360e-05,3.15012443e-04,
-1.01900000e+00,-5.09710384e-05,3.15589229e-04,
-1.02000000e+00,-5.12869144e-05,3.16159847e-04,
-1.02100000e+00,-5.16033581e-05,3.16724348e-04,
-1.02200000e+00,-5.19203631e-05,3.17282781e-04,
-1.02300000e+00,-5.22379236e-05,3.17835195e-04,
-1.02400000e+00,-5.25560335e-05,3.18381641e-04,
-1.02500000e+00,-5.28746869e-05,3.18922171e-04,
-1.02600000e+00,-5.31938779e-05,3.19456834e-04,
-1.02700000e+00,-5.35136006e-05,3.19985681e-04,
-1.02800000e+00,-5.38338492e-05,3.20508763e-04,
-1.02900000e+00,-5.41546181e-05,3.21026132e-04,
-1.03000000e+00,-5.44759015e-05,3.21537838e-04,
-1.03100000e+00,-5.47976938e-05,3.22043933e-04,
-1.03200000e+00,-5.51199894e-05,3.22544468e-04,
-1.03300000e+00,-5.54427827e-05,3.23039493e-04,
-1.03400000e+00,-5.57660683e-05,3.23529060e-04,
-1.03500000e+00,-5.60898408e-05,3.24013220e-04,
-1.03600000e+00,-5.64140948e-05,3.24492023e-04,
-1.03700000e+00,-5.67388249e-05,3.24965522e-04,
-1.03800000e+00,-5.70640258e-05,3.25433766e-04,
-1.03900000e+00,-5.73896924e-05,3.25896804e-04,
-1.04000000e+00,-5.77158194e-05,3.26354690e-04,
-1.04100000e+00,-5.80424018e-05,3.26807471e-04,
-1.04200000e+00,-5.83694344e-05,3.27255198e-04,
-1.04300000e+00,-5.86969122e-05,3.27697921e-04,
-1.04400000e+00,-5.90248302e-05,3.28135690e-04,
-1.04500000e+00,-5.93531836e-05,3.28568551e-04,
-1.04600000e+00,-5.96819673e-05,3.28996557e-04,
-1.04700000e+00,-6.00111767e-05,3.29419755e-04,
-1.04800000e+00,-6.03408068e-05,3.29838192e-04,
-1.04900000e+00,-6.06708531e-05,3.30251916e-04,
-1.05000000e+00,-6.10013107e-05,3.30660977e-04,
-1.05100000e+00,-6.13321750e-05,3.31065422e-04,
-1.05200000e+00,-6.16634415e-05,3.31465295e-04,
-1.05300000e+00,-6.19951056e-05,3.31860646e-04,
-1.05400000e+00,-6.23271628e-05,3.32251519e-04,
-1.05500000e+00,-6.26596086e-05,3.32637961e-04,
-1.05600000e+00,-6.29924387e-05,3.33020017e-04,
-1.05700000e+00,-6.33256487e-05,3.33397732e-04,
-1.05800000e+00,-6.36592342e-05,3.33771152e-04,
-1.05900000e+00,-6.39931910e-05,3.34140319e-04,
-1.06000000e+00,-6.43275148e-05,3.34505279e-04,
-1.06100000e+00,-6.46622015e-05,3.34866075e-04,
-1.06200000e+00,-6.49972470e-05,3.35222750e-04,
-1.06300000e+00,-6.53326470e-05,3.35575346e-04,
-1.06400000e+00,-6.56683977e-05,3.35923905e-04,
-1.06500000e+00,-6.60044948e-05,3.36268471e-04,
-1.06600000e+00,-6.63409346e-05,3.36609082e-04,
-1.06700000e+00,-6.66777130e-05,3.36945782e-04,
-1.06800000e+00,-6.70148262e-05,3.37278611e-04,
-1.06900000e+00,-6.73522702e-05,3.37607608e-04,
-1.07000000e+00,-6.76900414e-05,3.37932812e-04,
-1.07100000e+00,-6.80281359e-05,3.38254265e-04,
-1.07200000e+00,-6.83665499e-05,3.38572004e-04,
-1.07300000e+00,-6.87052799e-05,3.38886066e-04,
-1.07400000e+00,-6.90443220e-05,3.39196491e-04,
-1.07500000e+00,-6.93836728e-05,3.39503316e-04,
-1.07600000e+00,-6.97233287e-05,3.39806579e-04,
-1.07700000e+00,-7.00632860e-05,3.40106314e-04,
-1.07800000e+00,-7.04035413e-05,3.40402558e-04,
-1.07900000e+00,-7.07440911e-05,3.40695348e-04,
-1.08000000e+00,-7.10849320e-05,3.40984719e-04,
-1.08100000e+00,-7.14260606e-05,3.41270706e-04,
-1.08200000e+00,-7.17674734e-05,3.41553342e-04,
-1.08300000e+00,-7.21091672e-05,3.41832663e-04,
-1.08400000e+00,-7.24511387e-05,3.42108701e-04,
-1.08500000e+00,-7.27933846e-05,3.42381490e-04,
-1.08600000e+00,-7.31359017e-05,3.42651062e-04,
-1.08700000e+00,-7.34786868e-05,3.42917449e-04,
-1.08800000e+00,-7.38217366e-05,3.43180685e-04,
-1.08900000e+00,-7.41650481e-05,3.43440801e-04,
-1.09000000e+00,-7.45086182e-05,3.43697827e-04,
-1.09100000e+00,-7.48524438e-05,3.43951793e-04,
-1.09200000e+00,-7.51965218e-05,3.44202731e-04,
-1.09300000e+00,-7.55408493e-05,3.44450671e-04,
-1.09400000e+00,-7.58854232e-05,3.44695642e-04,
-1.09500000e+00,-7.62302405e-05,3.44937672e-04,
-1.09600000e+00,-7.65752985e-05,3.45176791e-04,
-1.09700000e+00,-7.69205941e-05,3.45413027e-04,
-1.09800000e+00,-7.72661245e-05,3.45646409e-04,
-1.09900000e+00,-7.76118869e-05,3.45876964e-04,
-1.10000000e+00,-7.79578785e-05,3.46104717e-04,
-1.10100000e+00,-7.83040964e-05,3.46329699e-04,
-1.10200000e+00,-7.86505379e-05,3.46551933e-04,
-1.10300000e+00,-7.89972002e-05,3.46771447e-04,
-1.10400000e+00,-7.93440808e-05,3.46988267e-04,
-1.10500000e+00,-7.96911768e-05,3.47202416e-04,
-1.10600000e+00,-8.00384856e-05,3.47413922e-04,
-1.10700000e+00,-8.03860046e-05,3.47622809e-04,
-1.10800000e+00,-8.07337312e-05,3.47829101e-04,
-1.10900000e+00,-8.10816628e-05,3.48032821e-04,
-1.11000000e+00,-8.14297969e-05,3.48233994e-04,
-1.11100000e+00,-8.17781308e-05,3.48432644e-04,
-1.11200000e+00,-8.21266622e-05,3.48628794e-04,
-1.11300000e+00,-8.24753884e-05,3.48822465e-04,
-1.11400000e+00,-8.28243071e-05,3.49013681e-04,
-1.11500000e+00,-8.31734158e-05,3.49202464e-04,
-1.11600000e+00,-8.35227120e-05,3.49388835e-04,
-1.11700000e+00,-8.38721934e-05,3.49572816e-04,
-1.11800000e+00,-8.42218576e-05,3.49754430e-04,
-1.11900000e+00,-8.45717023e-05,3.49933695e-04,
-1.12000000e+00,-8.49217250e-05,3.50110633e-04,
-1.12100000e+00,-8.52719236e-05,3.50285265e-04,
-1.12200000e+00,-8.56222956e-05,3.50457610e-04,
-1.12300000e+00,-8.59728388e-05,3.50627689e-04,
-1.12400000e+00,-8.63235509e-05,3.50795520e-04,
-1.12500000e+00,-8.66744298e-05,3.50961124e-04,
-1.12600000e+00,-8.70254732e-05,3.51124518e-04,
-1.12700000e+00,-8.73766789e-05,3.51285723e-04,
-1.12800000e+00,-8.77280446e-05,3.51444756e-04,
-1.12900000e+00,-8.80795684e-05,3.51601634e-04,
-1.13000000e+00,-8.84312479e-05,3.51756377e-04,
-1.13100000e+00,-8.87830811e-05,3.51909003e-04,
-1.13200000e+00,-8.91350659e-05,3.52059528e-04,
-1.13300000e+00,-8.94872002e-05,3.52207969e-04,
-1.13400000e+00,-8.98394818e-05,3.52354345e-04,
-1.13500000e+00,-9.01919089e-05,3.52498671e-04,
-1.13600000e+00,-9.05444792e-05,3.52640964e-04,
-1.13700000e+00,-9.08971908e-05,3.52781240e-04,
-1.13800000e+00,-9.12500417e-05,3.52919515e-04,
-1.13900000e+00,-9.16030298e-05,3.53055805e-04,
-1.14000000e+00,-9.19561533e-05,3.53190127e-04,
-1.14100000e+00,-9.23094101e-05,3.53322494e-04,
-1.14200000e+00,-9.26627983e-05,3.53452922e-04,
-1.14300000e+00,-9.30163159e-05,3.53581426e-04,
-1.14400000e+00,-9.33699611e-05,3.53708022e-04,
-1.14500000e+00,-9.37237320e-05,3.53832723e-04,
-1.14600000e+00,-9.40776266e-05,3.53955544e-04,
-1.14700000e+00,-9.44316430e-05,3.54076498e-04,
-1.14800000e+00,-9.47857796e-05,3.54195601e-04,
-1.14900000e+00,-9.51400342e-05,3.54312865e-04,
-1.15000000e+00,-9.54944053e-05,3.54428305e-04,
-1.15100000e+00,-9.58488909e-05,3.54541933e-04,
-1.15200000e+00,-9.62034892e-05,3.54653763e-04,
-1.15300000e+00,-9.65581984e-05,3.54763807e-04,
-1.15400000e+00,-9.69130168e-05,3.54872079e-04,
-1.15500000e+00,-9.72679425e-05,3.54978593e-04,
-1.15600000e+00,-9.76229740e-05,3.55083358e-04,
-1.15700000e+00,-9.79781093e-05,3.55186389e-04,
-1.15800000e+00,-9.83333467e-05,3.55287697e-04,
-1.15900000e+00,-9.86886847e-05,3.55387294e-04,
-1.16000000e+00,-9.90441213e-05,3.55485192e-04,
-1.16100000e+00,-9.93996550e-05,3.55581403e-04,
-1.16200000e+00,-9.97552841e-05,3.55675939e-04,
-1.16300000e+00,-1.00111007e-04,3.55768809e-04,
-1.16400000e+00,-1.00466822e-04,3.55860027e-04,
-1.16500000e+00,-1.00822727e-04,3.55949603e-04,
-1.16600000e+00,-1.01178721e-04,3.56037546e-04,
-1.16700000e+00,-1.01534802e-04,3.56123870e-04,
-1.16800000e+00,-1.01890969e-04,3.56208584e-04,
-1.16900000e+00,-1.02247219e-04,3.56291698e-04,
-1.17000000e+00,-1.02603552e-04,3.56373223e-04,
-1.17100000e+00,-1.02959966e-04,3.56453169e-04,
-1.17200000e+00,-1.03316458e-04,3.56531546e-04,
-1.17300000e+00,-1.03673029e-04,3.56608364e-04,
-1.17400000e+00,-1.04029675e-04,3.56683633e-04,
-1.17500000e+00,-1.04386396e-04,3.56757362e-04,
-1.17600000e+00,-1.04743190e-04,3.56829561e-04,
-1.17700000e+00,-1.05100055e-04,3.56900240e-04,
-1.17800000e+00,-1.05456990e-04,3.56969406e-04,
-1.17900000e+00,-1.05813994e-04,3.57037070e-04,
-1.18000000e+00,-1.06171064e-04,3.57103242e-04,
-1.18100000e+00,-1.06528200e-04,3.57167930e-04,
-1.18200000e+00,-1.06885400e-04,3.57231142e-04,
-1.18300000e+00,-1.07242663e-04,3.57292886e-04,
-1.18400000e+00,-1.07599986e-04,3.57353172e-04,
-1.18500000e+00,-1.07957369e-04,3.57412010e-04,
-1.18600000e+00,-1.08314810e-04,3.57469404e-04,
-1.18700000e+00,-1.08672308e-04,3.57525366e-04,
-1.18800000e+00,-1.09029861e-04,3.57579903e-04,
-1.18900000e+00,-1.09387468e-04,3.57633022e-04,
-1.19000000e+00,-1.09745127e-04,3.57684733e-04,
-1.19100000e+00,-1.10102837e-04,3.57735043e-04,
-1.19200000e+00,-1.10460597e-04,3.57783958e-04,
-1.19300000e+00,-1.10818405e-04,3.57831488e-04,
-1.19400000e+00,-1.11176260e-04,3.57877639e-04,
-1.19500000e+00,-1.11534160e-04,3.57922419e-04,
-1.19600000e+00,-1.11892105e-04,3.57965835e-04,
-1.19700000e+00,-1.12250092e-04,3.58007896e-04,
-1.19800000e+00,-1.12608121e-04,3.58048607e-04,
-1.19900000e+00,-1.12966189e-04,3.58087975e-04,
-1.20000000e+00,-1.13324297e-04,3.58126008e-04,
-1.20100000e+00,-1.13682441e-04,3.58162713e-04,
-1.20200000e+00,-1.14040622e-04,3.58198096e-04,
-1.20300000e+00,-1.14398837e-04,3.58232165e-04,
-1.20400000e+00,-1.14757086e-04,3.58264925e-04,
-1.20500000e+00,-1.15115367e-04,3.58296384e-04,
-1.20600000e+00,-1.15473679e-04,3.58326547e-04,
-1.20700000e+00,-1.15832020e-04,3.58355422e-04,
-1.20800000e+00,-1.16190390e-04,3.58383015e-04,
-1.20900000e+00,-1.16548786e-04,3.58409330e-04,
-1.21000000e+00,-1.16907209e-04,3.58434376e-04,
-1.21100000e+00,-1.17265655e-04,3.58458159e-04,
-1.21200000e+00,-1.17624125e-04,3.58480683e-04,
-1.21300000e+00,-1.17982617e-04,3.58501955e-04,
-1.21400000e+00,-1.18341129e-04,3.58521981e-04,
-1.21500000e+00,-1.18699661e-04,3.58540766e-04,
-1.21600000e+00,-1.19058210e-04,3.58558317e-04,
-1.21700000e+00,-1.19416777e-04,3.58574640e-04,
-1.21800000e+00,-1.19775360e-04,3.58589738e-04,
-1.21900000e+00,-1.20133957e-04,3.58603619e-04,
-1.22000000e+00,-1.20492567e-04,3.58616288e-04,
-1.22100000e+00,-1.20851189e-04,3.58627750e-04,
-1.22200000e+00,-1.21209822e-04,3.58638010e-04,
-1.22300000e+00,-1.21568465e-04,3.58647073e-04,
-1.22400000e+00,-1.21927117e-04,3.58654946e-04,
-1.22500000e+00,-1.22285775e-04,3.58661632e-04,
-1.22600000e+00,-1.22644440e-04,3.58667138e-04,
-1.22700000e+00,-1.23003109e-04,3.58671469e-04,
-1.22800000e+00,-1.23361783e-04,3.58674628e-04,
-1.22900000e+00,-1.23720459e-04,3.58676621e-04,
-1.23000000e+00,-1.24079136e-04,3.58677452e-04,
-1.23100000e+00,-1.24437814e-04,3.58677128e-04,
-1.23200000e+00,-1.24796490e-04,3.58675653e-04,
-1.23300000e+00,-1.25155165e-04,3.58673031e-04,
-1.23400000e+00,-1.25513836e-04,3.58669266e-04,
-1.23500000e+00,-1.25872503e-04,3.58664363e-04,
-1.23600000e+00,-1.26231165e-04,3.58658328e-04,
-1.23700000e+00,-1.26589820e-04,3.58651165e-04,
-1.23800000e+00,-1.26948467e-04,3.58642877e-04,
-1.23900000e+00,-1.27307106e-04,3.58633469e-04,
-1.24000000e+00,-1.27665734e-04,3.58622946e-04,
-1.24100000e+00,-1.28024352e-04,3.58611314e-04,
-1.24200000e+00,-1.28382957e-04,3.58598573e-04,
-1.24300000e+00,-1.28741549e-04,3.58584730e-04,
-1.24400000e+00,-1.29100126e-04,3.58569789e-04,
-1.24500000e+00,-1.29458688e-04,3.58553753e-04,
-1.24600000e+00,-1.29817234e-04,3.58536627e-04,
-1.24700000e+00,-1.30175762e-04,3.58518416e-04,
-1.24800000e+00,-1.30534271e-04,3.58499122e-04,
-1.24900000e+00,-1.30892760e-04,3.58478750e-04,
-1.25000000e+00,-1.31251228e-04,3.58457303e-04,
-1.25100000e+00,-1.31609675e-04,3.58434786e-04,
-1.25200000e+00,-1.31968098e-04,3.58411203e-04,
-1.25300000e+00,-1.32326497e-04,3.58386557e-04,
-1.25400000e+00,-1.32684871e-04,3.58360851e-04,
-1.25500000e+00,-1.33043219e-04,3.58334092e-04,
-1.25600000e+00,-1.33401539e-04,3.58306279e-04,
-1.25700000e+00,-1.33759831e-04,3.58277419e-04,
-1.25800000e+00,-1.34118094e-04,3.58247515e-04,
-1.25900000e+00,-1.34476326e-04,3.58216569e-04,
-1.26000000e+00,-1.34834527e-04,3.58184586e-04,
-1.26100000e+00,-1.35192695e-04,3.58151570e-04,
-1.26200000e+00,-1.35550830e-04,3.58117523e-04,
-1.26300000e+00,-1.35908930e-04,3.58082449e-04,
-1.26400000e+00,-1.36266995e-04,3.58046352e-04,
-1.26500000e+00,-1.36625023e-04,3.58009235e-04,
-1.26600000e+00,-1.36983014e-04,3.57971100e-04,
-1.26700000e+00,-1.37340965e-04,3.57931952e-04,
-1.26800000e+00,-1.37698877e-04,3.57891794e-04,
-1.26900000e+00,-1.38056749e-04,3.57850629e-04,
-1.27000000e+00,-1.38414579e-04,3.57808460e-04,
-1.27100000e+00,-1.38772366e-04,3.57765290e-04,
-1.27200000e+00,-1.39130109e-04,3.57721123e-04,
-1.27300000e+00,-1.39487808e-04,3.57675962e-04,
-1.27400000e+00,-1.39845461e-04,3.57629809e-04,
-1.27500000e+00,-1.40203068e-04,3.57582667e-04,
-1.27600000e+00,-1.40560627e-04,3.57534541e-04,
-1.27700000e+00,-1.40918137e-04,3.57485432e-04,
-1.27800000e+00,-1.41275597e-04,3.57435344e-04,
-1.27900000e+00,-1.41633007e-04,3.57384280e-04,
-1.28000000e+00,-1.41990366e-04,3.57332242e-04,
-1.28100000e+00,-1.42347672e-04,3.57279235e-04,
-1.28200000e+00,-1.42704924e-04,3.57225260e-04,
-1.28300000e+00,-1.43062122e-04,3.57170319e-04,
-1.28400000e+00,-1.43419265e-04,3.57114416e-04,
-1.28500000e+00,-1.43776351e-04,3.57057555e-04,
-1.28600000e+00,-1.44133380e-04,3.56999738e-04,
-1.28700000e+00,-1.44490351e-04,3.56940967e-04,
-1.28800000e+00,-1.44847262e-04,3.56881244e-04,
-1.28900000e+00,-1.45204113e-04,3.56820573e-04,
-1.29000000e+00,-1.45560903e-04,3.56758958e-04,
-1.29100000e+00,-1.45917631e-04,3.56696399e-04,
-1.29200000e+00,-1.46274296e-04,3.56632900e-04,
-1.29300000e+00,-1.46630897e-04,3.56568464e-04,
-1.29400000e+00,-1.46987433e-04,3.56503093e-04,
-1.29500000e+00,-1.47343903e-04,3.56436790e-04,
-1.29600000e+00,-1.47700307e-04,3.56369557e-04,
-1.29700000e+00,-1.48056642e-04,3.56301396e-04,
-1.29800000e+00,-1.48412909e-04,3.56232310e-04,
-1.29900000e+00,-1.48769107e-04,3.56162302e-04,
-1.30000000e+00,-1.49125234e-04,3.56091375e-04,
-1.30100000e+00,-1.49481290e-04,3.56019531e-04,
-1.30200000e+00,-1.49837273e-04,3.55946771e-04,
-1.30300000e+00,-1.50193183e-04,3.55873099e-04,
-1.30400000e+00,-1.50549019e-04,3.55798518e-04,
-1.30500000e+00,-1.50904780e-04,3.55723028e-04,
-1.30600000e+00,-1.51260465e-04,3.55646633e-04,
-1.30700000e+00,-1.51616074e-04,3.55569335e-04,
-1.30800000e+00,-1.51971604e-04,3.55491137e-04,
-1.30900000e+00,-1.52327056e-04,3.55412041e-04,
-1.31000000e+00,-1.52682428e-04,3.55332048e-04,
-1.31100000e+00,-1.53037720e-04,3.55251162e-04,
-1.31200000e+00,-1.53392930e-04,3.55169385e-04,
-1.31300000e+00,-1.53748059e-04,3.55086718e-04,
-1.31400000e+00,-1.54103104e-04,3.55003164e-04,
-1.31500000e+00,-1.54458065e-04,3.54918726e-04,
-1.31600000e+00,-1.54812941e-04,3.54833406e-04,
-1.31700000e+00,-1.55167732e-04,3.54747205e-04,
-1.31800000e+00,-1.55522436e-04,3.54660126e-04,
-1.31900000e+00,-1.55877052e-04,3.54572172e-04,
-1.32000000e+00,-1.56231580e-04,3.54483343e-04,
-1.32100000e+00,-1.56586019e-04,3.54393643e-04,
-1.32200000e+00,-1.56940367e-04,3.54303074e-04,
-1.32300000e+00,-1.57294625e-04,3.54211637e-04,
-1.32400000e+00,-1.57648791e-04,3.54119335e-04,
-1.32500000e+00,-1.58002864e-04,3.54026170e-04,
-1.32600000e+00,-1.58356843e-04,3.53932144e-04,
-1.32700000e+00,-1.58710728e-04,3.53837258e-04,
-1.32800000e+00,-1.59064517e-04,3.53741517e-04,
-1.32900000e+00,-1.59418211e-04,3.53644920e-04,
-1.33000000e+00,-1.59771807e-04,3.53547470e-04,
-1.33100000e+00,-1.60125306e-04,3.53449169e-04,
-1.33200000e+00,-1.60478706e-04,3.53350019e-04,
-1.33300000e+00,-1.60832006e-04,3.53250023e-04,
-1.33400000e+00,-1.61185206e-04,3.53149182e-04,
-1.33500000e+00,-1.61538304e-04,3.53047498e-04,
-1.33600000e+00,-1.61891301e-04,3.52944972e-04,
-1.33700000e+00,-1.62244194e-04,3.52841608e-04,
-1.33800000e+00,-1.62596984e-04,3.52737407e-04,
-1.33900000e+00,-1.62949669e-04,3.52632371e-04,
-1.34000000e+00,-1.63302249e-04,3.52526502e-04,
-1.34100000e+00,-1.63654722e-04,3.52419801e-04,
-1.34200000e+00,-1.64007088e-04,3.52312271e-04,
-1.34300000e+00,-1.64359347e-04,3.52203913e-04,
-1.34400000e+00,-1.64711496e-04,3.52094730e-04,
-1.34500000e+00,-1.65063536e-04,3.51984723e-04,
-1.34600000e+00,-1.65415465e-04,3.51873895e-04,
-1.34700000e+00,-1.65767284e-04,3.51762246e-04,
-1.34800000e+00,-1.66118990e-04,3.51649779e-04,
-1.34900000e+00,-1.66470583e-04,3.51536496e-04,
-1.35000000e+00,-1.66822063e-04,3.51422399e-04,
-1.35100000e+00,-1.67173428e-04,3.51307488e-04,
-1.35200000e+00,-1.67524678e-04,3.51191767e-04,
-1.35300000e+00,-1.67875812e-04,3.51075237e-04,
-1.35400000e+00,-1.68226828e-04,3.50957899e-04,
-1.35500000e+00,-1.68577727e-04,3.50839757e-04,
-1.35600000e+00,-1.68928508e-04,3.50720811e-04,
-1.35700000e+00,-1.69279169e-04,3.50601062e-04,
-1.35800000e+00,-1.69629710e-04,3.50480514e-04,
-1.35900000e+00,-1.69980130e-04,3.50359167e-04,
-1.36000000e+00,-1.70330428e-04,3.50237024e-04,
-1.36100000e+00,-1.70680604e-04,3.50114086e-04,
-1.36200000e+00,-1.71030657e-04,3.49990355e-04,
-1.36300000e+00,-1.71380585e-04,3.49865831e-04,
-1.36400000e+00,-1.71730388e-04,3.49740519e-04,
-1.36500000e+00,-1.72080066e-04,3.49614419e-04,
-1.36600000e+00,-1.72429617e-04,3.49487532e-04,
-1.36700000e+00,-1.72779041e-04,3.49359862e-04,
-1.36800000e+00,-1.73128337e-04,3.49231408e-04,
-1.36900000e+00,-1.73477504e-04,3.49102173e-04,
-1.37000000e+00,-1.73826541e-04,3.48972158e-04,
-1.37100000e+00,-1.74175448e-04,3.48841367e-04,
-1.37200000e+00,-1.74524224e-04,3.48709799e-04,
-1.37300000e+00,-1.74872868e-04,3.48577456e-04,
-1.37400000e+00,-1.75221379e-04,3.48444341e-04,
-1.37500000e+00,-1.75569756e-04,3.48310455e-04,
-1.37600000e+00,-1.75918000e-04,3.48175799e-04,
-1.37700000e+00,-1.76266108e-04,3.48040376e-04,
-1.37800000e+00,-1.76614080e-04,3.47904187e-04,
-1.37900000e+00,-1.76961916e-04,3.47767233e-04,
-1.38000000e+00,-1.77309615e-04,3.47629517e-04,
-1.38100000e+00,-1.77657175e-04,3.47491039e-04,
-1.38200000e+00,-1.78004597e-04,3.47351802e-04,
-1.38300000e+00,-1.78351879e-04,3.47211806e-04,
-1.38400000e+00,-1.78699021e-04,3.47071055e-04,
-1.38500000e+00,-1.79046021e-04,3.46929549e-04,
-1.38600000e+00,-1.79392880e-04,3.46787289e-04,
-1.38700000e+00,-1.79739596e-04,3.46644279e-04,
-1.38800000e+00,-1.80086168e-04,3.46500518e-04,
-1.38900000e+00,-1.80432597e-04,3.46356010e-04,
-1.39000000e+00,-1.80778880e-04,3.46210754e-04,
-1.39100000e+00,-1.81125018e-04,3.46064753e-04,
-1.39200000e+00,-1.81471010e-04,3.45918009e-04,
-1.39300000e+00,-1.81816854e-04,3.45770524e-04,
-1.39400000e+00,-1.82162551e-04,3.45622297e-04,
-1.39500000e+00,-1.82508099e-04,3.45473332e-04,
-1.39600000e+00,-1.82853497e-04,3.45323631e-04,
