v-sweep,id,gm,
-9.30000000e-01,-1.06237214e-04,5.83726994e-04,
-9.31000000e-01,-1.06821764e-04,5.85371486e-04,
-9.32000000e-01,-1.07407957e-04,5.87014782e-04,
-9.33000000e-01,-1.07995793e-04,5.88656883e-04,
-9.34000000e-01,-1.08585271e-04,5.90297796e-04,
-9.35000000e-01,-1.09176389e-04,5.91937505e-04,
-9.36000000e-01,-1.09769146e-04,5.93576003e-04,
-9.37000000e-01,-1.10363541e-04,5.95213299e-04,
-9.38000000e-01,-1.10959573e-04,5.96849377e-04,
-9.39000000e-01,-1.11557240e-04,5.98484235e-04,
-9.40000000e-01,-1.12156541e-04,6.00117884e-04,
-9.41000000e-01,-1.12757476e-04,6.01750303e-04,
-9.42000000e-01,-1.13360042e-04,6.03381489e-04,
-9.43000000e-01,-1.13964239e-04,6.05011447e-04,
-9.44000000e-01,-1.14570065e-04,6.06640157e-04,
-9.45000000e-01,-1.15177519e-04,6.08267635e-04,
-9.46000000e-01,-1.15786600e-04,6.09893871e-04,
-9.47000000e-01,-1.16397307e-04,6.11518852e-04,
-9.48000000e-01,-1.17009638e-04,6.13142580e-04,
-9.49000000e-01,-1.17623592e-04,6.14765055e-04,
-9.50000000e-01,-1.18239168e-04,6.16386270e-04,
-9.51000000e-01,-1.18856364e-04,6.18006213e-04,
-9.52000000e-01,-1.19475180e-04,6.19624894e-04,
-9.53000000e-01,-1.20095614e-04,6.21242306e-04,
-9.54000000e-01,-1.20717665e-04,6.22858439e-04,
-9.55000000e-01,-1.21341331e-04,6.24473287e-04,
-9.56000000e-01,-1.21966611e-04,6.26086855e-04,
-9.57000000e-01,-1.22593505e-04,6.27699137e-04,
-9.58000000e-01,-1.23222010e-04,6.29310124e-04,
-9.59000000e-01,-1.23852125e-04,6.30919819e-04,
-9.60000000e-01,-1.24483849e-04,6.32528216e-04,
-9.61000000e-01,-1.25117181e-04,6.34135310e-04,
-9.62000000e-01,-1.25752120e-04,6.35741090e-04,
-9.63000000e-01,-1.26388664e-04,6.37345558e-04,
-9.64000000e-01,-1.27026811e-04,6.38948718e-04,
-9.65000000e-01,-1.27666561e-04,6.40550562e-04,
-9.66000000e-01,-1.28307912e-04,6.42151079e-04,
-9.67000000e-01,-1.28950863e-04,6.43750269e-04,
-9.68000000e-01,-1.29595413e-04,6.45348125e-04,
-9.69000000e-01,-1.30241559e-04,6.46944651e-04,
-9.70000000e-01,-1.30889302e-04,6.48539848e-04,
-9.71000000e-01,-1.31538639e-04,6.50133700e-04,
-9.72000000e-01,-1.32189569e-04,6.51726200e-04,
-9.73000000e-01,-1.32842092e-04,6.53317349e-04,
-9.74000000e-01,-1.33496204e-04,6.54907149e-04,
-9.75000000e-01,-1.34151906e-04,6.56495590e-04,
-9.76000000e-01,-1.34809195e-04,6.58082678e-04,
-9.77000000e-01,-1.35468071e-04,6.59668405e-04,
-9.78000000e-01,-1.36128532e-04,6.61252741e-04,
-9.79000000e-01,-1.36790577e-04,6.62835715e-04,
-9.80000000e-01,-1.37454204e-04,6.64417325e-04,
-9.81000000e-01,-1.38119411e-04,6.65997550e-04,
-9.82000000e-01,-1.38786199e-04,6.67576392e-04,
-9.83000000e-01,-1.39454564e-04,6.69153840e-04,
-9.84000000e-01,-1.40124506e-04,6.70729893e-04,
-9.85000000e-01,-1.40796024e-04,6.72304555e-04,
-9.86000000e-01,-1.41469115e-04,6.73877826e-04,
-9.87000000e-01,-1.42143780e-04,6.75449687e-04,
-9.88000000e-01,-1.42820015e-04,6.77020145e-04,
-9.89000000e-01,-1.43497820e-04,6.78589187e-04,
-9.90000000e-01,-1.44177193e-04,6.80156813e-04,
-9.91000000e-01,-1.44858133e-04,6.81723032e-04,
-9.92000000e-01,-1.45540639e-04,6.83287823e-04,
-9.93000000e-01,-1.46224709e-04,6.84851180e-04,
-9.94000000e-01,-1.46910342e-04,6.86413113e-04,
-9.95000000e-01,-1.47597535e-04,6.87973621e-04,
-9.96000000e-01,-1.48286289e-04,6.89532682e-04,
-9.97000000e-01,-1.48976601e-04,6.91090298e-04,
-9.98000000e-01,-1.49668469e-04,6.92646484e-04,
-9.99000000e-01,-1.50361894e-04,6.94201207e-04,
-1.00000000e+00,-1.51056872e-04,6.95754473e-04,
-1.00100000e+00,-1.51753403e-04,6.97306294e-04,
-1.00200000e+00,-1.52451484e-04,6.98856653e-04,
-1.00300000e+00,-1.53151116e-04,7.00405545e-04,
-1.00400000e+00,-1.53852296e-04,7.01952967e-04,
-1.00500000e+00,-1.54555022e-04,7.03498921e-04,
-1.00600000e+00,-1.55259293e-04,7.05043398e-04,
-1.00700000e+00,-1.55965109e-04,7.06586384e-04,
-1.00800000e+00,-1.56672466e-04,7.08127898e-04,
-1.00900000e+00,-1.57381364e-04,7.09667923e-04,
-1.01000000e+00,-1.58091802e-04,7.11206447e-04,
-1.01100000e+00,-1.58803777e-04,7.12743487e-04,
-1.01200000e+00,-1.59517289e-04,7.14279022e-04,
-1.01300000e+00,-1.60232335e-04,7.15813053e-04,
-1.01400000e+00,-1.60948915e-04,7.17345584e-04,
-1.01500000e+00,-1.61667027e-04,7.18876588e-04,
-1.01600000e+00,-1.62386668e-04,7.20406083e-04,
-1.01700000e+00,-1.63107839e-04,7.21934068e-04,
-1.01800000e+00,-1.63830536e-04,7.23460529e-04,
-1.01900000e+00,-1.64554760e-04,7.24985462e-04,
-1.02000000e+00,-1.65280507e-04,7.26508855e-04,
-1.02100000e+00,-1.66007777e-04,7.28030715e-04,
-1.02200000e+00,-1.66736569e-04,7.29551042e-04,
-1.02300000e+00,-1.67466880e-04,7.31069818e-04,
-1.02400000e+00,-1.68198708e-04,7.32587056e-04,
-1.02500000e+00,-1.68932054e-04,7.34102747e-04,
-1.02600000e+00,-1.69666914e-04,7.35616876e-04,
-1.02700000e+00,-1.70403287e-04,7.37129451e-04,
-1.02800000e+00,-1.71141173e-04,7.38640457e-04,
-1.02900000e+00,-1.71880568e-04,7.40149906e-04,
-1.03000000e+00,-1.72621473e-04,7.41657782e-04,
-1.03100000e+00,-1.73363884e-04,7.43164076e-04,
-1.03200000e+00,-1.74107801e-04,7.44668803e-04,
-1.03300000e+00,-1.74853221e-04,7.46171946e-04,
-1.03400000e+00,-1.75600145e-04,7.47673498e-04,
-1.03500000e+00,-1.76348568e-04,7.49173468e-04,
-1.03600000e+00,-1.77098492e-04,7.50671832e-04,
-1.03700000e+00,-1.77849912e-04,7.52168608e-04,
-1.03800000e+00,-1.78602829e-04,7.53663787e-04,
-1.03900000e+00,-1.79357240e-04,7.55157352e-04,
-1.04000000e+00,-1.80113143e-04,7.56649312e-04,
-1.04100000e+00,-1.80870538e-04,7.58139654e-04,
-1.04200000e+00,-1.81629423e-04,7.59628380e-04,
-1.04300000e+00,-1.82389795e-04,7.61115487e-04,
-1.04400000e+00,-1.83151654e-04,7.62600973e-04,
-1.04500000e+00,-1.83914997e-04,7.64084824e-04,
-1.04600000e+00,-1.84679823e-04,7.65567037e-04,
-1.04700000e+00,-1.85446131e-04,7.67047617e-04,
-1.04800000e+00,-1.86213919e-04,7.68526562e-04,
-1.04900000e+00,-1.86983184e-04,7.70003860e-04,
-1.05000000e+00,-1.87753926e-04,7.71479501e-04,
-1.05100000e+00,-1.88526143e-04,7.72953499e-04,
-1.05200000e+00,-1.89299833e-04,7.74425844e-04,
-1.05300000e+00,-1.90074995e-04,7.75896515e-04,
-1.05400000e+00,-1.90851626e-04,7.77365523e-04,
-1.05500000e+00,-1.91629726e-04,7.78832870e-04,
-1.05600000e+00,-1.92409292e-04,7.80298539e-04,
-1.05700000e+00,-1.93190323e-04,7.81762537e-04,
-1.05800000e+00,-1.93972817e-04,7.83224854e-04,
-1.05900000e+00,-1.94756773e-04,7.84685483e-04,
-1.06000000e+00,-1.95542188e-04,7.86144422e-04,
-1.06100000e+00,-1.96329062e-04,7.87601676e-04,
-1.06200000e+00,-1.97117392e-04,7.89057228e-04,
-1.06300000e+00,-1.97907176e-04,7.90511079e-04,
-1.06400000e+00,-1.98698414e-04,7.91963235e-04,
-1.06500000e+00,-1.99491103e-04,7.93413671e-04,
-1.06600000e+00,-2.00285241e-04,7.94862402e-04,
-1.06700000e+00,-2.01080827e-04,7.96309420e-04,
-1.06800000e+00,-2.01877860e-04,7.97754709e-04,
-1.06900000e+00,-2.02676337e-04,7.99198281e-04,
-1.07000000e+00,-2.03476256e-04,8.00640125e-04,
-1.07100000e+00,-2.04277617e-04,8.02080232e-04,
-1.07200000e+00,-2.05080417e-04,8.03518615e-04,
-1.07300000e+00,-2.05884654e-04,8.04955251e-04,
-1.07400000e+00,-2.06690327e-04,8.06390137e-04,
-1.07500000e+00,-2.07497435e-04,8.07823287e-04,
-1.07600000e+00,-2.08305974e-04,8.09254685e-04,
-1.07700000e+00,-2.09115944e-04,8.10684318e-04,
-1.07800000e+00,-2.09927343e-04,8.12112205e-04,
-1.07900000e+00,-2.10740168e-04,8.13538326e-04,
-1.08000000e+00,-2.11554419e-04,8.14962668e-04,
-1.08100000e+00,-2.12370094e-04,8.16385253e-04,
-1.08200000e+00,-2.13187190e-04,8.17806068e-04,
-1.08300000e+00,-2.14005706e-04,8.19225086e-04,
-1.08400000e+00,-2.14825640e-04,8.20642329e-04,
-1.08500000e+00,-2.15646990e-04,8.22057796e-04,
-1.08600000e+00,-2.16469756e-04,8.23471460e-04,
-1.08700000e+00,-2.17293933e-04,8.24883339e-04,
-1.08800000e+00,-2.18119522e-04,8.26293412e-04,
-1.08900000e+00,-2.18946520e-04,8.27701680e-04,
-1.09000000e+00,-2.19774926e-04,8.29108165e-04,
-1.09100000e+00,-2.20604737e-04,8.30512830e-04,
-1.09200000e+00,-2.21435951e-04,8.31915669e-04,
-1.09300000e+00,-2.22268568e-04,8.33316696e-04,
-1.09400000e+00,-2.23102585e-04,8.34715907e-04,
-1.09500000e+00,-2.23938000e-04,8.36113291e-04,
-1.09600000e+00,-2.24774811e-04,8.37508844e-04,
-1.09700000e+00,-2.25613017e-04,8.38902574e-04,
-1.09800000e+00,-2.26452616e-04,8.40294458e-04,
-1.09900000e+00,-2.27293606e-04,8.41684498e-04,
-1.10000000e+00,-2.28135985e-04,8.43072703e-04,
-1.10100000e+00,-2.28979752e-04,8.44459057e-04,
-1.10200000e+00,-2.29824903e-04,8.45843564e-04,
-1.10300000e+00,-2.30671439e-04,8.47226209e-04,
-1.10400000e+00,-2.31519356e-04,8.48606993e-04,
-1.10500000e+00,-2.32368653e-04,8.49985920e-04,
-1.10600000e+00,-2.33219328e-04,8.51362977e-04,
-1.10700000e+00,-2.34071379e-04,8.52738168e-04,
-1.10800000e+00,-2.34924804e-04,8.54111477e-04,
-1.10900000e+00,-2.35779602e-04,8.55482911e-04,
-1.11000000e+00,-2.36635770e-04,8.56852465e-04,
-1.11100000e+00,-2.37493307e-04,8.58220130e-04,
-1.11200000e+00,-2.38352210e-04,8.59585906e-04,
-1.11300000e+00,-2.39212478e-04,8.60949793e-04,
-1.11400000e+00,-2.40074110e-04,8.62311785e-04,
-1.11500000e+00,-2.40937102e-04,8.63671863e-04,
-1.11600000e+00,-2.41801453e-04,8.65030046e-04,
-1.11700000e+00,-2.42667162e-04,8.66386319e-04,
-1.11800000e+00,-2.43534226e-04,8.67740674e-04,
-1.11900000e+00,-2.44402643e-04,8.69093125e-04,
-1.12000000e+00,-2.45272412e-04,8.70443653e-04,
-1.12100000e+00,-2.46143531e-04,8.71792253e-04,
-1.12200000e+00,-2.47015997e-04,8.73138934e-04,
-1.12300000e+00,-2.47889809e-04,8.74483678e-04,
-1.12400000e+00,-2.48764964e-04,8.75826483e-04,
-1.12500000e+00,-2.49641462e-04,8.77167359e-04,
-1.12600000e+00,-2.50519299e-04,8.78506295e-04,
-1.12700000e+00,-2.51398474e-04,8.79843279e-04,
-1.12800000e+00,-2.52278985e-04,8.81178313e-04,
-1.12900000e+00,-2.53160831e-04,8.82511408e-04,
-1.13000000e+00,-2.54044008e-04,8.83842539e-04,
-1.13100000e+00,-2.54928516e-04,8.85171705e-04,
-1.13200000e+00,-2.55814352e-04,8.86498906e-04,
-1.13300000e+00,-2.56701514e-04,8.87824148e-04,
-1.13400000e+00,-2.57590000e-04,8.89147421e-04,
-1.13500000e+00,-2.58479809e-04,8.90468716e-04,
-1.13600000e+00,-2.59370937e-04,8.91788027e-04,
-1.13700000e+00,-2.60263385e-04,8.93105362e-04,
-1.13800000e+00,-2.61157148e-04,8.94420726e-04,
-1.13900000e+00,-2.62052226e-04,8.95734079e-04,
-1.14000000e+00,-2.62948616e-04,8.97045444e-04,
-1.14100000e+00,-2.63846317e-04,8.98354829e-04,
-1.14200000e+00,-2.64745326e-04,8.99662204e-04,
-1.14300000e+00,-2.65645641e-04,9.00967571e-04,
-1.14400000e+00,-2.66547261e-04,9.02270935e-04,
-1.14500000e+00,-2.67450183e-04,9.03572298e-04,
-1.14600000e+00,-2.68354406e-04,9.04871648e-04,
-1.14700000e+00,-2.69259926e-04,9.06168966e-04,
-1.14800000e+00,-2.70166744e-04,9.07464269e-04,
-1.14900000e+00,-2.71074855e-04,9.08757563e-04,
-1.15000000e+00,-2.71984259e-04,9.10048822e-04,
-1.15100000e+00,-2.72894953e-04,9.11338045e-04,
-1.15200000e+00,-2.73806935e-04,9.12625234e-04,
-1.15300000e+00,-2.74720203e-04,9.13910393e-04,
-1.15400000e+00,-2.75634756e-04,9.15193505e-04,
-1.15500000e+00,-2.76550590e-04,9.16474573e-04,
-1.15600000e+00,-2.77467705e-04,9.17753598e-04,
-1.15700000e+00,-2.78386097e-04,9.19030567e-04,
-1.15800000e+00,-2.79305766e-04,9.20305485e-04,
-1.15900000e+00,-2.80226708e-04,9.21578348e-04,
-1.16000000e+00,-2.81148923e-04,9.22849141e-04,
-1.16100000e+00,-2.82072407e-04,9.24117872e-04,
-1.16200000e+00,-2.82997158e-04,9.25384539e-04,
-1.16300000e+00,-2.83923176e-04,9.26649131e-04,
-1.16400000e+00,-2.84850457e-04,9.27911655e-04,
-1.16500000e+00,-2.85778999e-04,9.29172090e-04,
-1.16600000e+00,-2.86708801e-04,9.30430453e-04,
-1.16700000e+00,-2.87639860e-04,9.31686731e-04,
-1.16800000e+00,-2.88572174e-04,9.32940914e-04,
-1.16900000e+00,-2.89505742e-04,9.34193015e-04,
-1.17000000e+00,-2.90440560e-04,9.35443021e-04,
-1.17100000e+00,-2.91376628e-04,9.36690922e-04,
-1.17200000e+00,-2.92313942e-04,9.37936727e-04,
-1.17300000e+00,-2.93252501e-04,9.39180429e-04,
-1.17400000e+00,-2.94192303e-04,9.40422018e-04,
-1.17500000e+00,-2.95133345e-04,9.41661503e-04,
-1.17600000e+00,-2.96075626e-04,9.42898877e-04,
-1.17700000e+00,-2.97019143e-04,9.44134126e-04,
-1.17800000e+00,-2.97963894e-04,9.45367249e-04,
-1.17900000e+00,-2.98909878e-04,9.46598268e-04,
-1.18000000e+00,-2.99857091e-04,9.47827148e-04,
-1.18100000e+00,-3.00805532e-04,9.49053899e-04,
-1.18200000e+00,-3.01755199e-04,9.50278524e-04,
-1.18300000e+00,-3.02706089e-04,9.51501004e-04,
-1.18400000e+00,-3.03658201e-04,9.52721351e-04,
-1.18500000e+00,-3.04611532e-04,9.53939557e-04,
-1.18600000e+00,-3.05566080e-04,9.55155617e-04,
-1.18700000e+00,-3.06521843e-04,9.56369528e-04,
-1.18800000e+00,-3.07478819e-04,9.57581289e-04,
-1.18900000e+00,-3.08437005e-04,9.58790892e-04,
-1.19000000e+00,-3.09396401e-04,9.59998339e-04,
-1.19100000e+00,-3.10357002e-04,9.61203629e-04,
-1.19200000e+00,-3.11318808e-04,9.62406759e-04,
-1.19300000e+00,-3.12281816e-04,9.63607711e-04,
-1.19400000e+00,-3.13246023e-04,9.64806498e-04,
-1.19500000e+00,-3.14211429e-04,9.66003125e-04,
-1.19600000e+00,-3.15178029e-04,9.67197563e-04,
-1.19700000e+00,-3.16145824e-04,9.68389825e-04,
-1.19800000e+00,-3.17114809e-04,9.69579913e-04,
-1.19900000e+00,-3.18084984e-04,9.70767809e-04,
-1.20000000e+00,-3.19056345e-04,9.71953522e-04,
-1.20100000e+00,-3.20028891e-04,9.73137043e-04,
-1.20200000e+00,-3.21002619e-04,9.74318374e-04,
-1.20300000e+00,-3.21977527e-04,9.75497509e-04,
-1.20400000e+00,-3.22953614e-04,9.76674437e-04,
-1.20500000e+00,-3.23930876e-04,9.77849179e-04,
-1.20600000e+00,-3.24909312e-04,9.79021712e-04,
-1.20700000e+00,-3.25888920e-04,9.80192031e-04,
-1.20800000e+00,-3.26869696e-04,9.81360142e-04,
-1.20900000e+00,-3.27851640e-04,9.82526050e-04,
-1.21000000e+00,-3.28834748e-04,9.83689739e-04,
-1.21100000e+00,-3.29819019e-04,9.84851200e-04,
-1.21200000e+00,-3.30804451e-04,9.86010448e-04,
-1.21300000e+00,-3.31791040e-04,9.87167471e-04,
-1.21400000e+00,-3.32778786e-04,9.88322270e-04,
-1.21500000e+00,-3.33767685e-04,9.89474838e-04,
-1.21600000e+00,-3.34757735e-04,9.90625171e-04,
-1.21700000e+00,-3.35748935e-04,9.91773277e-04,
-1.21800000e+00,-3.36741282e-04,9.92919142e-04,
-1.21900000e+00,-3.37734773e-04,9.94062768e-04,
-1.22000000e+00,-3.38729407e-04,9.95204150e-04,
-1.22100000e+00,-3.39725182e-04,9.96343289e-04,
-1.22200000e+00,-3.40722094e-04,9.97480173e-04,
-1.22300000e+00,-3.41720142e-04,9.98614812e-04,
-1.22400000e+00,-3.42719324e-04,9.99747202e-04,
-1.22500000e+00,-3.43719636e-04,1.00087733e-03,
-1.22600000e+00,-3.44721078e-04,1.00200521e-03,
-1.22700000e+00,-3.45723647e-04,1.00313082e-03,
-1.22800000e+00,-3.46727340e-04,1.00425417e-03,
-1.22900000e+00,-3.47732155e-04,1.00537525e-03,
-1.23000000e+00,-3.48738090e-04,1.00649407e-03,
-1.23100000e+00,-3.49745143e-04,1.00761062e-03,
-1.23200000e+00,-3.50753312e-04,1.00872489e-03,
-1.23300000e+00,-3.51762593e-04,1.00983688e-03,
-1.23400000e+00,-3.52772985e-04,1.01094660e-03,
-1.23500000e+00,-3.53784486e-04,1.01205404e-03,
-1.23600000e+00,-3.54797094e-04,1.01315919e-03,
-1.23700000e+00,-3.55810805e-04,1.01426206e-03,
-1.23800000e+00,-3.56825618e-04,1.01536264e-03,
-1.23900000e+00,-3.57841530e-04,1.01646093e-03,
-1.24000000e+00,-3.58858540e-04,1.01755693e-03,
-1.24100000e+00,-3.59876644e-04,1.01865063e-03,
-1.24200000e+00,-3.60895841e-04,1.01974204e-03,
-1.24300000e+00,-3.61916128e-04,1.02083114e-03,
-1.24400000e+00,-3.62937503e-04,1.02191795e-03,
-1.24500000e+00,-3.63959964e-04,1.02300245e-03,
-1.24600000e+00,-3.64983508e-04,1.02408464e-03,
-1.24700000e+00,-3.66008133e-04,1.02516452e-03,
-1.24800000e+00,-3.67033837e-04,1.02624210e-03,
-1.24900000e+00,-3.68060617e-04,1.02731736e-03,
-1.25000000e+00,-3.69088472e-04,1.02839030e-03,
-1.25100000e+00,-3.70117398e-04,1.02946092e-03,
-1.25200000e+00,-3.71147394e-04,1.03052924e-03,
-1.25300000e+00,-3.72178456e-04,1.03159523e-03,
-1.25400000e+00,-3.73210584e-04,1.03265888e-03,
-1.25500000e+00,-3.74243774e-04,1.03372022e-03,
-1.25600000e+00,-3.75278024e-04,1.03477922e-03,
-1.25700000e+00,-3.76313333e-04,1.03583590e-03,
-1.25800000e+00,-3.77349696e-04,1.03689024e-03,
-1.25900000e+00,-3.78387113e-04,1.03794224e-03,
-1.26000000e+00,-3.79425581e-04,1.03899191e-03,
-1.26100000e+00,-3.80465097e-04,1.04003925e-03,
-1.26200000e+00,-3.81505659e-04,1.04108423e-03,
-1.26300000e+00,-3.82547265e-04,1.04212688e-03,
-1.26400000e+00,-3.83589913e-04,1.04316717e-03,
-1.26500000e+00,-3.84633600e-04,1.04420512e-03,
-1.26600000e+00,-3.85678323e-04,1.04524073e-03,
-1.26700000e+00,-3.86724081e-04,1.04627398e-03,
-1.26800000e+00,-3.87770871e-04,1.04730489e-03,
-1.26900000e+00,-3.88818691e-04,1.04833343e-03,
-1.27000000e+00,-3.89867538e-04,1.04935961e-03,
-1.27100000e+00,-3.90917410e-04,1.05038344e-03,
-1.27200000e+00,-3.91968305e-04,1.05140490e-03,
-1.27300000e+00,-3.93020220e-04,1.05242401e-03,
-1.27400000e+00,-3.94073153e-04,1.05344074e-03,
-1.27500000e+00,-3.95127101e-04,1.05445512e-03,
-1.27600000e+00,-3.96182063e-04,1.05546712e-03,
-1.27700000e+00,-3.97238036e-04,1.05647675e-03,
-1.27800000e+00,-3.98295017e-04,1.05748401e-03,
-1.27900000e+00,-3.99353004e-04,1.05848890e-03,
-1.28000000e+00,-4.00411994e-04,1.05949140e-03,
-1.28100000e+00,-4.01471987e-04,1.06049154e-03,
-1.28200000e+00,-4.02532978e-04,1.06148930e-03,
-1.28300000e+00,-4.03594965e-04,1.06248467e-03,
-1.28400000e+00,-4.04657947e-04,1.06347765e-03,
-1.28500000e+00,-4.05721920e-04,1.06446826e-03,
-1.28600000e+00,-4.06786883e-04,1.06545647e-03,
-1.28700000e+00,-4.07852833e-04,1.06644231e-03,
-1.28800000e+00,-4.08919768e-04,1.06742575e-03,
-1.28900000e+00,-4.09987685e-04,1.06840680e-03,
-1.29000000e+00,-4.11056582e-04,1.06938545e-03,
-1.29100000e+00,-4.12126456e-04,1.07036172e-03,
-1.29200000e+00,-4.13197305e-04,1.07133558e-03,
-1.29300000e+00,-4.14269127e-04,1.07230704e-03,
-1.29400000e+00,-4.15341919e-04,1.07327612e-03,
-1.29500000e+00,-4.16415679e-04,1.07424279e-03,
-1.29600000e+00,-4.17490405e-04,1.07520705e-03,
-1.29700000e+00,-4.18566093e-04,1.07616891e-03,
-1.29800000e+00,-4.19642743e-04,1.07712837e-03,
-1.29900000e+00,-4.20720350e-04,1.07808541e-03,
-1.30000000e+00,-4.21798913e-04,1.07904005e-03,
-1.30100000e+00,-4.22878430e-04,1.07999228e-03,
-1.30200000e+00,-4.23958898e-04,1.08094210e-03,
-1.30300000e+00,-4.25040314e-04,1.08188951e-03,
-1.30400000e+00,-4.26122677e-04,1.08283450e-03,
-1.30500000e+00,-4.27205983e-04,1.08377708e-03,
-1.30600000e+00,-4.28290231e-04,1.08471724e-03,
-1.30700000e+00,-4.29375418e-04,1.08565497e-03,
-1.30800000e+00,-4.30461541e-04,1.08659029e-03,
-1.30900000e+00,-4.31548598e-04,1.08752319e-03,
-1.31000000e+00,-4.32636587e-04,1.08845366e-03,
-1.31100000e+00,-4.33725506e-04,1.08938171e-03,
-1.31200000e+00,-4.34815351e-04,1.09030733e-03,
-1.31300000e+00,-4.35906120e-04,1.09123054e-03,
-1.31400000e+00,-4.36997812e-04,1.09215132e-03,
-1.31500000e+00,-4.38090423e-04,1.09306965e-03,
-1.31600000e+00,-4.39183951e-04,1.09398557e-03,
-1.31700000e+00,-4.40278394e-04,1.09489905e-03,
-1.31800000e+00,-4.41373749e-04,1.09581009e-03,
-1.31900000e+00,-4.42470014e-04,1.09671871e-03,
-1.32000000e+00,-4.43567187e-04,1.09762489e-03,
-1.32100000e+00,-4.44665264e-04,1.09852863e-03,
-1.32200000e+00,-4.45764244e-04,1.09942993e-03,
-1.32300000e+00,-4.46864124e-04,1.10032879e-03,
-1.32400000e+00,-4.47964902e-04,1.10122521e-03,
-1.32500000e+00,-4.49066574e-04,1.10211920e-03,
-1.32600000e+00,-4.50169140e-04,1.10301075e-03,
-1.32700000e+00,-4.51272596e-04,1.10389984e-03,
-1.32800000e+00,-4.52376940e-04,1.10478650e-03,
-1.32900000e+00,-4.53482169e-04,1.10567071e-03,
-1.33000000e+00,-4.54588281e-04,1.10655247e-03,
-1.33100000e+00,-4.55695274e-04,1.10743179e-03,
-1.33200000e+00,-4.56803145e-04,1.10830865e-03,
-1.33300000e+00,-4.57911891e-04,1.10918307e-03,
-1.33400000e+00,-4.59021511e-04,1.11005503e-03,
-1.33500000e+00,-4.60132001e-04,1.11092455e-03,
-1.33600000e+00,-4.61243360e-04,1.11179162e-03,
-1.33700000e+00,-4.62355584e-04,1.11265622e-03,
-1.33800000e+00,-4.63468672e-04,1.11351838e-03,
-1.33900000e+00,-4.64582621e-04,1.11437809e-03,
-1.34000000e+00,-4.65697429e-04,1.11523533e-03,
-1.34100000e+00,-4.66813092e-04,1.11609011e-03,
-1.34200000e+00,-4.67929609e-04,1.11694244e-03,
-1.34300000e+00,-4.69046977e-04,1.11779232e-03,
-1.34400000e+00,-4.70165193e-04,1.11863972e-03,
-1.34500000e+00,-4.71284256e-04,1.11948468e-03,
-1.34600000e+00,-4.72404163e-04,1.12032717e-03,
-1.34700000e+00,-4.73524911e-04,1.12116720e-03,
-1.34800000e+00,-4.74646497e-04,1.12200477e-03,
-1.34900000e+00,-4.75768920e-04,1.12283987e-03,
-1.35000000e+00,-4.76892177e-04,1.12367251e-03,
-1.35100000e+00,-4.78016265e-04,1.12450268e-03,
-1.35200000e+00,-4.79141182e-04,1.12533039e-03,
-1.35300000e+00,-4.80266926e-04,1.12615564e-03,
-1.35400000e+00,-4.81393494e-04,1.12697841e-03,
-1.35500000e+00,-4.82520883e-04,1.12779872e-03,
-1.35600000e+00,-4.83649091e-04,1.12861657e-03,
-1.35700000e+00,-4.84778116e-04,1.12943193e-03,
-1.35800000e+00,-4.85907955e-04,1.13024483e-03,
-1.35900000e+00,-4.87038606e-04,1.13105526e-03,
-1.36000000e+00,-4.88170065e-04,1.13186323e-03,
-1.36100000e+00,-4.89302332e-04,1.13266872e-03,
-1.36200000e+00,-4.90435403e-04,1.13347173e-03,
-1.36300000e+00,-4.91569275e-04,1.13427228e-03,
-1.36400000e+00,-4.92703947e-04,1.13507035e-03,
-1.36500000e+00,-4.93839416e-04,1.13586595e-03,
-1.36600000e+00,-4.94975679e-04,1.13665908e-03,
-1.36700000e+00,-4.96112734e-04,1.13744973e-03,
-1.36800000e+00,-4.97250579e-04,1.13823790e-03,
-1.36900000e+00,-4.98389210e-04,1.13902360e-03,
-1.37000000e+00,-4.99528626e-04,1.13980682e-03,
-1.37100000e+00,-5.00668824e-04,1.14058758e-03,
-1.37200000e+00,-5.01809801e-04,1.14136585e-03,
-1.37300000e+00,-5.02951555e-04,1.14214164e-03,
-1.37400000e+00,-5.04094084e-04,1.14291496e-03,
-1.37500000e+00,-5.05237385e-04,1.14368579e-03,
-1.37600000e+00,-5.06381456e-04,1.14445415e-03,
-1.37700000e+00,-5.07526294e-04,1.14522004e-03,
-1.37800000e+00,-5.08671896e-04,1.14598345e-03,
-1.37900000e+00,-5.09818261e-04,1.14674437e-03,
-1.38000000e+00,-5.10965385e-04,1.14750281e-03,
-1.38100000e+00,-5.12113266e-04,1.14825878e-03,
-1.38200000e+00,-5.13261902e-04,1.14901226e-03,
-1.38300000e+00,-5.14411291e-04,1.14976327e-03,
-1.38400000e+00,-5.15561429e-04,1.15051179e-03,
-1.38500000e+00,-5.16712314e-04,1.15125783e-03,
-1.38600000e+00,-5.17863945e-04,1.15200140e-03,
-1.38700000e+00,-5.19016317e-04,1.15274248e-03,
-1.38800000e+00,-5.20169429e-04,1.15348107e-03,
-1.38900000e+00,-5.21323279e-04,1.15421719e-03,
-1.39000000e+00,-5.22477864e-04,1.15495083e-03,
-1.39100000e+00,-5.23633181e-04,1.15568199e-03,
-1.39200000e+00,-5.24789228e-04,1.15641065e-03,
-1.39300000e+00,-5.25946002e-04,1.15713684e-03,
-1.39400000e+00,-5.27103501e-04,1.15786055e-03,
-1.39500000e+00,-5.28261723e-04,1.15858178e-03,
